input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.02, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1002333.3333333334,1670.5555555555557,4696.164468702158,3025.6089131466024,2331.718023647102,1001639.4424438338,12000,7303.835531297842
,2,263,1001639.4424438338,1669.3990707397231,4707.122185795796,3037.723115056073,2330.0706784338145,1000931.7900072116,12000,7292.877814204204
,3,262,1000931.7900072116,1668.2196500120194,4718.105470895986,3049.885820883967,2328.3911097680975,1000210.2952960957,12000,7281.894529104014
,4,261,1000210.2952960957,1667.0171588268263,4729.11438366141,3062.097224834584,2326.6791288329423,999474.877200094,12000,7270.88561633859
,5,260,999474.877200094,1665.7914620001568,4740.148983889954,3074.3575218897977,2324.9345459158094,998725.45422412,12000,7259.851016110046
,6,259,998725.45422412,1664.5424237068669,4751.209331519031,3086.6669078121645,2323.1571704047183,997961.9444867126,12000,7248.790668480969
,7,258,997961.9444867126,1663.2699074778543,4762.295486625908,3099.0255791480536,2321.346810784317,997184.2657183488,12000,7237.704513374092
,8,257,997184.2657183488,1661.973776197248,4773.407509428036,3111.4337332307878,2319.5032746319416,996392.3352597499,12000,7226.592490571964
,9,256,996392.3352597499,1660.6538920995833,4784.545460283369,3123.8915681837852,2317.626368613654,995586.0700601798,12000,7215.454539716631
,10,255,995586.0700601798,1659.3101167669665,4795.709399690697,3136.3992829237304,2315.7158984802636,994765.3866757363,12000,7204.290600309303
,11,254,994765.3866757363,1657.9423111262272,4806.899388289975,3148.9570771637477,2313.7716690633356,993930.2012676359,12000,7193.100611710025
,12,253,993930.2012676359,1656.55033544606,4818.115486862654,3161.565151416594,2311.7934842711784,993080.4296004905,12000,7181.884513137346
,13,252,993080.4296004905,1655.1340493341509,4829.357756331999,3174.223706997848,2309.781147084816,992215.9870405775,12000,7170.642243668001
,14,251,992215.9870405775,1653.6933117342958,4840.62625776344,3186.9329460291437,2307.7344595539457,991336.7885541023,12000,7159.37374223656
,15,250,991336.7885541023,1652.227980923504,4851.92105236489,3199.6930714413857,2305.653222792875,990442.7487054538,12000,7148.07894763511
,16,249,990442.7487054538,1650.7379145090897,4863.242201487075,3212.5042869779854,2303.5372369764436,989533.7816554523,12000,7136.757798512925
,17,248,989533.7816554523,1649.222969425754,4874.589766623879,3225.366797198125,2301.3863013359264,988609.8011595901,12000,7125.410233376121
,18,247,988609.8011595901,1647.6830019326503,4885.963809412668,3238.2808074800173,2299.2002141549233,987670.720566265,12000,7114.036190587332
,19,246,987670.720566265,1646.1178676104419,4897.364391634631,3251.246524024189,2296.9787727652283,986716.4528150061,12000,7102.635608365369
,20,245,986716.4528150061,1644.5274213583436,4908.791575215112,3264.2641538567686,2294.7217735426816,985746.910434692,12000,7091.208424784888
,21,244,985746.910434692,1642.9115173911534,4920.245422223947,3277.3339048327935,2292.4290119030047,984762.0055417622,12000,7079.754577776053
,22,243,984762.0055417622,1641.2700092362704,4931.725994875804,3290.4559856395335,2290.1002822976193,983761.6498384203,12000,7068.274005124196
