input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.0225, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002333.3333333334,1879.375,4655.347316104505,2775.972316104505,2332.3005090402007,1001889.6615262692,12000,7344.652683895495
,2,275,1001889.6615262692,1878.5431153617546,4666.209793175417,2787.6666778136623,2331.2379879797295,1001433.2328364353,12000,7333.790206824583
,3,274,1001433.2328364353,1877.687311568316,4677.097616026161,2799.4103044578446,2330.145585907947,1000963.9681178854,12000,7322.902383973839
,4,273,1000963.9681178854,1876.807440221035,4688.0108437968875,2811.2034035758525,2329.023117666722,1000481.7878319763,12000,7311.9891562031125
,5,272,1000481.7878319763,1875.9033521849556,4698.949535765749,2823.0461835807932,2327.8703971795894,999986.6120455752,12000,7301.050464234251
,6,271,999986.6120455752,1874.9748975854534,4709.913751349203,2834.9388537637496,2326.6872374475597,999478.360429259,12000,7290.086248650797
,7,270,999478.360429259,1874.0219258048605,4720.903550102351,2846.8816242974904,2325.47345054491,998956.9522555064,12000,7279.096449897649
,8,269,998956.9522555064,1873.0442854790745,4731.918991719258,2858.8747062401835,2324.2288476149542,998422.3063968812,12000,7268.081008280742
,9,268,998422.3063968812,1872.0418244941523,4742.96013603327,2870.918311539118,2322.953238865798,997874.341324208,12000,7257.03986396673
,10,267,997874.341324208,1871.01438998289,4754.027043017348,2883.012653034458,2321.646433566071,997312.9751047397,12000,7245.972956982652
,11,266,997312.9751047397,1869.9618283213867,4765.119772784389,2895.1579444630024,2320.308240040645,996738.1254003174,12000,7234.880227215611
,12,265,996738.1254003174,1868.883985125595,4776.238385587554,2907.354400461959,2318.9384656663287,996149.7094655217,12000,7223.761614412446
,13,264,996149.7094655217,1867.7807052478531,4787.382941820592,2919.6022365727395,2317.5369168675475,995547.6441458166,12000,7212.617058179408
,14,263,995547.6441458166,1866.6518327734059,4798.553502018174,2931.9016692447685,2316.1033991120007,994931.8458756838,12000,7201.446497981826
,15,262,994931.8458756838,1865.4972110169072,4809.750126856218,2944.252915839311,2314.6377169063035,994302.2306767508,12000,7190.249873143782
,16,261,994302.2306767508,1864.3166825189076,4820.972877152216,2956.6561946333086,2313.139673791607,993658.714155909,12000,7179.027122847784
,17,260,993658.714155909,1863.1100890423293,4832.221813865571,2969.1117248232413,2311.6090723392,993001.211503425,12000,7167.778186134429
,18,259,993001.211503425,1861.877271568922,4843.496998097926,2981.619726529004,2310.0457141460906,992329.6374910421,12000,7156.503001902074
,19,258,992329.6374910421,1860.618070295704,4854.798491093487,2994.1804207977834,2308.4493998305697,991643.9064700749,12000,7145.201508906513
,20,257,991643.9064700749,1859.3323246313903,4866.126354239372,3006.7940296079814,2306.8199290277557,990943.9323694947,12000,7133.873645760628
,21,256,990943.9323694947,1858.0198731928024,4877.480649065932,3019.46077587313,2305.157100385117,990229.6286940067,12000,7122.519350934068
,22,255,990229.6286940067,1856.6805538012625,4888.861437247086,3032.1808834458234,2303.460711557975,989500.9085221189,12000,7111.138562752914
,23,254,989500.9085221189,1855.314203478973,4900.268780600664,3044.9545771216913,2301.7305592049934,988757.6845042022,12000,7099.731219399336
,24,253,988757.6845042022,1853.920658445379,4911.702741088731,3057.782082643352,2299.966438983637,987999.8688605425,12000,7088.297258911269
,25,252,987999.8688605425,1852.4997541135172,4923.16338081794,3070.663626704423,2298.1681455456223,987227.3733793838,12000,7076.83661918206
,26,251,987227.3733793838,1851.0513250863446,4934.650762039849,3083.599436953504,2296.335472532337,986440.1094149626,12000,7065.349237960151
,27,250,986440.1094149626,1849.5752051530549,4946.1649471512765,3096.5897419982216,2294.4682125702498,985637.9878855346,12000,7053.8350528487235
,28,249,985637.9878855346,1848.0712272853773,4957.70599869463,3109.6347714092526,2292.5661572662925,984820.9192713917,12000,7042.29400130537
,29,248,984820.9192713917,1846.5392236338594,4969.273979358251,3122.734755724392,2290.6290972032234,983988.8136128705,12000,7030.726020641749
,30,247,983988.8136128705,1844.979025524132,4980.868951976754,3135.8899264526217,2288.6568219349747,983141.5805083528,12000,7019.131048023246
,31,246,983141.5805083528,1843.3904634531616,4992.490979531367,3149.100516078205,2286.649119981974,982279.1291122567,12000,7007.509020468633
,32,245,982279.1291122567,1841.7733670854811,5004.140125150275,3162.3667580647934,2284.6057788264475,981401.3681330183,12000,6995.859874849725
,33,244,981401.3681330183,1840.1275652494091,5015.816452108959,3175.68888685955,2282.526584907703,980508.2058310664,12000,6984.183547891041
,34,243,980508.2058310664,1838.4528859332493,5027.520023830548,3189.0671378972984,2280.4113236173944,979599.5500167866,12000,6972.479976169452
