input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0225, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1002666.6666666666,1879.9999999999998,2881.2260536398467,4761.226053639846,2666.0945083014044,1002451.5351213281,12000,7238.773946360154
,2,347,1002451.5351213281,1879.5966283524901,2888.909323116219,4768.505951468709,2665.5003354618984,1002228.1261336738,12000,7231.494048531291
,3,346,1002228.1261336738,1879.1777365006383,2896.613081311196,4775.790817811834,2664.8840348063,1001996.3970871689,12000,7224.209182188166
,4,345,1001996.3970871689,1878.7432445384416,2904.337382861359,4783.0806273998005,2664.2454925448196,1001756.3051968523,12000,7216.9193726001995
,5,344,1001756.3051968523,1878.293072244098,2912.082282548989,4790.375354793087,2663.584594438142,1001507.8075087414,12000,7209.624645206913
,6,343,1001507.8075087414,1877.82713907889,2919.847835302453,4797.674974381343,2662.901225795837,1001250.8608992348,12000,7202.325025618657
,7,342,1001250.8608992348,1877.3453641860651,2927.634096196593,4804.979460382658,2662.195271474768,1000985.4220745129,12000,7195.020539617342
,8,341,1000985.4220745129,1876.8476663897118,2935.441120453117,4812.288786842829,2661.466615877493,1000711.4475699373,12000,7187.711213157171
,9,340,1000711.4475699373,1876.3339641936325,2943.268963440992,4819.602927634624,2660.7151429506566,1000428.893749447,12000,7180.397072365376
,10,339,1000428.893749447,1875.804175780213,2951.117680676835,4826.921856457047,2659.940736183387,1000137.7168049535,12000,7173.078143542953
,11,338,1000137.7168049535,1875.2582190092878,2958.9873278253062,4834.245546834594,2659.1432786056753,999837.8727557339,12000,7165.754453165406
,12,337,999837.8727557339,1874.696011417001,2966.877960699507,4841.573972116508,2658.322652786758,999529.3174478211,12000,7158.426027883492
,13,336,999529.3174478211,1874.1174702146645,2974.7896352613725,4848.907105476037,2657.4787408334923,999212.0065533932,12000,7151.092894523963
,14,335,999212.0065533932,1873.5225122876122,2982.722407622069,4856.244919909681,2656.611424388723,998885.8955701599,12000,7143.755080090319
,15,334,998885.8955701599,1872.9110541940497,2990.676334042395,4863.587388236445,2655.7205846296465,998550.9398207471,12000,7136.412611763555
,16,333,998550.9398207471,1872.2830121639008,2998.6514709331746,4870.934483097075,2654.8061022661705,998207.0944520801,12000,7129.065516902925
,17,332,998207.0944520801,1871.63830209765,3006.647874855663,4878.286176953313,2653.867857539265,997854.3144347636,12000,7121.713823046687
,18,331,997854.3144347636,1870.9768395651818,3014.6656025219445,4885.642442087126,2652.905730219311,997492.554562461,12000,7114.357557912874
,19,330,997492.554562461,1870.2985398046142,3022.7047107953363,4893.003250599951,2651.919599604442,997121.7694512701,12000,7106.996749400049
,20,329,997121.7694512701,1869.6033177211314,3030.7652566907905,4900.368574411922,2650.9093445188782,996741.9135390982,12000,7099.631425588078
,21,328,996741.9135390982,1868.8910878858092,3038.8472973752996,4907.738385261109,2649.874843311261,996352.9410850342,12000,7092.261614738891
,22,327,996352.9410850342,1868.161764534439,3046.9508901683002,4915.11265470274,2648.8159738529757,995954.8061687188,12000,7084.88734529726
,23,326,995954.8061687188,1867.4152615663477,3055.0760925420823,4922.49135410843,2647.7326135364715,995547.4626897133,12000,7077.50864589157
,24,325,995547.4626897133,1866.6514925432125,3063.222962122195,4929.874454665407,2646.6246392735766,995130.8643668648,12000,7070.125545334593
,25,324,995130.8643668648,1865.8703706878714,3071.391556687854,4937.2619273757255,2645.491927493805,994704.9647376707,12000,7062.7380726242745
,26,323,994704.9647376707,1865.0718088831325,3079.581934172355,4944.653743055487,2644.3343541426625,994269.7171576411,12000,7055.346256944513
,27,322,994269.7171576411,1864.255719670577,3087.794152663482,4952.049872334059,2643.1517946799404,993825.0747996576,12000,7047.950127665941
,28,321,993825.0747996576,1863.4220152493579,3096.0282704039178,4959.450285653275,2641.9441240780093,993370.9906533316,12000,7040.549714346725
