input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.0275, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1001833.3333333334,2295.8680555555557,5062.023783510936,2766.15572795538,1831.6231589431932,1000898.8007643211,12000,6937.976216489064
,2,263,1000898.8007643211,2293.726418418236,5071.304160447373,2777.577742029137,1829.8889088742021,999951.1119311663,12000,6928.695839552627
,3,262,999951.1119311663,2291.5546315089227,5080.601551408193,2789.04691989927,1828.1304525206563,998990.1954637876,12000,6919.398448591807
,4,261,998990.1954637876,2289.35253127118,5089.915987585774,2800.563456314594,1826.3476586803674,998015.9796661534,12000,6910.084012414226
,5,260,998015.9796661534,2287.119953401602,5099.2475002296815,2812.1275468280796,1824.5403955520967,997028.3925148774,12000,6900.7524997703185
,6,259,997028.3925148774,2284.856732846594,5108.596120646767,2823.7393878001735,1822.7085307329749,996027.3616578102,12000,6891.403879353233
,7,258,996027.3616578102,2282.5627037991485,5117.961880201286,2835.399176402137,1820.8519312159149,995012.814412624,12000,6882.038119798714
,8,257,995012.814412624,2280.237699695597,5127.3448103149885,2847.1071106193917,1818.9704633870085,993984.6777653915,12000,6872.6551896850115
,9,256,993984.6777653915,2277.881553212356,5136.744942467231,2858.8633892548755,1817.0639930229174,992942.8783691595,12000,6863.255057532769
,10,255,992942.8783691595,2275.4940962626574,5146.1623081950875,2870.66821193243,1815.13238528825,991887.3425425154,12000,6853.8376918049125
,11,254,991887.3425425154,2273.0751599932646,5155.596939093445,2882.5217791001805,1813.175504732928,990817.9962681481,12000,6844.403060906555
,12,253,990817.9962681481,2270.6245747811727,5165.048866815116,2894.424292033943,1811.1932152895429,989734.7651914037,12000,6834.951133184884
,13,252,989734.7651914037,2268.1421702303,5174.518123070942,2906.375952840642,1809.185380270699,988637.5746188337,12000,6825.481876929058
,14,251,988637.5746188337,2265.6277751681605,5184.004739629904,2918.3769644617437,1807.1518623663487,987526.3495167383,12000,6815.995260370096
,15,250,987526.3495167383,2263.081217642525,5193.508748319225,2930.4275306766995,1805.092523641113,986401.0145097027,12000,6806.491251680775
,16,249,986401.0145097027,2260.5023249180686,5203.0301810244755,2942.527856106407,1803.0072255315933,985261.4938791279,12000,6796.9698189755245
,17,248,985261.4938791279,2257.8909234730013,5212.569069689686,2954.678146216685,1800.8958288436709,984107.7115617549,12000,6787.430930310314
,18,247,984107.7115617549,2255.2468389956884,5222.125446317453,2966.8786073217643,1798.7581937497944,982939.591148183,12000,6777.874553682547
,19,246,982939.591148183,2252.569896381253,5231.699342969034,2979.129446587781,1796.594179786258,981757.0558813815,12000,6768.300657030966
,20,245,981757.0558813815,2249.859919728166,5241.290791764476,2991.43087203631,1794.4036458504665,980560.0286551957,12000,6758.709208235524
,21,244,980560.0286551957,2247.1167323348236,5250.899824882711,3003.7830925478875,1792.186450198188,979348.432012846,12000,6749.100175117289
,22,243,979348.432012846,2244.3401566961056,5260.526474561661,3016.186317865556,1789.9424504407978,978122.1881454213,12000,6739.473525438339
,23,242,978122.1881454213,2241.5300144999237,5270.170773098357,3028.6407585984334,1787.6715035425088,976881.2188903653,12000,6729.829226901643
,24,241,976881.2188903653,2238.686126623754,5279.832752849036,3041.1466262252825,1785.3734658175902,975625.4457299575,12000,6720.167247150964
,25,240,975625.4457299575,2235.8083131311528,5289.512446229259,3053.704133098106,1783.0481929275759,974354.789789787,12000,6710.487553770741
,26,239,974354.789789787,2232.896393268262,5299.209885714011,3066.313492445749,1780.6955398784592,973069.1718372197,12000,6700.790114285989
,27,238,973069.1718372197,2229.9501854602954,5308.925103837822,3078.974918377526,1778.3153610178776,971768.5122798601,12000,6691.074896162178
,28,237,971768.5122798601,2226.969507308013,5318.658133194856,3091.6886258868435,1775.9075100322846,970452.7311640056,12000,6681.341866805144
,29,236,970452.7311640056,2223.9541755841797,5328.409006439046,3104.454830854866,1773.4718399441097,969121.7481730948,12000,6671.590993560954
,30,235,969121.7481730948,2220.904006230009,5338.1777562841835,3117.2737500541743,1771.008203108908,967775.4826261495,12000,6661.8222437158165
,31,234,967775.4826261495,2217.8188143515927,5347.964415504037,3130.145601152444,1768.5164512124948,966413.8534762096,12000,6652.035584495963
,32,233,966413.8534762096,2214.6984142163137,5357.7690169324605,3143.070602716147,1765.9964352680713,965036.7793087615,12000,6642.2309830675395
,33,232,965036.7793087615,2211.542619249245,5367.591593463502,3156.048974214257,1763.4480056133368,963644.1783401605,12000,6632.408406536498
,34,231,963644.1783401605,2208.3512420295347,5377.432178051518,3169.0809360219837,1760.8710119075874,962235.9684160461,12000,6622.567821948482
,35,230,962235.9684160461,2205.1240942867726,5387.290803711279,3182.1667094245067,1758.2653031288066,960812.0670097505,12000,6612.709196288721
,36,229,960812.0670097505,2201.860986897345,5397.167503518082,3195.3065166207375,1755.6307275707381,959372.3912207006,12000,6602.832496481918
,37,228,959372.3912207006,2198.561729880772,5407.062310607866,3208.5005807270936,1752.9671328399515,957916.8577728134,12000,6592.937689392134
,38,227,957916.8577728134,2195.2261323960306,5416.975258177312,3221.7491257812812,1750.2743658528925,956445.3830128851,12000,6583.024741822688
,39,226,956445.3830128851,2191.8540027378617,5426.90637948397,3235.0523767461086,1747.5522728329217,954957.882908972,12000,6573.09362051603
,40,225,954957.882908972,2188.445148333061,5436.855707846357,3248.4105595132964,1744.8006993073411,953454.2730487661,12000,6563.144292153643
,41,224,953454.2730487661,2184.9993757367556,5446.823276644075,3261.8239009073195,1742.0194901044079,951934.4686379632,12000,6553.176723355925
,42,223,951934.4686379632,2181.5164906286655,5456.809119317922,3275.292628689256,1739.2084893503359,950398.3844986244,12000,6543.190880682078
,43,222,950398.3844986244,2177.9962978093477,5466.813269370005,3288.8169715606577,1736.3675404662836,948845.9350675299,12000,6533.186730629995
,44,221,948845.9350675299,2174.4386011964225,5476.835760363848,3302.3971591674253,1733.4964861653314,947277.0343945278,12000,6523.164239636152
,45,220,947277.0343945278,2170.843203820793,5486.876625924515,3316.033422103722,1730.5951684494444,945691.5961408735,12000,6513.123374075485
,46,219,945691.5961408735,2167.2099078228352,5496.93589973871,3329.7259919158746,1727.6634286064225,944089.533577564,12000,6503.06410026129
,47,218,944089.533577564,2163.5385144485845,5507.013615554897,3343.4751011063126,1724.7011072068394,942470.7595836646,12000,6492.986384445103
,48,217,942470.7595836646,2159.828824045898,5517.109807183413,3357.2809831375152,1721.7080441009664,940835.1866446281,12000,6482.890192816587
,49,216,940835.1866446281,2156.080636060606,5527.2245084965825,3371.1438724359764,1718.6840784156857,939182.7268506078,12000,6472.7754915034175
,50,215,939182.7268506078,2152.293749032643,5537.357753428825,3385.064004396182,1715.629048551388,937513.291894763,12000,6462.642246571175
,51,214,937513.291894763,2148.467960592165,5547.509575976776,3399.0416153846113,1712.5427921788605,935826.7930715572,12000,6452.490424023224
,52,213,935826.7930715572,2144.603067455652,5557.6800101993995,3413.0769427437476,1709.425146236158,934123.1412750497,12000,6442.3199898006005
,53,212,934123.1412750497,2140.698865421989,5567.8690902181,3427.1702247961107,1706.275946925465,932402.246997179,12000,6432.1309097819
,54,211,932402.246997179,2136.755149368535,5578.076850216831,3441.321700848296,1703.0950297099398,930664.0203260407,12000,6421.923149783169
,55,210,930664.0203260407,2132.7717132471766,5588.303324442227,3455.53161119505,1699.8822293105504,928908.3709441562,12000,6411.696675557773
,56,209,928908.3709441562,2128.748350080358,5598.548547203704,3469.8001971233466,1696.6373797028937,927135.2081267358,12000,6401.451452796296
,57,208,927135.2081267358,2124.6848519571026,5608.812552873577,3484.1277009164746,1693.3603141140022,925344.4407399333,12000,6391.187447126423
,58,207,925344.4407399333,2120.5810100290137,5619.095375887177,3498.5143658581637,1690.050865019138,923535.9772390942,12000,6380.904624112823
,59,206,923535.9772390942,2116.4366145062577,5629.39705074297,3512.9604362367127,1686.7088641385724,921709.7256669961,12000,6370.60294925703
,60,205,921709.7256669961,2112.2514546535326,5639.717612002665,3527.4661573491326,1683.3341424343528,919865.5936520813,12000,6360.282387997335
,61,204,919865.5936520813,2108.02531878602,5650.057094291336,3542.0317755053165,1679.9265301070564,918003.4884066831,12000,6349.942905708664
,62,203,918003.4884066831,2103.7579942653156,5660.415532297536,3556.65753803222,1676.4858565925267,916123.3167252433,12000,6339.584467702464
,63,202,916123.3167252433,2099.4492674953494,5670.792960773414,3571.3436932780646,1673.0119505586033,914224.984982524,12000,6329.207039226586
,64,201,914224.984982524,2095.098923918284,5681.189414534831,3586.0904906165465,1669.5046399018304,912308.3991318092,12000,6318.810585465169
,65,200,912308.3991318092,2090.706748010396,5691.604928461476,3600.8981804510804,1665.9637517441568,910373.4647031022,12000,6308.395071538524
,66,199,910373.4647031022,2086.2725232779426,5702.0395374969885,3615.767014219046,1662.3891124296192,908420.0868013127,12000,6297.9604625030115
,67,198,908420.0868013127,2081.7960322530084,5712.493276649065,3630.6972443960562,1658.7805475210141,906448.1701044376,12000,6287.506723350935
,68,197,906448.1701044376,2077.2770564893362,5722.966180989587,3645.6891245002507,1655.137881796552,904457.6188617339,12000,6277.033819010413
,69,196,904457.6188617339,2072.71537655814,5733.458285654734,3660.742909096594,1651.4609392465018,902448.3368918838,12000,6266.541714345266
,70,195,902448.3368918838,2068.1107720439004,5743.969625845099,3675.858853801198,1647.7495430698182,900420.2275811525,12000,6256.030374154901
,71,194,900420.2275811525,2063.463021540141,5754.500236825816,3691.0372152856744,1644.0035156707559,898373.1938815375,12000,6245.499763174184
,72,193,898373.1938815375,2058.77190264519,5765.050153926661,3706.2782512814706,1640.2226786554695,896307.1383089116,12000,6234.949846073339
,73,192,896307.1383089116,2054.0371919579225,5775.6194125421935,3721.582220584271,1636.4068528286002,894221.9629411559,12000,6224.3805874578065
,74,191,894221.9629411559,2049.2586650734825,5786.208048131854,3736.949383058372,1632.5558581898456,892117.5694162874,12000,6213.791951868146
,75,190,892117.5694162874,2044.436096578992,5796.816096220095,3752.3799996411026,1628.6695139305184,889993.8589305768,12000,6203.183903779905
,76,189,889993.8589305768,2039.5692600492387,5807.4435923964975,3767.874332347259,1624.7476384300876,887850.7322366596,12000,6192.5564076035025
,77,188,887850.7322366596,2034.657928042345,5818.090572315889,3783.4326442735446,1620.790049252708,885688.0896416388,12000,6181.909427684111
,78,187,885688.0896416388,2029.7018720954222,5828.757071698468,3799.0551996030463,1616.7965631437323,883505.8310051794,12000,6171.242928301532
,79,186,883505.8310051794,2024.7008627202028,5839.443126329914,3814.742263609711,1612.7669960262115,881303.8557375959,12000,6160.556873670086
,80,185,881303.8557375959,2019.6546693986575,5850.148772061518,3830.4941026628603,1608.7011629973774,879082.0627979304,12000,6149.851227938482
,81,184,879082.0627979304,2014.5630605785907,5860.874044810295,3846.3109842317044,1604.5988783251146,876840.3506920239,12000,6139.125955189705
,82,183,876840.3506920239,2009.4258036692213,5871.618980559113,3862.1931768898917,1600.4599554444123,874578.6174705784,12000,6128.381019440887
,83,182,874578.6174705784,2004.2426650367422,5882.3836153568045,3878.140950320062,1596.2842069538071,872296.7607272122,12000,6117.6163846431955
,84,181,872296.7607272122,1999.0134099998613,5893.167985318291,3894.15457531843,1592.0714446118054,869994.6775965055,12000,6106.832014681709
,85,180,869994.6775965055,1993.7378028253252,5903.972126624707,3910.234323799382,1587.8214793332947,867672.2647520395,12000,6096.027873375293
,86,179,867672.2647520395,1988.4156067234237,5914.796075523517,3926.3804688000937,1583.534121185939,865329.4184044253,12000,6085.203924476483
,87,178,865329.4184044253,1983.0465838434745,5925.6398683286425,3942.5932844851677,1579.209179386557,862966.0342993267,12000,6074.3601316713575
,88,177,862966.0342993267,1977.6304952692903,5936.503541420579,3958.8730461512882,1574.8464622974884,860582.007715473,12000,6063.496458579421
,89,176,860582.007715473,1972.1671010146256,5947.387131246515,3975.2200302318897,1570.4457774229422,858177.2334626641,12000,6052.612868753485
,90,175,858177.2334626641,1966.656160018605,5958.290674320467,3991.6345143018616,1566.0069314053308,855751.6058797674,12000,6041.709325679533
,91,174,855751.6058797674,1961.0974301411338,5969.214207223386,4008.1167770822526,1561.5297300215898,853305.0188327068,12000,6030.785792776614
,92,173,853305.0188327068,1955.4906681582866,5980.157766603294,4024.667098445007,1557.01397817948,850837.3657124413,12000,6019.842233396706
,93,172,850837.3657124413,1949.835629757678,5991.1213891754,4041.2857594177217,1552.4594799138767,848348.5394329375,12000,6008.8786108246
,94,171,848348.5394329375,1944.1320695338152,6002.1051117222205,4057.973042188405,1547.8660383830402,845838.432429132,12000,5997.8948882777795
,95,170,845838.432429132,1938.3797409834276,6013.108971093709,4074.7292301102816,1543.2334558648733,843306.9366548866,12000,5986.891028906291
,96,169,843306.9366548866,1932.5783965007818,6024.133004207379,4091.554607706597,1538.5615337531635,840753.9435809331,12000,5975.866995792621
,97,168,840753.9435809331,1926.7277873729718,6035.177248048425,4108.449460675453,1533.8500725538058,838179.3441928115,12000,5964.822751951575
