input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,5000,3086.41975308642,8086.41975308642,0,996913.5802469136,12000,3913.5802469135797
,2,323,996913.5802469136,4984.567901234568,3086.41975308642,8070.987654320988,0,993827.1604938272,12000,3929.0123456790116
,3,322,993827.1604938272,4969.135802469136,3086.41975308642,8055.555555555557,0,990740.7407407408,12000,3944.4444444444434
,4,321,990740.7407407408,4953.703703703704,3086.41975308642,8040.123456790125,0,987654.3209876544,12000,3959.8765432098753
,5,320,987654.3209876544,4938.271604938272,3086.41975308642,8024.691358024691,0,984567.901234568,12000,3975.308641975309
,6,319,984567.901234568,4922.83950617284,3086.41975308642,8009.259259259259,0,981481.4814814816,12000,3990.740740740741
,7,318,981481.4814814816,4907.407407407408,3086.41975308642,7993.827160493827,0,978395.0617283952,12000,4006.1728395061727
,8,317,978395.0617283952,4891.975308641976,3086.4197530864203,7978.395061728396,0,975308.6419753088,12000,4021.6049382716037
,9,316,975308.6419753088,4876.543209876544,3086.4197530864203,7962.962962962964,0,972222.2222222224,12000,4037.0370370370356
,10,315,972222.2222222224,4861.111111111112,3086.4197530864203,7947.5308641975325,0,969135.802469136,12000,4052.4691358024675
,11,314,969135.802469136,4845.67901234568,3086.4197530864203,7932.098765432101,0,966049.3827160496,12000,4067.9012345678993
,12,313,966049.3827160496,4830.246913580248,3086.4197530864203,7916.666666666668,0,962962.9629629632,12000,4083.333333333332
,13,312,962962.9629629632,4814.814814814816,3086.4197530864203,7901.234567901236,0,959876.5432098767,12000,4098.765432098764
