input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.0525, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1001250,4380.46875,5693.829519307072,1313.3607693070717,1249.920799038366,1001186.5600297312,12000,6306.170480692928
,2,335,1001186.5600297312,4380.191200130073,5700.946806206204,1320.7556060761308,1249.832255529569,1001115.6366791847,12000,6299.053193793796
,3,334,1001115.6366791847,4379.880910471433,5708.072989713963,1328.1920792425299,1249.7343057499277,1001037.1789056921,12000,6291.927010286037
,4,333,1001037.1789056921,4379.5376577124025,5715.208080951105,1335.6704232387028,1249.6268856030667,1000951.1353680565,12000,6284.791919048895
,5,332,1000951.1353680565,4379.161217235247,5722.352091052294,1343.1908738170468,1249.5099306177992,1000857.4544248572,12000,6277.647908947706
,6,331,1000857.4544248572,4378.7513631087495,5729.505031166108,1350.7536680573585,1249.3833759459997,1000756.0841327457,12000,6270.494968833892
,7,330,1000756.0841327457,4378.307868080762,5736.666912455066,1358.3590443743042,1249.2471563604643,1000646.9722447318,12000,6263.333087544934
,8,329,1000646.9722447318,4377.830503570702,5743.837746095635,1366.0072425249336,1249.1012062527586,1000530.0662084597,12000,6256.162253904365
,9,328,1000530.0662084597,4377.31903966201,5751.017543278254,1373.6985036162441,1248.9454596310543,1000405.3131644744,12000,6248.982456721746
,10,327,1000405.3131644744,4376.773245094575,5758.2063152073515,1381.4330701127765,1248.7798501179523,1000272.6599444797,12000,6241.7936847926485
,11,326,1000272.6599444797,4376.192887257098,5765.404073101361,1389.2111858442631,1248.6043109482944,1000132.0530695837,12000,6234.595926898639
,12,325,1000132.0530695837,4375.5777321794285,5772.610828192738,1397.0330960133097,1248.418774966963,999983.4387485373,12000,6227.389171807262
,13,324,999983.4387485373,4374.92754452485,5779.826591727979,1404.8990472031282,1248.2231746266677,999826.7628759609,12000,6220.173408272021
,14,323,999826.7628759609,4374.242087582328,5787.051374967638,1412.8092873853102,1248.0174419857194,999661.9710305613,12000,6212.948625032362
,15,322,999661.9710305613,4373.521123258705,5794.285189186349,1420.764065927644,1247.801508705792,999489.0084733395,12000,6205.714810813651
,16,321,999489.0084733395,4372.76441207086,5801.528045672832,1428.7636336019723,1247.575306049672,999307.8201457872,12000,6198.471954327168
,17,320,999307.8201457872,4371.971713137818,5808.779955729923,1436.8082425921048,1247.3387648789937,999118.3506680741,12000,6191.220044270077
,18,319,999118.3506680741,4371.142784172824,5816.040930674586,1444.8981465017623,1247.0918156519654,998920.5443372243,12000,6183.959069325414
,19,318,998920.5443372243,4370.277381475356,5823.310981837929,1453.0336003625725,1246.8343884210772,998714.3451252828,12000,6176.689018162071
,20,317,998714.3451252828,4369.375259923112,5830.590120565226,1461.2148606421142,1246.5664128308008,998499.6966774715,12000,6169.409879434774
,21,316,998499.6966774715,4368.436172963938,5837.878358215933,1469.4421852519954,1246.2878181152744,998276.5423103349,12000,6162.121641784067
,22,315,998276.5423103349,4367.459872607715,5845.175706163704,1477.7158335559889,1245.9985330959735,998044.8250098748,12000,6154.824293836296
