input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1000000,4583.333333333333,6260.889464717108,1677.5561313837752,0,998322.4438686162,12000,5739.110535282892
,2,287,998322.4438686162,4575.644534397825,6260.889464717109,1685.2449303192843,0,996637.198938297,12000,5739.110535282891
,3,286,996637.198938297,4567.920495133862,6260.88946471711,1692.9689695832485,0,994944.2299687137,12000,5739.11053528289
,4,285,994944.2299687137,4560.161054023271,6260.889464717109,1700.7284106938378,0,993243.5015580199,12000,5739.110535282891
,5,284,993243.5015580199,4552.366048807591,6260.889464717109,1708.523415909518,0,991534.9781421104,12000,5739.110535282891
,6,283,991534.9781421104,4544.535316484673,6260.88946471711,1716.3541482324372,0,989818.6239938779,12000,5739.11053528289
,7,282,989818.6239938779,4536.668693305273,6260.889464717108,1724.220771411835,0,988094.4032224661,12000,5739.110535282892
,8,281,988094.4032224661,4528.766014769636,6260.889464717109,1732.123449947473,0,986362.2797725187,12000,5739.110535282891
,9,280,986362.2797725187,4520.8271156240435,6260.889464717109,1740.0623490930657,0,984622.2174234256,12000,5739.110535282891
,10,279,984622.2174234256,4512.851829857367,6260.889464717109,1748.037634859742,0,982874.1797885658,12000,5739.110535282891
,11,278,982874.1797885658,4504.839990697594,6260.88946471711,1756.0494740195163,0,981118.1303145463,12000,5739.11053528289
,12,277,981118.1303145463,4496.791430608338,6260.889464717111,1764.0980341087734,0,979354.0322804375,12000,5739.110535282889
,13,276,979354.0322804375,4488.705981285339,6260.88946471711,1772.1834834317715,0,977581.8487970057,12000,5739.11053528289
,14,275,977581.8487970057,4480.583473652943,6260.889464717111,1780.3059910641678,0,975801.5428059415,12000,5739.110535282889
,15,274,975801.5428059415,4472.423737860566,6260.889464717111,1788.4657268565452,0,974013.077079085,12000,5739.110535282889
,16,273,974013.077079085,4464.226603279139,6260.88946471711,1796.6628614379706,0,972216.414217647,12000,5739.11053528289
,17,272,972216.414217647,4455.991898497549,6260.889464717111,1804.8975662195617,0,970411.5166514275,12000,5739.110535282889
,18,271,970411.5166514275,4447.7194513190425,6260.889464717111,1813.1700133980685,0,968598.3466380294,12000,5739.110535282889
,19,270,968598.3466380294,4439.409088757635,6260.88946471711,1821.4803759594752,0,966776.86626207,12000,5739.11053528289
,20,269,966776.86626207,4431.060637034488,6260.889464717112,1829.8288276826243,0,964947.0374343874,12000,5739.110535282888
,21,268,964947.0374343874,4422.6739215742755,6260.889464717111,1838.2155431428355,0,963108.8218912445,12000,5739.110535282889
,22,267,963108.8218912445,4414.248767001537,6260.889464717111,1846.6406977155739,0,961262.1811935289,12000,5739.110535282889
,23,266,961262.1811935289,4405.784997137008,6260.889464717112,1855.104467580104,0,959407.0767259488,12000,5739.110535282888
,24,265,959407.0767259488,4397.282434993932,6260.889464717111,1863.607029723179,0,957543.4696962256,12000,5739.110535282889
,25,264,957543.4696962256,4388.740902774367,6260.88946471711,1872.148561942743,0,955671.3211342829,12000,5739.11053528289
,26,263,955671.3211342829,4380.160221865463,6260.889464717112,1880.7292428516485,0,953790.5918914312,12000,5739.110535282888
,27,262,953790.5918914312,4371.540212835726,6260.889464717112,1889.3492518813855,0,951901.2426395499,12000,5739.110535282888
,28,261,951901.2426395499,4362.88069543127,6260.889464717112,1898.0087692858415,0,950003.233870264,12000,5739.110535282888
,29,260,950003.233870264,4354.181488572043,6260.889464717112,1906.7079761450686,0,948096.5258941189,12000,5739.110535282888
,30,259,948096.5258941189,4345.442410348045,6260.889464717112,1915.4470543690668,0,946181.0788397499,12000,5739.110535282888
,31,258,946181.0788397499,4336.6632780155205,6260.889464717112,1924.2261867015914,0,944256.8526530484,12000,5739.110535282888
,32,257,944256.8526530484,4327.843907993139,6260.889464717113,1933.0455567239742,0,942323.8070963244,12000,5739.110535282887
,33,256,942323.8070963244,4318.984115858154,6260.889464717114,1941.9053488589598,0,940381.9017474655,12000,5739.110535282886
,34,255,940381.9017474655,4310.08371634255,6260.889464717114,1950.8057483745633,0,938431.0959990909,12000,5739.110535282886
,35,254,938431.0959990909,4301.142523329167,6260.889464717113,1959.7469413879462,0,936471.3490577029,12000,5739.110535282887
,36,253,936471.3490577029,4292.160349847805,6260.889464717114,1968.7291148693084,0,934502.6199428337,12000,5739.110535282886
,37,252,934502.6199428337,4283.137008071321,6260.889464717114,1977.7524566457923,0,932524.8674861878,12000,5739.110535282886
,38,251,932524.8674861878,4274.072309311694,6260.889464717114,1986.8171554054197,0,930538.0503307824,12000,5739.110535282886
,39,250,930538.0503307824,4264.966064016086,6260.889464717115,1995.9234007010282,0,928542.1269300814,12000,5739.110535282885
,40,249,928542.1269300814,4255.818081762873,6260.889464717114,2005.071382954241,0,926537.0555471272,12000,5739.110535282886
,41,248,926537.0555471272,4246.6281712576665,6260.8894647171155,2014.261293459449,0,924522.7942536677,12000,5739.1105352828845
,42,247,924522.7942536677,4237.396140329311,6260.889464717115,2023.493324387804,0,922499.3009292799,12000,5739.110535282885
,43,246,922499.3009292799,4228.1217959258665,6260.8894647171155,2032.767668791249,0,920466.5332604886,12000,5739.1105352828845
,44,245,920466.5332604886,4218.804944110573,6260.889464717115,2042.0845206065414,0,918424.4487398821,12000,5739.110535282885
,45,244,918424.4487398821,4209.445390057793,6260.889464717115,2051.444074659322,0,916373.0046652227,12000,5739.110535282885
