input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000000,2291.6666666666665,4893.028395727528,2601.3617290608613,0,997398.6382709391,12000,7106.971604272472
,2,275,997398.6382709391,2285.7052127042357,4893.028395727527,2607.323183023291,0,994791.3150879159,12000,7106.971604272473
,3,274,994791.3150879159,2279.730097076474,4893.028395727528,2613.2982986510538,0,992178.0167892649,12000,7106.971604272472
,4,273,992178.0167892649,2273.7412884753985,4893.028395727526,2619.2871072521275,0,989558.7296820127,12000,7106.971604272474
,5,272,989558.7296820127,2267.738755521279,4893.028395727526,2625.289640206247,0,986933.4400418064,12000,7106.971604272474
,6,271,986933.4400418064,2261.7224667624732,4893.028395727526,2631.3059289650528,0,984302.1341128413,12000,7106.971604272474
,7,270,984302.1341128413,2255.6923906752613,4893.028395727524,2637.336005052263,0,981664.798107789,12000,7106.971604272476
,8,269,981664.798107789,2249.648495663683,4893.028395727525,2643.379900063842,0,979021.4182077252,12000,7106.971604272475
,9,268,979021.4182077252,2243.5907500593703,4893.028395727524,2649.437645668154,0,976371.980562057,12000,7106.971604272476
,10,267,976371.980562057,2237.5191221213804,4893.028395727523,2655.509273606143,0,973716.4712884509,12000,7106.971604272477
,11,266,973716.4712884509,2231.433580036033,4893.028395727522,2661.594815691489,0,971054.8764727594,12000,7106.971604272478
,12,265,971054.8764727594,2225.3340919167404,4893.028395727522,2667.694303810782,0,968387.1821689486,12000,7106.971604272478
,13,264,968387.1821689486,2219.2206258038404,4893.028395727521,2673.80776992368,0,965713.3743990249,12000,7106.971604272479
,14,263,965713.3743990249,2213.093149664432,4893.0283957275215,2679.9352460630894,0,963033.4391529618,12000,7106.9716042724785
,15,262,963033.4391529618,2206.951631392204,4893.028395727521,2686.0767643353165,0,960347.3623886266,12000,7106.971604272479
,16,261,960347.3623886266,2200.7960388072693,4893.0283957275215,2692.232356920252,0,957655.1300317063,12000,7106.9716042724785
,17,260,957655.1300317063,2194.6263396559934,4893.028395727521,2698.402056071527,0,954956.7279756347,12000,7106.971604272479
,18,259,954956.7279756347,2188.44250161083,4893.028395727521,2704.5858941166907,0,952252.1420815181,12000,7106.971604272479
,19,258,952252.1420815181,2182.2444922701457,4893.028395727519,2710.783903457373,0,949541.3581780607,12000,7106.971604272481
,20,257,949541.3581780607,2176.0322791580556,4893.028395727518,2716.996116569462,0,946824.3620614912,12000,7106.971604272482
,21,256,946824.3620614912,2169.8058297242505,4893.028395727517,2723.2225660032664,0,944101.139495488,12000,7106.971604272483
,22,255,944101.139495488,2163.5651113438266,4893.028395727518,2729.463284383691,0,941371.6762111044,12000,7106.971604272482
,23,254,941371.6762111044,2157.3100913171143,4893.028395727518,2735.7183044104036,0,938635.9579066939,12000,7106.971604272482
,24,253,938635.9579066939,2151.040736869507,4893.028395727517,2741.98765885801,0,935893.9702478359,12000,7106.971604272483
,25,252,935893.9702478359,2144.7570151512905,4893.028395727516,2748.2713805762255,0,933145.6988672597,12000,7106.971604272484
,26,251,933145.6988672597,2138.45889323747,4893.028395727515,2754.569502490045,0,930391.1293647697,12000,7106.971604272485
,27,250,930391.1293647697,2132.146338127597,4893.028395727515,2760.882057599918,0,927630.2473071697,12000,7106.971604272485
,28,249,927630.2473071697,2125.8193167455975,4893.028395727514,2767.2090789819167,0,924863.0382281878,12000,7106.971604272486
,29,248,924863.0382281878,2119.477795939597,4893.028395727512,2773.5505997879154,0,922089.4876283999,12000,7106.971604272488
,30,247,922089.4876283999,2113.1217424817496,4893.028395727513,2779.9066532457637,0,919309.5809751541,12000,7106.971604272487
,31,246,919309.5809751541,2106.7511230680616,4893.028395727512,2786.277272659451,0,916523.3037024946,12000,7106.971604272488
,32,245,916523.3037024946,2100.365904318217,4893.028395727512,2792.6624914092954,0,913730.6412110853,12000,7106.971604272488
,33,244,913730.6412110853,2093.9660527754036,4893.0283957275105,2799.062342952107,0,910931.5788681331,12000,7106.9716042724895
