input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.03, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1002500,2506.25,5191.903127073567,2685.653127073567,2499.535867182316,1002313.8827401088,12000,6808.096872926433
,2,263,1002313.8827401088,2505.784706850272,5204.88288489125,2699.098178040978,2499.0369614051697,1002113.821523473,12000,6795.11711510875
,3,262,1002113.821523473,2505.2845538086826,5217.895092103478,2712.610538294796,2498.5030274629457,1001899.7140126412,12000,6782.104907896522
,4,261,1001899.7140126412,2504.749285031603,5230.939829833737,2726.1905448021344,2497.933808669598,1001671.4572765087,12000,6769.060170166263
,5,260,1001671.4572765087,2504.178643191272,5244.017179408322,2739.8385362170498,2497.3290468507294,1001428.9477871424,12000,6755.982820591678
,6,259,1001428.9477871424,2503.572369467856,5257.127222356842,2753.5548528889863,2496.6884823356336,1001172.081416589,12000,6742.872777643158
,7,258,1001172.081416589,2502.9302035414726,5270.270040412734,2767.339836871261,2496.011853949294,1000900.753433667,12000,6729.729959587266
,8,257,1000900.753433667,2502.2518835841674,5283.445715513765,2781.1938319295978,2495.2988990043436,1000614.8585007418,12000,6716.554284486235
,9,256,1000614.8585007418,2501.5371462518547,5296.654329802549,2795.1171835506943,2494.5493532929777,1000314.2906704841,12000,6703.345670197451
,10,255,1000314.2906704841,2500.7857266762103,5309.895965627056,2809.110238950846,2493.7629510788333,999998.9433826121,12000,6690.104034372944
,11,254,999998.9433826121,2499.99735845653,5323.1707055411225,2823.1733470845925,2492.939425088819,999668.7094606163,12000,6676.8292944588775
,12,253,999668.7094606163,2499.171773651541,5336.478632304977,2837.3068586534355,2492.078506504907,999323.4811084678,12000,6663.521367695023
,13,252,999323.4811084678,2498.3087027711695,5349.819828885738,2851.511126114569,2491.179924955883,998963.1499073092,12000,6650.180171114262
,14,251,998963.1499073092,2497.407874768273,5363.194378457951,2865.786503689678,2490.243408509049,998587.6068121286,12000,6636.805621542049
,15,250,998587.6068121286,2496.4690170303215,5376.602364404096,2880.1333473737745,2489.268683661887,998196.7421484167,12000,6623.397635595904
,16,249,998196.7421484167,2495.4918553710418,5390.043870315107,2894.552014944065,2488.2554753336817,997790.4456088063,12000,6609.956129684893
,17,248,997790.4456088063,2494.4761140220157,5403.518979990894,2909.0428659688782,2487.2035068570935,997368.6062496945,12000,6596.481020009106
,18,247,997368.6062496945,2493.4215156242362,5417.0277774408705,2923.6062618166343,2486.1124999696945,996931.1124878475,12000,6582.9722225591295
