input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.0475, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002916.6666666666,3969.8784722222226,3633.756038647343,7603.634510869566,2914.5751559983896,1002197.4857840176,12000,4396.365489130434
,2,275,1002197.4857840176,3967.031714561737,3644.354493760064,7611.386208321801,2912.446632929918,1001465.5779231875,12000,4388.613791678199
,3,274,1001465.5779231875,3964.1345792792845,3654.983861033531,7619.118440312815,2910.2808993479493,1000720.8749615019,12000,4380.881559687185
,4,273,1000720.8749615019,3961.186796722612,3665.644230628212,7626.831027350824,2908.0777562983817,999963.308487172,12000,4373.168972649176
,5,272,999963.308487172,3958.188096095056,3676.335692967544,7634.5237890626,2905.8370039830966,999192.8097981876,12000,4365.4762109374
,6,271,999192.8097981876,3955.1382054511596,3687.0583387386996,7642.196544189859,2903.558441756726,998409.3099012056,12000,4357.803455810141
,7,270,998409.3099012056,3952.0368516922726,3697.812258893354,7649.8491105856265,2901.2418681234108,997612.7395104356,12000,4350.1508894143735
,8,269,997612.7395104356,3948.883760562141,3708.5975446484595,7657.4813052106,2898.887080733546,996803.0290465207,12000,4342.5186947894
,9,268,996803.0290465207,3945.678656642478,3719.4142874870176,7665.092944129496,2896.493876380515,995980.1086354142,12000,4334.907055870504
,10,267,995980.1086354142,3942.421263348515,3730.2625791588544,7672.683842507369,2894.0620509974115,995143.9081072527,12000,4327.316157492631
,11,266,995143.9081072527,3939.111302924542,3741.142511681401,7680.253814605943,2891.5913996537497,994294.356995225,12000,4319.746185394057
,12,265,994294.356995225,3935.7484964394325,3752.0541773404716,7687.802673779905,2889.081716552163,993431.3845344366,12000,4312.197326220095
,13,264,993431.3845344366,3932.3325637821454,3762.9976686910477,7695.330232473193,2886.532795025091,992554.9196607706,12000,4304.669767526807
,14,263,992554.9196607706,3928.863223657217,3773.973078558063,7702.836302215281,2883.944427531453,991664.8910097439,12000,4297.163697784719
,15,262,991664.8910097439,3925.3401935802367,3784.9805000371903,7710.3206936174265,2881.3164056533114,990761.22691536,12000,4289.6793063825735
