input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.04, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002333.3333333334,3341.1111111111113,3480.3240740740744,6821.435185185186,2330.657021604938,1001183.6662808643,12000,5178.564814814814
,2,287,1001183.6662808643,3337.2788876028812,3488.4448302469136,6825.723717849794,2327.955516718107,1000023.1769673354,12000,5174.276282150206
,3,286,1000023.1769673354,3333.4105898911184,3496.5845348508233,6829.995124741941,2325.228715675797,998851.8211481604,12000,5170.004875258059
,4,285,998851.8211481604,3329.5060704938683,3504.743232098808,6834.249302592676,2322.476515137477,997669.5544311991,12000,5165.750697407324
,5,284,997669.5544311991,3325.5651814373305,3512.920966307039,6838.48614774437,2319.6988114180813,996476.3322763101,12000,5161.51385225563
,6,283,996476.3322763101,3321.587774254367,3521.1177818950887,6842.705556149456,2316.895500486968,995272.1099949019,12000,5157.294443850544
,7,282,995272.1099949019,3317.5736999830065,3529.333723386177,6846.907423369184,2314.06647796687,994056.8427494826,12000,5153.092576630816
,8,281,994056.8427494826,3313.5228091649424,3537.5688354074114,6851.091644572354,2311.211639132842,992830.485553208,12000,5148.908355427646
,9,280,992830.485553208,3309.434951844027,3545.8231626900288,6855.2581145340555,2308.3308789112084,991592.9932694292,12000,5144.7418854659445
,10,279,991592.9932694292,3305.3099775647643,3554.096750069639,6859.406727634403,2305.4240918785054,990344.320611238,12000,5140.593272365597
,11,278,990344.320611238,3301.1477353707937,3562.389642486468,6863.537377857261,2302.49117226042,989084.4221410119,12000,5136.462622142739
,12,277,989084.4221410119,3296.948073803373,3570.7018849856026,6867.649958788976,2299.5320139307278,987813.2522699571,12000,5132.350041211024
,13,276,987813.2522699571,3292.7108408998574,3579.033522717236,6871.744363617094,2296.5465104102263,986530.7652576502,12000,5128.255636382906
,14,275,986530.7652576502,3288.4358841921676,3587.38460093691,6875.8204851290775,2293.534554865664,985236.915211579,12000,5124.1795148709225
,15,274,985236.915211579,3284.1230507052633,3595.7551650057626,6879.878215711025,2290.4960401086705,983931.6560866818,12000,5120.121784288975
