input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.055, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1002666.6666666666,4595.555555555556,5947.184825149369,1351.6292695938137,2670.1734330588606,1003985.2108301317,12000,6052.815174850631
,2,323,1003985.2108301317,4601.598882971437,5963.043984683101,1361.4451017116644,2673.6633752757866,1005297.4291036958,12000,6036.956015316899
,3,322,1005297.4291036958,4607.613216725273,5978.945435308923,1371.3322185836505,2677.136258360299,1006603.2331434725,12000,6021.054564691077
,4,321,1006603.2331434725,4613.598151907582,5994.88928980308,1381.2911378954977,2680.591845348205,1007902.5338509252,12000,6005.11071019692
,5,320,1007902.5338509252,4619.553280150074,6010.875661242556,1391.322381092482,2684.029897252887,1009195.2413670856,12000,5989.124338757444
,6,319,1009195.2413670856,4625.478189599143,6026.904663005869,1401.4264734067265,2687.4501730498105,1010481.2650667287,12000,5973.095336994131
,7,318,1010481.2650667287,4631.372464889173,6042.976408773884,1411.603943884711,2690.852429660917,1011760.5135525049,12000,5957.023591226116
,8,317,1011760.5135525049,4637.235687115648,6059.091012530615,1421.8553254149674,2694.2364219389065,1013032.8946490289,12000,5940.908987469385
,9,316,1013032.8946490289,4643.067433808049,6075.24858856403,1432.181154755981,2697.6019026513945,1014298.3153969243,12000,5924.75141143597
,10,315,1014298.3153969243,4648.8672789025695,6091.449251466868,1442.5819725642987,2700.94862246496,1015556.682046825,12000,5908.550748533132
,11,314,1015556.682046825,4654.634792714614,6107.693116137446,1453.0583234228316,2704.2763299290723,1016807.9000533313,12000,5892.306883862554
,12,313,1016807.9000533313,4660.369541911102,6123.98029778048,1463.6107558693784,2707.584771459898,1018051.8740689218,12000,5876.01970221952
,13,312,1018051.8740689218,4666.071089482558,6140.310911907894,1474.2398224253357,2710.8736913239904,1019288.5079378205,12000,5859.689088092106
,14,311,1019288.5079378205,4671.73899471501,6156.685074339649,1484.9460796246385,2714.1428316218557,1020517.7046898177,12000,5843.314925660351
,15,310,1020517.7046898177,4677.372813161664,6173.102901204555,1495.7300880428902,2717.3919322713996,1021739.3665340462,12000,5826.897098795445
,16,309,1021739.3665340462,4682.972096614379,6189.564508941101,1506.5924123267223,2720.620730991252,1022953.3948527108,12000,5810.435491058899
,17,308,1022953.3948527108,4688.5363930749245,6206.070014298277,1517.5336212233524,2723.8289632839665,1024159.6901947714,12000,5793.929985701723
,18,307,1024159.6901947714,4694.065246726035,6222.619534336406,1528.554287610371,2727.016362419096,1025358.1522695802,12000,5777.380465663594
,19,306,1025358.1522695802,4699.558197902243,6239.213186427971,1539.6549885257282,2730.182659416145,1026548.6799404705,12000,5760.786813572029
,20,305,1026548.6799404705,4705.01478306049,6255.851088258444,1550.836305197954,2733.3275830273933,1027731.1712183,12000,5744.148911741556
,21,304,1027731.1712183,4710.434534750541,6272.533357827134,1562.0988230765925,2736.450859720596,1028905.523254944,12000,5727.466642172866
,22,303,1028905.523254944,4715.81698158516,6289.260113448006,1573.4431318628467,2739.55221366155,1030071.6323367428,12000,5710.739886551994
,23,302,1030071.6323367428,4721.161648210072,6306.031473750536,1584.8698255404643,2742.6313666965398,1031229.3938778989,12000,5693.968526249464
,24,301,1031229.3938778989,4726.468055273704,6322.847557680538,1596.379502406834,2745.6880383346456,1032378.7024138267,12000,5677.152442319462
,25,300,1032378.7024138267,4731.7357193967055,6339.708484501019,1607.972765104313,2748.7219457299266,1033519.4515944524,12000,5660.291515498981
,26,299,1033519.4515944524,4736.96415314124,6356.614373793021,1619.6502206517807,2751.732803663468,1034651.5341774641,12000,5643.385626206979
,27,298,1034651.5341774641,4742.152864980044,6373.56534545647,1631.412480476426,2754.7203245253004,1035774.8420215129,12000,5626.43465454353
,28,297,1035774.8420215129,4747.301359265268,6390.561519711021,1643.2601604457532,2757.684218296179,1036889.2660793634,12000,5609.438480288979
,29,296,1036889.2660793634,4752.409136197082,6407.603017096916,1655.1938808998339,2760.624192529236,1037994.6963909928,12000,5592.396982903084
,30,295,1037994.6963909928,4757.47569179205,6424.689958475842,1667.2142666837917,2763.539952331491,1039091.0220766405,12000,5575.310041524158
,31,294,1039091.0220766405,4762.500517851269,6441.822465031778,1679.3219471805087,2766.4312003452264,1040178.1313298052,12000,5558.177534968222
,32,293,1040178.1313298052,4767.483101928274,6459.000658271862,1691.5175563435887,2769.297636729231,1041255.9114101909,12000,5540.999341728138
