input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.0225, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1003333.3333333334,1881.25,3800.505050505051,5681.755050505051,3331.7760942760947,1002864.6043771044,12000,6318.244949494949
,2,263,1002864.6043771044,1880.3711332070707,3813.173400673401,5693.544533880471,3330.1714365881035,1002381.602413019,12000,6306.455466119529
,3,262,1002381.602413019,1879.4655045244106,3825.8839786756453,5705.349483200056,3328.5190614478115,1001884.2374957912,12000,6294.650516799944
,4,261,1001884.2374957912,1878.5329453046083,3838.6369252712307,5717.169870575839,3326.8186685684,1001372.4192390883,12000,6282.830129424161
,5,260,1001372.4192390883,1877.5732860732905,3851.4323816888013,5729.005667762092,3325.0699561913316,1000846.0568135908,12000,6270.994332237908
,6,259,1000846.0568135908,1876.5863565254826,3864.2704896277637,5740.856846153247,3323.2726210798774,1000305.058945043,12000,6259.143153846753
,7,258,1000305.058945043,1875.5719855219556,3877.1513912598566,5752.7233767818125,3321.426358512611,999749.3339122958,12000,6247.2766232181875
,8,257,999749.3339122958,1874.5300010855544,3890.075229230723,5764.605230316278,3319.530862276884,999178.789545342,12000,6235.394769683722
,9,256,999178.789545342,1873.4602303975162,3903.042146661492,5776.502377059009,3317.585824662269,998593.3332233428,12000,6223.497622940991
,10,255,998593.3332233428,1872.3624997937677,3916.052287150364,5788.414786944131,3315.590936453975,997992.8718726464,12000,6211.585213055869
,11,254,997992.8718726464,1871.236634761212,3929.1057947741983,5800.342429535411,3313.5458869262407,997377.3119647984,12000,6199.657570464589
,12,253,997377.3119647984,1870.082459933997,3942.202814090112,5812.285274024109,3311.4503638356946,996746.559514544,12000,6187.714725975891
,13,252,996746.559514544,1868.8997990897699,3955.3434901370792,5824.243289226849,3309.30405341469,996100.5200778216,12000,6175.756710773151
,14,251,996100.5200778216,1867.6884751459154,3968.527968437536,5836.216443583451,3307.1066403646137,995439.0987497487,12000,6163.783556416549
,15,250,995439.0987497487,1866.4483101557787,3981.7563949989944,5848.204705154773,3304.857807849166,994762.2001625989,12000,6151.795294845227
,16,249,994762.2001625989,1865.1791253048727,3995.028916315658,5860.208041620531,3302.557237487611,994069.7284837709,12000,6139.791958379469
,17,248,994069.7284837709,1863.8807409070703,4008.345679370044,5872.226420277114,3300.204609348003,993361.5874137488,12000,6127.773579722886
,18,247,993361.5874137488,1862.552976400779,4021.706831634611,5884.25980803539,3297.799601940381,992637.6801840547,12000,6115.74019196461
,19,246,992637.6801840547,1861.1956503451024,4035.112521073393,5896.3081714184955,3295.3418922099377,991897.9095551912,12000,6103.6918285815045
,20,245,991897.9095551912,1859.8085804159834,4048.5628961436373,5908.3714765596205,3292.831155530159,991142.1778145777,12000,6091.6285234403795
,21,244,991142.1778145777,1858.391583402333,4062.0581057974496,5920.449689199782,3290.2670656959344,990370.3867744762,12000,6079.550310800218
,22,243,990370.3867744762,1856.9444752021427,4075.5982994834408,5932.542774685584,3287.6492949166427,989582.4377699094,12000,6067.457225314416
,23,242,989582.4377699094,1855.46707081858,4089.1836271483858,5944.650697966966,3284.9775138092036,988778.2316565702,12000,6055.349302033034
,24,241,988778.2316565702,1853.959184356069,4102.814239238881,5956.77342359495,3282.251391391105,987957.6688087225,12000,6043.22657640505
,25,240,987957.6688087225,1852.4206290163547,4116.4902867030105,5968.910915719365,3279.4705950733987,987120.649117093,12000,6031.089084280635
,26,239,987120.649117093,1850.8512170945492,4130.211920992021,5981.063138086571,3276.63479065367,986267.0719867547,12000,6018.936861913429
,27,238,986267.0719867547,1849.250759975165,4143.979294061995,5993.23005403716,3273.7436423089757,985396.8363350016,12000,6006.76994596284
,28,237,985396.8363350016,1847.619068128128,4157.792558375534,6005.411626503662,3270.7968125887537,984509.8405892148,12000,5994.588373496338
,29,236,984509.8405892148,1845.9559511047778,4171.651866903452,6017.6078180082295,3267.793962407705,983605.9826847191,12000,5982.3921819917705
,30,235,983605.9826847191,1844.2612175338484,4185.557373126465,6029.818590660313,3264.7347510386426,982685.1600626312,12000,5970.181409339687
,31,234,982685.1600626312,1842.5346751174336,4199.5092310368855,6042.043906154319,3261.6188361053146,981747.2696676997,12000,5957.956093845681
,32,233,981747.2696676997,1840.776130626937,4213.507595140342,6054.283725767279,3258.4458735751978,980792.2079461345,12000,5945.716274232721
,33,232,980792.2079461345,1838.985389899002,4227.552620457476,6066.5380103564785,3255.215517752257,979819.8708434292,12000,5933.4619896435215
