input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1000000,4166.666666666667,5535.739508875856,1369.0728422091888,0,998630.9271577909,12000,6464.260491124144
,2,335,998630.9271577909,4160.962196490796,5535.739508875856,1374.7773123850602,0,997256.1498454058,12000,6464.260491124144
,3,334,997256.1498454058,4155.233957689191,5535.739508875855,1380.505551186664,0,995875.6442942192,12000,6464.260491124145
,4,333,995875.6442942192,4149.4818512259135,5535.739508875856,1386.2576576499423,0,994489.3866365693,12000,6464.260491124144
,5,332,994489.3866365693,4143.705777652372,5535.739508875855,1392.0337312234833,0,993097.3529053458,12000,6464.260491124145
,6,331,993097.3529053458,4137.905637105608,5535.739508875856,1397.8338717702482,0,991699.5190335755,12000,6464.260491124144
,7,330,991699.5190335755,4132.081329306565,5535.739508875856,1403.658179569291,0,990295.8608540063,12000,6464.260491124144
,8,329,990295.8608540063,4126.232753558359,5535.739508875856,1409.5067553174968,0,988886.3540986888,12000,6464.260491124144
,9,328,988886.3540986888,4120.359808744537,5535.739508875857,1415.3797001313196,0,987470.9743985574,12000,6464.260491124143
,10,327,987470.9743985574,4114.462393327322,5535.739508875855,1421.2771155485325,0,986049.697283009,12000,6464.260491124145
,11,326,986049.697283009,4108.540405345871,5535.739508875856,1427.1991035299852,0,984622.4981794789,12000,6464.260491124144
,12,325,984622.4981794789,4102.593742414496,5535.739508875856,1433.14576646136,0,983189.3524130175,12000,6464.260491124144
,13,324,983189.3524130175,4096.622301720907,5535.739508875856,1439.117207154949,0,981750.2352058626,12000,6464.260491124144
,14,323,981750.2352058626,4090.6259800244275,5535.739508875856,1445.1135288514283,0,980305.1216770111,12000,6464.260491124144
,15,322,980305.1216770111,4084.604673654213,5535.739508875855,1451.1348352216419,0,978853.9868417894,12000,6464.260491124145
,16,321,978853.9868417894,4078.558278507456,5535.739508875856,1457.1812303683996,0,977396.805611421,12000,6464.260491124144
,17,320,977396.805611421,4072.4866900475877,5535.739508875855,1463.2528188282672,0,975933.5527925928,12000,6464.260491124145
,18,319,975933.5527925928,4066.3898033024698,5535.739508875855,1469.349705573385,0,974464.2030870194,12000,6464.260491124145
,19,318,974464.2030870194,4060.2675128625806,5535.739508875855,1475.4719960132743,0,972988.7310910061,12000,6464.260491124145
,20,317,972988.7310910061,4054.119712879192,5535.739508875855,1481.619795996663,0,971507.1112950094,12000,6464.260491124145
,21,316,971507.1112950094,4047.946297062539,5535.739508875855,1487.7932118133158,0,970019.3180831961,12000,6464.260491124145
,22,315,970019.3180831961,4041.7471586799834,5535.739508875854,1493.9923501958706,0,968525.3257330002,12000,6464.260491124146
,23,314,968525.3257330002,4035.5221905541675,5535.739508875854,1500.2173183216864,0,967025.1084146785,12000,6464.260491124146
,24,313,967025.1084146785,4029.27128506116,5535.739508875854,1506.4682238146938,0,965518.6401908637,12000,6464.260491124146
,25,312,965518.6401908637,4022.994334128599,5535.739508875854,1512.745174747255,0,964005.8950161164,12000,6464.260491124146
,26,311,964005.8950161164,4016.6912292338184,5535.739508875853,1519.0482796420347,0,962486.8467364744,12000,6464.260491124147
,27,310,962486.8467364744,4010.3618614019765,5535.739508875853,1525.3776474738766,0,960961.4690890006,12000,6464.260491124147
,28,309,960961.4690890006,4004.006121204169,5535.739508875854,1531.7333876716848,0,959429.735701329,12000,6464.260491124146
,29,308,959429.735701329,3997.623898755537,5535.739508875854,1538.115610120317,0,957891.6200912086,12000,6464.260491124146
,30,307,957891.6200912086,3991.215083713369,5535.739508875853,1544.524425162484,0,956347.0956660461,12000,6464.260491124147
,31,306,956347.0956660461,3984.779565275192,5535.739508875854,1550.959943600662,0,954796.1357224454,12000,6464.260491124146
,32,305,954796.1357224454,3978.317232176856,5535.739508875854,1557.4222766989978,0,953238.7134457465,12000,6464.260491124146
,33,304,953238.7134457465,3971.8279726906103,5535.739508875853,1563.9115361852428,0,951674.8019095613,12000,6464.260491124147
,34,303,951674.8019095613,3965.3116746231717,5535.739508875853,1570.4278342526814,0,950104.3740753086,12000,6464.260491124147
,35,302,950104.3740753086,3958.7682253137855,5535.739508875854,1576.9712835620685,0,948527.4027917465,12000,6464.260491124146
,36,301,948527.4027917465,3952.1975116322774,5535.739508875854,1583.5419972435766,0,946943.860794503,12000,6464.260491124146
,37,300,946943.860794503,3945.5994199770957,5535.739508875855,1590.1400888987591,0,945353.7207056043,12000,6464.260491124145
,38,299,945353.7207056043,3938.973836273351,5535.739508875854,1596.765672602503,0,943756.9550330018,12000,6464.260491124146
,39,298,943756.9550330018,3932.320645970841,5535.739508875855,1603.418862905014,0,942153.5361700968,12000,6464.260491124145
,40,297,942153.5361700968,3925.63973404207,5535.739508875855,1610.099774833785,0,940543.4363952631,12000,6464.260491124145
,41,296,940543.4363952631,3918.9309849802626,5535.739508875854,1616.8085238955914,0,938926.6278713675,12000,6464.260491124146
,42,295,938926.6278713675,3912.1942827973644,5535.739508875854,1623.5452260784896,0,937303.082645289,12000,6464.260491124146
,43,294,937303.082645289,3905.4295110220373,5535.739508875854,1630.3099978538166,0,935672.7726474352,12000,6464.260491124146
,44,293,935672.7726474352,3898.6365526976465,5535.739508875855,1637.1029561782084,0,934035.669691257,12000,6464.260491124145
,45,292,934035.669691257,3891.815290380237,5535.739508875854,1643.924218495617,0,932391.7454727613,12000,6464.260491124146
,46,291,932391.7454727613,3884.9656061365054,5535.739508875854,1650.7739027393486,0,930740.9715700219,12000,6464.260491124146
,47,290,930740.9715700219,3878.087381541758,5535.739508875855,1657.6521273340968,0,929083.3194426878,12000,6464.260491124145
,48,289,929083.3194426878,3871.180497677866,5535.739508875854,1664.5590111979882,0,927418.7604314898,12000,6464.260491124146
,49,288,927418.7604314898,3864.2448351312073,5535.739508875854,1671.4946737446467,0,925747.2657577451,12000,6464.260491124146
,50,287,925747.2657577451,3857.2802739906047,5535.739508875854,1678.4592348852493,0,924068.8065228598,12000,6464.260491124146
,51,286,924068.8065228598,3850.2866938452494,5535.739508875854,1685.4528150306046,0,922383.3537078293,12000,6464.260491124146
,52,285,922383.3537078293,3843.2639737826216,5535.739508875853,1692.4755350932314,0,920690.878172736,12000,6464.260491124147
,53,284,920690.878172736,3836.2119923864,5535.739508875853,1699.5275164894529,0,918991.3506562465,12000,6464.260491124147
,54,283,918991.3506562465,3829.1306277343606,5535.739508875853,1706.6088811414925,0,917284.741775105,12000,6464.260491124147
,55,282,917284.741775105,3822.019757396271,5535.739508875853,1713.719751479582,0,915571.0220236254,12000,6464.260491124147
,56,281,915571.0220236254,3814.8792584317725,5535.739508875853,1720.8602504440805,0,913850.1617731814,12000,6464.260491124147
,57,280,913850.1617731814,3807.709007388256,5535.739508875853,1728.0305014875971,0,912122.1312716939,12000,6464.260491124147
,58,279,912122.1312716939,3800.5088802987243,5535.739508875853,1735.2306285771288,0,910386.9006431167,12000,6464.260491124147
,59,278,910386.9006431167,3793.278752679653,5535.739508875854,1742.4607561962011,0,908644.4398869205,12000,6464.260491124146
,60,277,908644.4398869205,3786.0184995288355,5535.739508875853,1749.7210093470176,0,906894.7188775735,12000,6464.260491124147
,61,276,906894.7188775735,3778.727995323223,5535.739508875853,1757.0115135526303,0,905137.7073640209,12000,6464.260491124147
,62,275,905137.7073640209,3771.4071140167534,5535.739508875853,1764.3323948590996,0,903373.3749691618,12000,6464.260491124147
,63,274,903373.3749691618,3764.0557290381744,5535.739508875854,1771.6837798376796,0,901601.6911893241,12000,6464.260491124146
,64,273,901601.6911893241,3756.6737132888506,5535.739508875854,1779.0657955870033,0,899822.6253937371,12000,6464.260491124146
,65,272,899822.6253937371,3749.2609391405713,5535.739508875853,1786.4785697352818,0,898036.1468240018,12000,6464.260491124147
,66,271,898036.1468240018,3741.8172784333406,5535.739508875853,1793.9222304425125,0,896242.2245935593,12000,6464.260491124147
,67,270,896242.2245935593,3734.3426024731634,5535.739508875852,1801.3969064026887,0,894440.8276871566,12000,6464.260491124148
,68,269,894440.8276871566,3726.836782029819,5535.739508875853,1808.902726846034,0,892631.9249603106,12000,6464.260491124147
,69,268,892631.9249603106,3719.2996873346274,5535.739508875853,1816.4398215412257,0,890815.4851387694,12000,6464.260491124147
,70,267,890815.4851387694,3711.731188078206,5535.739508875854,1824.0083207976481,0,888991.4768179717,12000,6464.260491124146
,71,266,888991.4768179717,3704.131153408215,5535.739508875852,1831.608355467637,0,887159.868462504,12000,6464.260491124148
,72,265,887159.868462504,3696.4994519271,5535.739508875852,1839.2400569487522,0,885320.6284055553,12000,6464.260491124148
,73,264,885320.6284055553,3688.8359516898136,5535.739508875853,1846.9035571860395,0,883473.7248483693,12000,6464.260491124147
,74,263,883473.7248483693,3681.1405202015385,5535.739508875853,1854.5989886743146,0,881619.1258596949,12000,6464.260491124147
,75,262,881619.1258596949,3673.4130244153953,5535.739508875852,1862.3264844604569,0,879756.7993752344,12000,6464.260491124148
,76,261,879756.7993752344,3665.6533307301434,5535.739508875852,1870.0861781457088,0,877886.7131970887,12000,6464.260491124148
,77,260,877886.7131970887,3657.8613049878695,5535.739508875852,1877.8782038879826,0,876008.8349932007,12000,6464.260491124148
,78,259,876008.8349932007,3650.0368124716697,5535.739508875852,1885.7026964041825,0,874123.1322967965,12000,6464.260491124148
,79,258,874123.1322967965,3642.1797179033188,5535.739508875852,1893.5597909725334,0,872229.572505824,12000,6464.260491124148
,80,257,872229.572505824,3634.2898854409336,5535.739508875852,1901.4496234349185,0,870328.1228823891,12000,6464.260491124148
,81,256,870328.1228823891,3626.3671786766213,5535.739508875852,1909.3723301992309,0,868418.7505521899,12000,6464.260491124148
,82,255,868418.7505521899,3618.4114606341245,5535.739508875852,1917.3280482417276,0,866501.4225039482,12000,6464.260491124148
,83,254,866501.4225039482,3610.422593766451,5535.739508875853,1925.316915109402,0,864576.1055888388,12000,6464.260491124147
,84,253,864576.1055888388,3602.400439953495,5535.739508875852,1933.339068922357,0,862642.7665199165,12000,6464.260491124148
,85,252,862642.7665199165,3594.344860499652,5535.739508875853,1941.394648376201,0,860701.3718715403,12000,6464.260491124147
,86,251,860701.3718715403,3586.255716131418,5535.739508875853,1949.483792744435,0,858751.8880787959,12000,6464.260491124147
,87,250,858751.8880787959,3578.1328669949826,5535.739508875852,1957.6066418808696,0,856794.281436915,12000,6464.260491124148
,88,249,856794.281436915,3569.9761726538127,5535.739508875852,1965.7633362220395,0,854828.518100693,12000,6464.260491124148
,89,248,854828.518100693,3561.785492086221,5535.739508875853,1973.954016789632,0,852854.5640839033,12000,6464.260491124147
,90,247,852854.5640839033,3553.5606836829306,5535.739508875852,1982.1788251929215,0,850872.3852587104,12000,6464.260491124148
,91,246,850872.3852587104,3545.3016052446264,5535.739508875852,1990.4379036312257,0,848881.9473550791,12000,6464.260491124148
,92,245,848881.9473550791,3537.008113979496,5535.739508875851,1998.7313948963551,0,846883.2159601827,12000,6464.260491124149
,93,244,846883.2159601827,3528.6800665007613,5535.739508875852,2007.0594423750908,0,844876.1565178076,12000,6464.260491124148
,94,243,844876.1565178076,3520.3173188241985,5535.739508875852,2015.4221900516536,0,842860.734327756,12000,6464.260491124148
,95,242,842860.734327756,3511.9197263656497,5535.739508875852,2023.8197825102025,0,840836.9145452458,12000,6464.260491124148
,96,241,840836.9145452458,3503.4871439385242,5535.739508875852,2032.252364937328,0,838804.6621803085,12000,6464.260491124148
,97,240,838804.6621803085,3495.0194257512853,5535.739508875852,2040.7200831245668,0,836763.9420971839,12000,6464.260491124148
,98,239,836763.9420971839,3486.5164254049328,5535.739508875851,2049.2230834709185,0,834714.719013713,12000,6464.260491124149
,99,238,834714.719013713,3477.9779958904705,5535.739508875851,2057.7615129853807,0,832656.9575007276,12000,6464.260491124149
,100,237,832656.9575007276,3469.403989586365,5535.73950887585,2066.3355192894855,0,830590.6219814381,12000,6464.26049112415
,101,236,830590.6219814381,3460.794258255992,5535.739508875851,2074.945250619859,0,828515.6767308182,12000,6464.260491124149
,102,235,828515.6767308182,3452.148653045076,5535.739508875851,2083.590855830775,0,826432.0858749874,12000,6464.260491124149
,103,234,826432.0858749874,3443.467024479114,5535.73950887585,2092.272484396736,0,824339.8133905907,12000,6464.26049112415
,104,233,824339.8133905907,3434.7492224607945,5535.73950887585,2100.990286415056,0,822238.8231041756,12000,6464.26049112415
,105,232,822238.8231041756,3425.9950962673984,5535.739508875851,2109.744412608453,0,820129.0786915672,12000,6464.260491124149
,106,231,820129.0786915672,3417.2044945481966,5535.739508875851,2118.5350143276546,0,818010.5436772396,12000,6464.260491124149
,107,230,818010.5436772396,3408.3772653218316,5535.739508875851,2127.3622435540196,0,815883.1814336856,12000,6464.260491124149
,108,229,815883.1814336856,3399.51325597369,5535.739508875851,2136.2262529021614,0,813746.9551807834,12000,6464.260491124149
,109,228,813746.9551807834,3390.6123132532643,5535.739508875851,2145.127195622587,0,811601.8279851609,12000,6464.260491124149
,110,227,811601.8279851609,3381.6742832715036,5535.739508875851,2154.0652256043477,0,809447.7627595565,12000,6464.260491124149
,111,226,809447.7627595565,3372.6990114981522,5535.739508875851,2163.040497377699,0,807284.7222621788,12000,6464.260491124149
