input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.0375, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1003166.6666666666,3134.895833333333,5430.022890959111,2295.1270576257775,3169.426542095296,1004040.9661511361,12000,6569.977109040889
,2,275,1004040.9661511361,3137.6280192223,5447.217963447147,2309.589944224847,3172.1493579885523,1004903.5255648998,12000,6552.782036552853
,3,274,1004903.5255648998,3140.3235173903117,5464.467486998064,2324.143969607752,3174.8347083850913,1005754.2163036771,12000,6535.532513001936
,4,273,1005754.2163036771,3142.9819259489905,5481.771634040223,2338.7897080912326,3177.482184219355,1006592.9087798053,12000,6518.228365959777
,5,272,1006592.9087798053,3145.602839936891,5499.130577548018,2353.5277376111267,3180.0913733002817,1007419.4724154945,12000,6500.869422451982
,6,271,1007419.4724154945,3148.18585129842,5516.544491043587,2368.3586397451672,3182.661860289873,1008233.7756360392,12000,6483.455508956413
,7,270,1008233.7756360392,3150.730548862622,5534.013548598559,2383.282999735937,3185.193226681627,1009035.685862985,12000,6465.986451401441
,8,269,1009035.685862985,3153.2365183218276,5551.5379248357885,2398.301406513961,3187.6850507788245,1009825.0695072497,12000,6448.4620751642115
,9,268,1009825.0695072497,3155.7033422101554,5569.117794931102,2413.414452720947,3190.1369076726746,1010601.7919622015,12000,6430.882205068898
,10,267,1010601.7919622015,3158.1305998818793,5586.75333461505,2428.622734733171,3192.548369220316,1011365.7175966887,12000,6413.24666538495
,11,266,1011365.7175966887,3160.517867489652,5604.444720174664,2443.9268526850124,3194.919004022678,1012116.7097480263,12000,6395.555279825336
,12,265,1012116.7097480263,3162.864717962582,5622.192128455219,2459.3274104926372,3197.2483774021903,1012854.630714936,12000,6377.807871544781
,13,264,1012854.630714936,3165.1707209841747,5639.995736861994,2474.8250158778196,3199.5360513803507,1013579.3417504384,12000,6360.004263138006
,14,263,1013579.3417504384,3167.4354429701198,5657.855723362057,2490.420280391937,3201.781584655147,1014290.7030547017,12000,6342.144276637943
,15,262,1014290.7030547017,3169.6584470459425,5675.772266486037,2506.113819440094,3203.984532578328,1014988.5737678399,12000,6324.227733513963
