input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,3541.666666666667,5836.964895335205,2295.2982286685383,0,997704.7017713315,12000,6163.035104664795
,2,263,997704.7017713315,3533.5374854401325,5836.964895335206,2303.4274098950737,0,995401.2743614364,12000,6163.035104664794
,3,262,995401.2743614364,3525.3795133634208,5836.964895335206,2311.5853819717854,0,993089.6889794646,12000,6163.035104664794
,4,261,993089.6889794646,3517.1926484689375,5836.964895335206,2319.7722468662687,0,990769.9167325983,12000,6163.035104664794
,5,260,990769.9167325983,3508.9767884279527,5836.964895335208,2327.9881069072553,0,988441.9286256911,12000,6163.035104664792
,6,259,988441.9286256911,3500.7318305493227,5836.964895335207,2336.2330647858844,0,986105.6955609053,12000,6163.035104664793
,7,258,986105.6955609053,3492.4576717782065,5836.964895335209,2344.5072235570024,0,983761.1883373483,12000,6163.035104664791
,8,257,983761.1883373483,3484.154208694775,5836.964895335209,2352.8106866404337,0,981408.3776507078,12000,6163.035104664791
,9,256,981408.3776507078,3475.821337512924,5836.96489533521,2361.143557822286,0,979047.2340928855,12000,6163.03510466479
,10,255,979047.2340928855,3467.45895407897,5836.96489533521,2369.50594125624,0,976677.7281516293,12000,6163.03510466479
,11,254,976677.7281516293,3459.066953870354,5836.96489533521,2377.8979414648556,0,974299.8302101644,12000,6163.03510466479
,12,253,974299.8302101644,3450.645231994333,5836.964895335211,2386.319663340878,0,971913.5105468235,12000,6163.035104664789
,13,252,971913.5105468235,3442.193683186667,5836.964895335211,2394.771212148544,0,969518.7393346749,12000,6163.035104664789
,14,251,969518.7393346749,3433.7122018103073,5836.964895335211,2403.2526935249034,0,967115.48664115,12000,6163.035104664789
,15,250,967115.48664115,3425.200681854073,5836.964895335212,2411.7642134811385,0,964703.7224276689,12000,6163.035104664788
,16,249,964703.7224276689,3416.6590169313276,5836.964895335212,2420.305878403884,0,962283.416549265,12000,6163.035104664788
,17,248,962283.416549265,3408.087100278647,5836.9648953352125,2428.8777950565654,0,959854.5387542085,12000,6163.0351046647875
,18,247,959854.5387542085,3399.4848247544887,5836.964895335213,2437.4800705807247,0,957417.0586836278,12000,6163.035104664787
,19,246,957417.0586836278,3390.8520828378487,5836.964895335214,2446.1128124973657,0,954970.9458711303,12000,6163.035104664786
,20,245,954970.9458711303,3382.1887666269204,5836.964895335213,2454.776128708293,0,952516.1697424221,12000,6163.035104664787
,21,244,952516.1697424221,3373.4947678377453,5836.964895335214,2463.470127497469,0,950052.6996149246,12000,6163.035104664786
,22,243,950052.6996149246,3364.769977802858,5836.964895335214,2472.194917532356,0,947580.5046973922,12000,6163.035104664786
,23,242,947580.5046973922,3356.014287469931,5836.964895335215,2480.9506078652844,0,945099.554089527,12000,6163.035104664785
,24,241,945099.554089527,3347.2275874004085,5836.964895335216,2489.7373079348076,0,942609.8167815922,12000,6163.035104664784
,25,240,942609.8167815922,3338.4097677681393,5836.964895335216,2498.555127567077,0,940111.2616540252,12000,6163.035104664784
,26,239,940111.2616540252,3329.560718358006,5836.964895335218,2507.404176977212,0,937603.857477048,12000,6163.035104664782
,27,238,937603.857477048,3320.680328564545,5836.964895335217,2516.284566770672,0,935087.5729102773,12000,6163.035104664783
,28,237,935087.5729102773,3311.7684873905655,5836.964895335217,2525.1964079446516,0,932562.3765023326,12000,6163.035104664783
,29,236,932562.3765023326,3302.8250834457617,5836.964895335219,2534.139811889457,0,930028.2366904431,12000,6163.035104664781
,30,235,930028.2366904431,3293.8500049453196,5836.964895335219,2543.1148903898993,0,927485.1218000533,12000,6163.035104664781
,31,234,927485.1218000533,3284.8431397085224,5836.96489533522,2552.1217556266974,0,924933.0000444265,12000,6163.03510466478
,32,233,924933.0000444265,3275.804375157344,5836.96489533522,2561.1605201778757,0,922371.8395242486,12000,6163.03510466478
,33,232,922371.8395242486,3266.7335983150474,5836.964895335221,2570.2312970201733,0,919801.6082272284,12000,6163.035104664779
,34,231,919801.6082272284,3257.6306958047676,5836.964895335221,2579.334199530453,0,917222.274027698,12000,6163.035104664779
,35,230,917222.274027698,3248.495553848097,5836.964895335221,2588.4693414871235,0,914633.8046862108,12000,6163.035104664779
,36,229,914633.8046862108,3239.3280582636635,5836.964895335221,2597.6368370715572,0,912036.1678491393,12000,6163.035104664779
,37,228,912036.1678491393,3230.128094465702,5836.964895335222,2606.8368008695197,0,909429.3310482698,12000,6163.035104664778
,38,227,909429.3310482698,3220.8955474626223,5836.964895335222,2616.0693478725993,0,906813.2617003971,12000,6163.035104664778
,39,226,906813.2617003971,3211.630301855573,5836.9648953352225,2625.3345934796494,0,904187.9271069175,12000,6163.0351046647775
,40,225,904187.9271069175,3202.332241837,5836.964895335223,2634.6326534982236,0,901553.2944534193,12000,6163.035104664777
,41,224,901553.2944534193,3193.0012511891937,5836.964895335224,2643.9636441460307,0,898909.3308092733,12000,6163.035104664776
,42,223,898909.3308092733,3183.6372132828433,5836.964895335224,2653.327682052381,0,896256.0031272209,12000,6163.035104664776
,43,222,896256.0031272209,3174.2400110755743,5836.964895335225,2662.724884259651,0,893593.2782429613,12000,6163.035104664775
,44,221,893593.2782429613,3164.809527110488,5836.964895335226,2672.155368224738,0,890921.1228747366,12000,6163.035104664774
,45,220,890921.1228747366,3155.3456435146923,5836.964895335227,2681.619251820535,0,888239.5036229161,12000,6163.035104664773
,46,219,888239.5036229161,3145.848241997828,5836.964895335228,2691.1166533374,0,885548.3869695787,12000,6163.035104664772
,47,218,885548.3869695787,3136.3172038505913,5836.964895335228,2700.6476914846367,0,882847.739278094,12000,6163.035104664772
,48,217,882847.739278094,3126.75240994325,5836.964895335229,2710.212485391979,0,880137.526792702,12000,6163.035104664771
,49,216,880137.526792702,3117.153740724153,5836.964895335228,2719.811154611075,0,877417.715638091,12000,6163.035104664772
,50,215,877417.715638091,3107.521076218239,5836.96489533523,2729.4438191169907,0,874688.2718189739,12000,6163.03510466477
,51,214,874688.2718189739,3097.854296025533,5836.96489533523,2739.1105993096967,0,871949.1612196643,12000,6163.03510466477
,52,213,871949.1612196643,3088.1532793196443,5836.96489533523,2748.8116160155855,0,869200.3496036486,12000,6163.03510466477
,53,212,869200.3496036486,3078.4179048462556,5836.964895335231,2758.546990488975,0,866441.8026131596,12000,6163.035104664769
,54,211,866441.8026131596,3068.648050921607,5836.964895335231,2768.3168444136236,0,863673.485768746,12000,6163.035104664769
,55,210,863673.485768746,3058.8435954309757,5836.9648953352325,2778.121299904257,0,860895.3644688417,12000,6163.0351046647675
,56,209,860895.3644688417,3049.004415827148,5836.964895335232,2787.9604795080836,0,858107.4039893337,12000,6163.035104664768
,57,208,858107.4039893337,3039.1303891288903,5836.964895335233,2797.834506206343,0,855309.5694831273,12000,6163.035104664767
,58,207,855309.5694831273,3029.2213919194096,5836.964895335234,2807.7435034158248,0,852501.8259797115,12000,6163.035104664766
,59,206,852501.8259797115,3019.277300344812,5836.964895335234,2817.6875949904224,0,849684.138384721,12000,6163.035104664766
,60,205,849684.138384721,3009.2979901125536,5836.964895335234,2827.6669052226807,0,846856.4714794983,12000,6163.035104664766
,61,204,846856.4714794983,2999.28333648989,5836.964895335234,2837.681558845344,0,844018.789920653,12000,6163.035104664766
,62,203,844018.789920653,2989.2332143023127,5836.964895335235,2847.7316810329226,0,841171.0582396201,12000,6163.035104664765
,63,202,841171.0582396201,2979.147497931988,5836.964895335236,2857.8173974032484,0,838313.2408422168,12000,6163.035104664764
,64,201,838313.2408422168,2969.0260613161845,5836.964895335236,2867.9388340190517,0,835445.3020081978,12000,6163.035104664764
,65,200,835445.3020081978,2958.8687779457005,5836.964895335237,2878.0961173895366,0,832567.2058908083,12000,6163.035104664763
,66,199,832567.2058908083,2948.6755208632794,5836.964895335238,2888.2893744719586,0,829678.9165163363,12000,6163.035104664762
,67,198,829678.9165163363,2938.4461626620246,5836.964895335239,2898.5187326732143,0,826780.397783663,12000,6163.035104664761
,68,197,826780.397783663,2928.1805754838065,5836.964895335238,2908.7843198514315,0,823871.6134638116,12000,6163.035104664762
,69,196,823871.6134638116,2917.878631017666,5836.96489533524,2919.0862643175738,0,820952.527199494,12000,6163.03510466476
,70,195,820952.527199494,2907.540200498208,5836.964895335239,2929.424694837031,0,818023.1025046569,12000,6163.035104664761
,71,194,818023.1025046569,2897.1651547039933,5836.96489533524,2939.7997406312466,0,815083.3027640256,12000,6163.03510466476
,72,193,815083.3027640256,2886.753363955924,5836.964895335241,2950.2115313793165,0,812133.0912326464,12000,6163.035104664759
,73,192,812133.0912326464,2876.3046981156226,5836.9648953352425,2960.66019721962,0,809172.4310354268,12000,6163.0351046647575
,74,191,809172.4310354268,2865.8190265838034,5836.9648953352425,2971.145868751439,0,806201.2851666753,12000,6163.0351046647575
,75,190,806201.2851666753,2855.296218298642,5836.964895335244,2981.6686770366023,0,803219.6164896387,12000,6163.035104664756
,76,189,803219.6164896387,2844.736141734137,5836.964895335244,2992.228753601107,0,800227.3877360376,12000,6163.035104664756
