input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.045, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1002083.3333333334,3757.8125,3092.8497942386834,6850.662294238684,2081.2301740397806,1001071.7137131344,12000,5149.337705761316
,2,323,1001071.7137131344,3754.018926424254,3099.2932313100137,6853.312157734268,2079.1092093371344,1000051.5296911616,12000,5146.687842265732
,3,322,1000051.5296911616,3750.193236341856,3105.7500922085765,6855.943328550433,2076.9703741644853,999022.7499731175,12000,5144.056671449567
,4,321,999022.7499731175,3746.3353123991906,3112.2204049006777,6858.555717299869,2074.813603267118,997985.3431714838,12000,5141.444282700131
,5,320,997985.3431714838,3742.4450368930643,3118.704197410887,6861.149234303952,2072.6388311959854,996939.277805269,12000,5138.850765696048
,6,319,996939.277805269,3738.522291769759,3125.20149782216,6863.723789591919,2070.445992307181,995884.522299754,12000,5136.276210408081
,7,318,995884.522299754,3734.5669586240774,3131.712334275956,6866.279292900033,2068.2350207614127,994821.0449862394,12000,5133.720707099967
,8,317,994821.0449862394,3730.5789186983975,3138.236734972364,6868.815653670761,2066.005850523473,993748.8141017905,12000,5131.184346329239
,9,316,993748.8141017905,3726.5580528817145,3144.774728170223,6871.332781051938,2063.758415361709,992667.797788982,12000,5128.667218948062
,10,315,992667.797788982,3722.5042417086825,3151.326342187245,6873.830583895928,2061.4926488474894,991577.9640956423,12000,5126.169416104072
,11,314,991577.9640956423,3718.4173653586586,3157.8916054001347,6876.308970758793,2059.2084843546713,990479.2809745969,12000,5123.691029241207
,12,313,990479.2809745969,3714.2973036547382,3164.470546244718,6878.767849899456,2056.9058550590667,989371.7162834111,12000,5121.232150100544
,13,312,989371.7162834111,3710.1439360627915,3171.0631932160613,6881.207129278853,2054.584693937906,988255.237784133,12000,5118.792870721147
,14,311,988255.237784133,3705.9571416904982,3177.6695748685947,6883.6267165590925,2052.2449337693006,987129.8131430337,12000,5116.3732834409075
,15,310,987129.8131430337,3701.736799286376,3184.2897198162377,6886.026519102614,2049.886507131703,985995.4099303492,12000,5113.973480897386
,16,309,985995.4099303492,3697.4827872388096,3190.9236567325215,6888.406443971331,2047.509346403368,984851.9956200201,12000,5111.593556028669
,17,308,984851.9956200201,3693.194983575075,3197.5714143507143,6890.7663979257895,2045.113383761811,983699.5375894312,12000,5109.2336020742105
,18,307,983699.5375894312,3688.8732659603666,3204.233021463945,6893.106287424312,2042.698551183265,982538.0031191504,12000,5106.893712575688
,19,306,982538.0031191504,3684.517511696814,3210.9085069253283,6895.426018622142,2040.2647804421356,981367.3593926672,12000,5104.573981377858
,20,305,981367.3593926672,3680.127597722502,3217.597899648089,6897.725497370591,2037.8120031104563,980187.5734961295,12000,5102.274502629409
,21,304,980187.5734961295,3675.7034006104855,3224.301228605689,6900.004629216175,2035.3401505573413,978998.6124180811,12000,5099.995370783825
,22,303,978998.6124180811,3671.2447965678043,3231.018522831951,6902.263319399755,2032.8491539484357,977800.4430491977,12000,5097.736680600245
,23,302,977800.4430491977,3666.7516614344913,3237.7498114211844,6904.501472855676,2030.3389442453677,976593.0321820219,12000,5095.498527144324
,24,301,976593.0321820219,3662.223870682582,3244.495123528312,6906.718994210894,2027.809452205195,975376.3465106988,12000,5093.281005789106
,25,300,975376.3465106988,3657.6612994151205,3251.254488368996,6908.915787784117,2025.2606083798537,974150.3526307096,12000,5091.084212215883
,26,299,974150.3526307096,3653.063822365161,3258.027935219765,6911.091757584925,2022.6923431156038,972915.0170386054,12000,5088.908242415075
,27,298,972915.0170386054,3648.43131389477,3264.815493418139,6913.246807312909,2020.1045865524734,971670.3061317398,12000,5086.753192687091
,28,297,971670.3061317398,3643.763647994024,3271.6171923627603,6915.380840356784,2017.497268623702,970416.1862080006,12000,5084.619159643216
,29,296,970416.1862080006,3639.0606982800023,3278.433061513516,6917.493759793519,2014.8703190551817,969152.6234655423,12000,5082.506240206481
,30,295,969152.6234655423,3634.3223379957835,3285.2631303916687,6919.585468387452,2012.223667364897,967879.5840025155,12000,5080.414531612548
,31,294,967879.5840025155,3629.5484400094333,3292.107428579985,6921.655868589418,2009.5572428623657,966597.033816798,12000,5078.344131410582
,32,293,966597.033816798,3624.738876812992,3298.9659857228603,6923.704862535853,2006.8709746480733,965304.9388057232,12000,5076.295137464147
,33,292,965304.9388057232,3619.893520521462,3305.838831526449,6925.732352047911,2004.1647916129098,964003.2647658096,12000,5074.267647952089
,34,291,964003.2647658096,3615.012242871786,3312.725995758796,6927.738238630582,2001.438622437606,962691.9773924885,12000,5072.261761369418
,35,290,962691.9773924885,3610.094915221832,3319.6275082499606,6929.722423471792,1998.6923955921636,961371.0422798307,12000,5070.277576528208
,36,289,961371.0422798307,3605.1414085493648,3326.5433988921477,6931.684807441512,1995.9260393352886,960040.4249202738,12000,5068.315192558488
,37,288,960040.4249202738,3600.1515934510267,3333.47369763984,6933.625291090866,1993.1394817138207,958700.0907043477,12000,5066.374708909134
,38,287,958700.0907043477,3595.1253401413037,3340.4184345099225,6935.543774651226,1990.3326505621621,957350.0049204,12000,5064.456225348774
,39,286,957350.0049204,3590.0625184514997,3347.377639581818,6937.440158033318,1987.5054735017045,955990.1327543199,12000,5062.559841966682
,40,285,955990.1327543199,3584.9629978287,3354.3513429976138,6939.314340826313,1984.6578779402548,954620.4392892625,12000,5060.685659173687
