input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.0425, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1001250,3546.0937500000005,3090.277777777778,6636.371527777778,1247.6996527777778,999407.421875,12000,5363.628472222222
,2,323,999407.421875,3539.5679524739585,3094.140625,6633.708577473959,1245.3916015625,997558.6728515625,12000,5366.291422526041
,3,322,997558.6728515625,3533.0202996826174,3098.00830078125,6631.028600463867,1243.0758306884766,995703.7403814697,12000,5368.971399536133
,4,321,995703.7403814697,3526.450747184372,3101.8808111572266,6628.331558341599,1240.7523244628908,993842.6118947754,12000,5371.668441658401
,5,320,993842.6118947754,3519.859250460663,3105.7581621711734,6625.6174126318365,1238.4210671657552,991975.27479977,12000,5374.3825873681635
,6,319,991975.27479977,3513.2457649158523,3109.640359873887,6622.886124789739,1236.0820430498702,990101.716482946,12000,5377.113875210261
,7,318,990101.716482946,3506.6102458771006,3113.5274103237293,6620.13765620083,1233.7352363407779,988221.924308963,12000,5379.86234379917
,8,317,988221.924308963,3499.9526485942442,3117.419319586634,6617.371968180878,1231.3806312367205,986335.8856206131,12000,5382.628031819122
,9,316,986335.8856206131,3493.2729282396717,3121.3160937361176,6614.589021975789,1229.0182119085964,984443.5877387857,12000,5385.410978024211
,10,315,984443.5877387857,3486.5710399081995,3125.2177388532878,6611.788778761487,1226.6479624999154,982545.0179624322,12000,5388.211221238513
,11,314,982545.0179624322,3479.8469386169477,3129.124261026854,6608.971199643802,1224.2698671267567,980640.1635685321,12000,5391.028800356198
,12,313,980640.1635685321,3473.100579305218,3133.0356663531375,6606.136245658356,1221.8839098777237,978729.0118120566,12000,5393.863754341644
,13,312,978729.0118120566,3466.3319168343673,3136.951960936079,6603.283877770446,1219.4900748139007,976811.5499259345,12000,5396.716122229554
,14,311,976811.5499259345,3459.540905987685,3140.8731508872493,6600.414056874934,1217.088345968809,974887.7651210162,12000,5399.585943125066
,15,310,974887.7651210162,3452.727501470266,3144.799242325859,6597.526743796125,1214.6787073483629,972957.6445860388,12000,5402.473256203875
