input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000000,3333.3333333333335,5547.5044228863135,2214.17108955298,0,997785.8289104471,12000,6452.4955771136865
,2,275,997785.8289104471,3325.952763034824,5547.504422886315,2221.5516598514914,0,995564.2772505956,12000,6452.495577113685
,3,274,995564.2772505956,3318.547590835319,5547.504422886316,2228.956832050997,0,993335.3204185446,12000,6452.495577113684
,4,273,993335.3204185446,3311.117734728482,5547.504422886315,2236.3866881578333,0,991098.9337303868,12000,6452.495577113685
,5,272,991098.9337303868,3303.6631124346227,5547.504422886316,2243.8413104516935,0,988855.092419935,12000,6452.495577113684
,6,271,988855.092419935,3296.1836413997835,5547.504422886316,2251.3207814865327,0,986603.7716384485,12000,6452.495577113684
,7,270,986603.7716384485,3288.6792387948285,5547.504422886316,2258.8251840914877,0,984344.946454357,12000,6452.495577113684
,8,269,984344.946454357,3281.1498215145234,5547.504422886316,2266.354601371793,0,982078.5918529852,12000,6452.495577113684
,9,268,982078.5918529852,3273.5953061766177,5547.504422886317,2273.9091167096994,0,979804.6827362755,12000,6452.495577113683
,10,267,979804.6827362755,3266.0156091209183,5547.504422886316,2281.488813765398,0,977523.1939225101,12000,6452.495577113684
,11,266,977523.1939225101,3258.4106464083675,5547.504422886319,2289.0937764779515,0,975234.1001460322,12000,6452.495577113681
,12,265,975234.1001460322,3250.7803338201074,5547.504422886318,2296.7240890662106,0,972937.3760569659,12000,6452.495577113682
,13,264,972937.3760569659,3243.1245868565534,5547.504422886319,2304.3798360297656,0,970632.9962209362,12000,6452.495577113681
,14,263,970632.9962209362,3235.443320736454,5547.504422886318,2312.061102149864,0,968320.9351187863,12000,6452.495577113682
,15,262,968320.9351187863,3227.7364503959543,5547.504422886318,2319.7679724903637,0,966001.1671462959,12000,6452.495577113682
,16,261,966001.1671462959,3220.0038904876533,5547.504422886319,2327.5005323986657,0,963673.6666138972,12000,6452.495577113681
,17,260,963673.6666138972,3212.2455553796576,5547.504422886319,2335.2588675066613,0,961338.4077463906,12000,6452.495577113681
,18,259,961338.4077463906,3204.4613591546354,5547.50442288632,2343.0430637316845,0,958995.3646826589,12000,6452.49557711368
,19,258,958995.3646826589,3196.6512156088634,5547.50442288632,2350.8532072774565,0,956644.5114753814,12000,6452.49557711368
,20,257,956644.5114753814,3188.8150382512717,5547.50442288632,2358.689384635048,0,954285.8220907464,12000,6452.49557711368
,21,256,954285.8220907464,3180.952740302488,5547.504422886321,2366.5516825838326,0,951919.2704081625,12000,6452.495577113679
,22,255,951919.2704081625,3173.0642346938753,5547.504422886321,2374.4401881924455,0,949544.8302199701,12000,6452.495577113679
,23,254,949544.8302199701,3165.149434066567,5547.504422886322,2382.3549888197545,0,947162.4752311503,12000,6452.495577113678
,24,253,947162.4752311503,3157.2082507705013,5547.504422886322,2390.2961721158204,0,944772.1790590344,12000,6452.495577113678
,25,252,944772.1790590344,3149.2405968634484,5547.504422886322,2398.263826022873,0,942373.9152330116,12000,6452.495577113678
,26,251,942373.9152330116,3141.246384110039,5547.504422886323,2406.2580387762837,0,939967.6571942354,12000,6452.495577113677
,27,250,939967.6571942354,3133.2255239807846,5547.504422886323,2414.278898905538,0,937553.3782953299,12000,6452.495577113677
,28,249,937553.3782953299,3125.1779276510997,5547.5044228863235,2422.326495235224,0,935131.0518000947,12000,6452.4955771136765
,29,248,935131.0518000947,3117.1035060003155,5547.504422886323,2430.400916886007,0,932700.6508832086,12000,6452.495577113677
,30,247,932700.6508832086,3109.0021696106955,5547.504422886324,2438.502253275629,0,930262.148629933,12000,6452.495577113676
,31,246,930262.148629933,3100.8738287664437,5547.5044228863235,2446.63059411988,0,927815.5180358131,12000,6452.4955771136765
,32,245,927815.5180358131,3092.7183934527106,5547.504422886325,2454.7860294336147,0,925360.7320063795,12000,6452.495577113675
,33,244,925360.7320063795,3084.5357733545984,5547.504422886324,2462.968649531726,0,922897.7633568478,12000,6452.495577113676
,34,243,922897.7633568478,3076.3258778561594,5547.504422886324,2471.178545030165,0,920426.5848118176,12000,6452.495577113676
,35,242,920426.5848118176,3068.0886160393925,5547.504422886325,2479.415806846933,0,917947.1690049707,12000,6452.495577113675
,36,241,917947.1690049707,3059.823896683236,5547.504422886326,2487.6805262030903,0,915459.4884787676,12000,6452.495577113674
,37,240,915459.4884787676,3051.5316282625586,5547.504422886325,2495.9727946237667,0,912963.5156841438,12000,6452.495577113675
,38,239,912963.5156841438,3043.211718947146,5547.504422886326,2504.2927039391802,0,910459.2229802046,12000,6452.495577113674
,39,238,910459.2229802046,3034.8640766006824,5547.504422886326,2512.640346285644,0,907946.582633919,12000,6452.495577113674
,40,237,907946.582633919,3026.48860877973,5547.504422886327,2521.015814106597,0,905425.5668198124,12000,6452.495577113673
,41,236,905425.5668198124,3018.085222732708,5547.504422886327,2529.419200153619,0,902896.1476196587,12000,6452.495577113673
,42,235,902896.1476196587,3009.6538253988624,5547.504422886327,2537.8505974874647,0,900358.2970221713,12000,6452.495577113673
,43,234,900358.2970221713,3001.194323407238,5547.504422886328,2546.3100994790902,0,897811.9869226923,12000,6452.495577113672
,44,233,897811.9869226923,2992.706623075641,5547.504422886327,2554.7977998106862,0,895257.1891228816,12000,6452.495577113673
,45,232,895257.1891228816,2984.1906304096055,5547.504422886329,2563.3137924767234,0,892693.8753304048,12000,6452.495577113671
,46,231,892693.8753304048,2975.6462511013497,5547.504422886329,2571.8581717849793,0,890122.0171586198,12000,6452.495577113671
,47,230,890122.0171586198,2967.073390528733,5547.50442288633,2580.431032357597,0,887541.5861262622,12000,6452.49557711367
,48,229,887541.5861262622,2958.4719537542073,5547.504422886329,2589.0324691321216,0,884952.5536571301,12000,6452.495577113671
,49,228,884952.5536571301,2949.841845523767,5547.504422886331,2597.6625773625638,0,882354.8910797675,12000,6452.495577113669
,50,227,882354.8910797675,2941.182970265892,5547.504422886331,2606.321452620439,0,879748.569627147,12000,6452.495577113669
,51,226,879748.569627147,2932.4952320904904,5547.504422886331,2615.0091907958404,0,877133.5604363512,12000,6452.495577113669
,52,225,877133.5604363512,2923.7785347878375,5547.504422886332,2623.725888098494,0,874509.8345482528,12000,6452.495577113668
,53,224,874509.8345482528,2915.0327818275096,5547.504422886332,2632.471641058822,0,871877.362907194,12000,6452.495577113668
,54,223,871877.362907194,2906.2578763573133,5547.504422886332,2641.2465465290184,0,869236.116360665,12000,6452.495577113668
,55,222,869236.116360665,2897.453721202217,5547.5044228863335,2650.0507016841166,0,866586.0656589809,12000,6452.4955771136665
,56,221,866586.0656589809,2888.6202188632697,5547.504422886333,2658.884204023063,0,863927.1814549578,12000,6452.495577113667
,57,220,863927.1814549578,2879.757271516526,5547.5044228863335,2667.7471513698074,0,861259.434303588,12000,6452.4955771136665
,58,219,861259.434303588,2870.86478101196,5547.5044228863335,2676.6396418743734,0,858582.7946617136,12000,6452.4955771136665
,59,218,858582.7946617136,2861.942648872379,5547.5044228863335,2685.5617740139546,0,855897.2328876997,12000,6452.4955771136665
,60,217,855897.2328876997,2852.9907762923326,5547.504422886335,2694.5136465940027,0,853202.7192411057,12000,6452.495577113665
,61,216,853202.7192411057,2844.0090641370193,5547.504422886335,2703.495358749316,0,850499.2238823564,12000,6452.495577113665
,62,215,850499.2238823564,2834.9974129411885,5547.504422886336,2712.5070099451477,0,847786.7168724113,12000,6452.495577113664
,63,214,847786.7168724113,2825.955722908038,5547.504422886336,2721.5486999782984,0,845065.168172433,12000,6452.495577113664
,64,213,845065.168172433,2816.88389390811,5547.504422886337,2730.620528978227,0,842334.5476434549,12000,6452.495577113663
,65,212,842334.5476434549,2807.7818254781832,5547.504422886338,2739.722597408155,0,839594.8250460468,12000,6452.495577113662
,66,211,839594.8250460468,2798.649416820156,5547.50442288634,2748.8550060661837,0,836845.9700399806,12000,6452.49557711366
,67,210,836845.9700399806,2789.4865667999356,5547.504422886341,2758.017856086405,0,834087.9521838942,12000,6452.495577113659
,68,209,834087.9521838942,2780.2931739463143,5547.504422886341,2767.2112489400265,0,831320.7409349543,12000,6452.495577113659
,69,208,831320.7409349543,2771.0691364498475,5547.504422886341,2776.4352864364932,0,828544.3056485178,12000,6452.495577113659
,70,207,828544.3056485178,2761.814352161726,5547.504422886342,2785.6900707246155,0,825758.6155777932,12000,6452.495577113658
,71,206,825758.6155777932,2752.528718592644,5547.504422886342,2794.9757042936976,0,822963.6398734995,12000,6452.495577113658
,72,205,822963.6398734995,2743.2121329116653,5547.504422886343,2804.2922899746773,0,820159.3475835249,12000,6452.495577113657
,73,204,820159.3475835249,2733.864491945083,5547.504422886342,2813.6399309412586,0,817345.7076525836,12000,6452.495577113658
,74,203,817345.7076525836,2724.485692175279,5547.5044228863435,2823.0187307110646,0,814522.6889218725,12000,6452.4955771136565
,75,202,814522.6889218725,2715.075629739575,5547.504422886344,2832.4287931467693,0,811690.2601287258,12000,6452.495577113656
,76,201,811690.2601287258,2705.634200429086,5547.504422886344,2841.8702224572585,0,808848.3899062686,12000,6452.495577113656
,77,200,808848.3899062686,2696.161299687562,5547.504422886345,2851.3431231987834,0,805997.0467830697,12000,6452.495577113655
,78,199,805997.0467830697,2686.6568226102327,5547.504422886344,2860.8476002761117,0,803136.1991827936,12000,6452.495577113656
,79,198,803136.1991827936,2677.1206639426455,5547.504422886346,2870.3837589437007,0,800265.81542385,12000,6452.495577113654
,80,197,800265.81542385,2667.5527180795,5547.504422886347,2879.951704806847,0,797385.8637190431,12000,6452.495577113653
,81,196,797385.8637190431,2657.952879063477,5547.504422886347,2889.55154382287,0,794496.3121752202,12000,6452.495577113653
,82,195,794496.3121752202,2648.3210405840678,5547.504422886349,2899.183382302281,0,791597.1287929179,12000,6452.495577113651
,83,194,791597.1287929179,2638.6570959763935,5547.504422886348,2908.8473269099545,0,788688.2814660079,12000,6452.495577113652
,84,193,788688.2814660079,2628.9609382200265,5547.504422886348,2918.5434846663215,0,785769.7379813417,12000,6452.495577113652
,85,192,785769.7379813417,2619.2324599378057,5547.504422886349,2928.271962948543,0,782841.4660183932,12000,6452.495577113651
