input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,1875,2873.5632183908046,4748.563218390805,0,997126.4367816092,12000,7251.436781609195
,2,347,997126.4367816092,1869.6120689655172,2873.5632183908046,4743.175287356322,0,994252.8735632184,12000,7256.824712643678
,3,346,994252.8735632184,1864.2241379310344,2873.5632183908046,4737.787356321839,0,991379.3103448276,12000,7262.212643678161
,4,345,991379.3103448276,1858.8362068965516,2873.5632183908046,4732.399425287356,0,988505.7471264368,12000,7267.600574712644
,5,344,988505.7471264368,1853.4482758620688,2873.5632183908046,4727.0114942528735,0,985632.183908046,12000,7272.9885057471265
,6,343,985632.183908046,1848.060344827586,2873.5632183908046,4721.623563218391,0,982758.6206896552,12000,7278.376436781609
,7,342,982758.6206896552,1842.6724137931035,2873.5632183908046,4716.235632183908,0,979885.0574712644,12000,7283.764367816092
,8,341,979885.0574712644,1837.2844827586207,2873.5632183908046,4710.847701149425,0,977011.4942528736,12000,7289.152298850575
,9,340,977011.4942528736,1831.896551724138,2873.5632183908046,4705.459770114942,0,974137.9310344828,12000,7294.540229885058
,10,339,974137.9310344828,1826.5086206896551,2873.5632183908046,4700.0718390804595,0,971264.367816092,12000,7299.9281609195405
,11,338,971264.367816092,1821.1206896551723,2873.5632183908046,4694.683908045977,0,968390.8045977012,12000,7305.316091954023
,12,337,968390.8045977012,1815.7327586206895,2873.5632183908046,4689.295977011494,0,965517.2413793104,12000,7310.704022988506
,13,336,965517.2413793104,1810.344827586207,2873.5632183908046,4683.908045977012,0,962643.6781609196,12000,7316.091954022988
,14,335,962643.6781609196,1804.9568965517242,2873.5632183908046,4678.520114942528,0,959770.1149425288,12000,7321.479885057472
,15,334,959770.1149425288,1799.5689655172414,2873.5632183908046,4673.1321839080465,0,956896.551724138,12000,7326.8678160919535
,16,333,956896.551724138,1794.1810344827586,2873.5632183908046,4667.744252873563,0,954022.9885057472,12000,7332.255747126437
,17,332,954022.9885057472,1788.7931034482758,2873.5632183908046,4662.356321839081,0,951149.4252873564,12000,7337.643678160919
