input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,1875,4121.068204876227,2246.0682048762274,0,997753.9317951237,12000,7878.931795123773
,2,323,997753.9317951237,1870.788622115857,4121.068204876227,2250.2795827603704,0,995503.6522123633,12000,7878.931795123773
,3,322,995503.6522123633,1866.5693478981811,4121.068204876227,2254.498856978046,0,993249.1533553853,12000,7878.931795123773
,4,321,993249.1533553853,1862.3421625413473,4121.068204876227,2258.72604233488,0,990990.4273130504,12000,7878.931795123773
,5,320,990990.4273130504,1858.1070512119693,4121.068204876228,2262.9611536642587,0,988727.4661593861,12000,7878.931795123772
,6,319,988727.4661593861,1853.8639990488489,4121.068204876228,2267.204205827379,0,986460.2619535588,12000,7878.931795123772
,7,318,986460.2619535588,1849.6129911629225,4121.068204876229,2271.455213713307,0,984188.8067398454,12000,7878.931795123771
,8,317,984188.8067398454,1845.3540126372102,4121.06820487623,2275.71419223902,0,981913.0925476064,12000,7878.93179512377
,9,316,981913.0925476064,1841.087048526762,4121.068204876229,2279.9811563494673,0,979633.111391257,12000,7878.931795123771
,10,315,979633.111391257,1836.812083858607,4121.068204876231,2284.256121017624,0,977348.8552702394,12000,7878.931795123769
,11,314,977348.8552702394,1832.5291036316987,4121.068204876231,2288.5391012445325,0,975060.3161689949,12000,7878.931795123769
,12,313,975060.3161689949,1828.2380928168652,4121.068204876231,2292.830112059366,0,972767.4860569355,12000,7878.931795123769
,13,312,972767.4860569355,1823.939036356754,4121.068204876232,2297.129168519478,0,970470.356888416,12000,7878.931795123768
,14,311,970470.356888416,1819.63191916578,4121.068204876232,2301.436285710452,0,968168.9206027056,12000,7878.931795123768
,15,310,968168.9206027056,1815.3167261300728,4121.068204876232,2305.751478746159,0,965863.1691239594,12000,7878.931795123768
,16,309,965863.1691239594,1810.9934421074238,4121.068204876232,2310.074762768808,0,963553.0943611906,12000,7878.931795123768
,17,308,963553.0943611906,1806.6620519272321,4121.068204876232,2314.406152949,0,961238.6882082416,12000,7878.931795123768
,18,307,961238.6882082416,1802.322540390453,4121.068204876234,2318.7456644857807,0,958919.9425437559,12000,7878.931795123766
,19,306,958919.9425437559,1797.9748922695421,4121.068204876233,2323.0933126066907,0,956596.8492311492,12000,7878.931795123767
,20,305,956596.8492311492,1793.6190923084046,4121.068204876235,2327.44911256783,0,954269.4001185814,12000,7878.931795123765
,21,304,954269.4001185814,1789.25512522234,4121.068204876235,2331.8130796538944,0,951937.5870389275,12000,7878.931795123765
