input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.0425, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1001833.3333333334,3548.1597222222226,3794.8232323232323,7342.982954545455,1829.7372685185187,999868.2473695286,12000,4657.017045454545
,2,263,999868.2473695286,3541.200042767081,3801.7804082491584,7342.980451016239,1826.1218560956793,997892.5888173752,12000,4657.019548983761
,3,262,997892.5888173752,3534.202918728204,3808.7503389976155,7342.95325772582,1822.4870372103592,995906.325515588,12000,4657.04674227418
,4,261,995906.325515588,3527.168236201041,3815.733047952445,7342.901284153486,1818.8327528573323,993909.425220493,12000,4657.098715846514
,5,260,993909.425220493,3520.0958809892463,3822.728558540358,7342.824439529604,1815.1589438802466,991901.8556058329,12000,4657.175560470396
,6,259,991901.8556058329,3512.9857386039916,3829.736894231015,7342.722632835006,1811.4655509712702,989883.584262573,12000,4657.277367164994
,7,258,989883.584262573,3505.83769426328,3836.7580785371047,7342.595772800385,1807.7525146707328,987854.5786987067,12000,4657.404227199615
,8,257,987854.5786987067,3498.651632891253,3843.792135014423,7342.4437679056755,1804.0197753667694,985814.806339059,12000,4657.5562320943245
,9,256,985814.806339059,3491.427439117501,3850.8390872619493,7342.26652637945,1800.2672732949616,983764.2345250921,12000,4657.73347362055
,10,255,983764.2345250921,3484.164997276368,3857.8989589219295,7342.063956198297,1796.4949485379789,981702.8305147082,12000,4657.936043801703
,11,254,981702.8305147082,3476.864191406258,3864.9717736799535,7341.835965086211,1792.7027410252185,979630.5614820535,12000,4658.164034913789
,12,253,979630.5614820535,3469.52490524894,3872.0575552650334,7341.582460513973,1788.8905905324457,977547.3945173209,12000,4658.417539486027
