input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.05, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1001500,4172.916666666667,3793.560606060606,7966.477272727273,1496.5596590909095,999202.9990530304,12000,4033.522727272727
,2,263,999202.9990530304,4163.3458293876265,3799.2509469696975,7962.596776357324,1493.1056221590914,996896.8537282198,12000,4037.4032236426756
,3,262,996896.8537282198,4153.736890534249,3804.949823390152,7958.6867139244005,1489.6378558572446,994581.5417606869,12000,4041.3132860755995
,4,261,994581.5417606869,4144.089757336195,3810.657248125237,7954.747005461432,1486.1563267688427,992257.0408393304,12000,4045.2529945385677
,5,260,992257.0408393304,4134.404336830543,3816.3732339974244,7950.777570827968,1482.6610014079997,989923.328606741,12000,4049.222429172032
,6,259,989923.328606741,4124.680535861421,3822.097793848421,7946.778329709842,1479.1518462193392,987580.382659112,12000,4053.221670290158
,7,258,987580.382659112,4114.918261079633,3827.8309405391938,7942.749201618827,1475.6288275778593,985228.1805461505,12000,4057.250798381173
,8,257,985228.1805461505,4105.117418942294,3833.572686950002,7938.690105892296,1472.091911788801,982866.6997709894,12000,4061.309894107704
,9,256,982866.6997709894,4095.2779157124555,3839.323045980427,7934.600961692882,1468.5410650875137,980495.9177900965,12000,4065.3990383071177
,10,255,980495.9177900965,4085.3996574587354,3845.082030549398,7930.4816880081335,1464.976253639321,978115.8120131864,12000,4069.5183119918665
,11,254,978115.8120131864,4075.482550054943,3850.849653595222,7926.332203650165,1461.397443539387,975726.3598031305,12000,4073.667796349835
,12,253,975726.3598031305,4065.5264991797103,3856.6259280756144,7922.152427255325,1457.8046008125825,973327.5384758675,12000,4077.847572744675
,13,252,973327.5384758675,4055.5314103161145,3862.410866967728,7917.9422772838425,1454.1976914133497,970919.3253003131,12000,4082.0577227161575
,14,251,970919.3253003131,4045.4971887513043,3868.2044832681795,7913.701672019484,1450.5766812255674,968501.6974982704,12000,4086.2983279805158
,15,250,968501.6974982704,4035.4237395761265,3874.006789993082,7909.430529569208,1446.9415360624164,966074.6322443398,12000,4090.5694704307916
,16,249,966074.6322443398,4025.310967684749,3879.8178001780716,7905.1287678628205,1443.2922216662428,963638.1066658279,12000,4094.8712321371795
,17,248,963638.1066658279,4015.158777774283,3885.6375268783386,7900.796304652622,1439.6287037084246,961192.0978426579,12000,4099.203695347378
,18,247,961192.0978426579,4004.967074344408,3891.465983168656,7896.433057513064,1435.950947789234,958736.5828072785,12000,4103.566942486936
,19,246,958736.5828072785,3994.7357616969934,3897.3031821434083,7892.038943840402,1432.2589194377028,956271.5385445728,12000,4107.961056159598
,20,245,956271.5385445728,3984.46474393572,3903.149136916624,7887.613880852344,1428.5525841114845,953796.9419917676,12000,4112.386119147656
,21,244,953796.9419917676,3974.1539249656985,3909.0038606219982,7883.157785587697,1424.8319071967187,951312.7700383423,12000,4116.842214412303
,22,243,951312.7700383423,3963.803208493093,3914.8673664129315,7878.670574906024,1421.0968540078943,948818.9995259374,12000,4121.329425093976
,23,242,948818.9995259374,3953.412498024739,3920.739667462551,7874.15216548729,1417.3473897877125,946315.6072482625,12000,4125.84783451271
,24,241,946315.6072482625,3942.9816968677605,3926.620776963745,7869.602473831505,1413.5834797069483,943802.5699510056,12000,4130.397526168495
,25,240,943802.5699510056,3932.51070812919,3932.5107081291903,7865.02141625838,1409.805088864315,941279.8643317408,12000,4134.97858374162
,26,239,941279.8643317408,3921.9994347155866,3938.409474191384,7860.408908906971,1406.0121822863243,938747.4670398358,12000,4139.591091093029
,27,238,938747.4670398358,3911.447779332649,3944.3170884026713,7855.764867735321,1402.2047249271498,936205.3546763603,12000,4144.235132264679
,28,237,936205.3546763603,3900.8556444848346,3950.2335640352753,7851.08920852011,1398.3826816684877,933653.5037939935,12000,4148.91079147989
,29,236,933653.5037939935,3890.222932474973,3956.1589143813285,7846.381846856301,1394.5460173194185,931091.8908969316,12000,4153.618153143699
,30,235,931091.8908969316,3879.549545403882,3962.0931527529006,7841.642698156782,1390.6946966162684,928520.4924407951,12000,4158.357301843218
,31,234,928520.4924407951,3868.8353851699794,3968.03629248203,7836.87167765201,1386.8286842224697,925939.2848325354,12000,4163.12832234799
,32,233,925939.2848325354,3858.0803534688976,3973.988346920753,7832.068700389651,1382.9479447284223,923348.2444303432,12000,4167.931299610349
,33,232,923348.2444303432,3847.2843517930964,3979.949329441134,7827.233681234231,1379.0524426513532,920747.3475435533,12000,4172.766318765769
,34,231,920747.3475435533,3836.447281431472,3985.919253435296,7822.366534866768,1375.1421424351772,918136.5704325532,12000,4177.633465133232
,35,230,918136.5704325532,3825.5690434689714,3991.8981323154485,7817.46717578442,1371.2170084503568,915515.889308688,12000,4182.53282421558
,36,229,915515.889308688,3814.6495387862,3997.8859795139215,7812.535518300121,1367.2770049937615,912885.2803341679,12000,4187.464481699879
,37,228,912885.2803341679,3803.688668059033,4003.8828084831925,7807.571476542225,1363.3220962885273,910244.7196219732,12000,4192.428523457775
,38,227,910244.7196219732,3792.6863317582215,4009.8886326959173,7802.574964454139,1359.3522464839161,907594.1832357612,12000,4197.425035545861
,39,226,907594.1832357612,3781.642430149005,4015.903465644961,7797.545895793966,1355.3674196551747,904933.6471897715,12000,4202.454104206034
,40,225,904933.6471897715,3770.556863290715,4021.927320843429,7792.484184134144,1351.3675798033923,902263.0874487314,12000,4207.515815865856
,41,224,902263.0874487314,3759.429531036381,4027.960211824694,7787.389742861074,1347.3526908553602,899582.4799277621,12000,4212.610257138926
,42,223,899582.4799277621,3748.260333032342,4034.002152142431,7782.262485174773,1343.3227166634297,896891.8004922831,12000,4217.737514825227
,43,222,896891.8004922831,3737.049168717846,4040.0531553706446,7777.102324088491,1339.277621005369,894191.0249579177,12000,4222.897675911509
,44,221,894191.0249579177,3725.795937324657,4046.1132351037004,7771.909172428357,1335.2173675842214,891480.1290903983,12000,4228.090827571643
,45,220,891480.1290903983,3714.5005378766596,4052.182404956356,7766.682942833016,1331.1419200281632,888759.0886054701,12000,4233.317057166984
,46,219,888759.0886054701,3703.162869189459,4058.2606785637904,7761.423547753249,1327.0512418903597,886027.8791687968,12000,4238.576452246751
,47,218,886027.8791687968,3691.7828298699865,4064.348069581637,7756.130899451624,1322.945296648823,883286.4763958639,12000,4243.869100548376
,48,217,883286.4763958639,3680.3603183160994,4070.444591686009,7750.804910002109,1318.824047706267,880534.8558518842,12000,4249.195089997891
,49,216,880534.8558518842,3668.895232716184,4076.550258573538,7745.445491289722,1314.6874583899664,877772.9930517008,12000,4254.554508710278
,50,215,877772.9930517008,3657.387471048753,4082.665083961399,7740.052555010152,1310.5354919516092,875000.8634596909,12000,4259.947444989848
,51,214,875000.8634596909,3645.8369310820453,4088.7890815873407,7734.626012669386,1306.3681115671557,872218.4424896707,12000,4265.373987330614
,52,213,872218.4424896707,3634.243510373628,4094.9222652097214,7729.165775583349,1302.1852803366917,869425.7055047976,12000,4270.834224416651
,53,212,869425.7055047976,3622.6071062699903,4101.064648607536,7723.671754877526,1297.9869612842854,866622.6278174744,12000,4276.328245122474
,54,211,866622.6278174744,3610.9276159061433,4107.216245580447,7718.143861486591,1293.773117357841,863809.1846892518,12000,4281.856138513409
,55,210,863809.1846892518,3599.2049362052157,4113.377069948819,7712.582006154034,1289.5437114289548,860985.351330732,12000,4287.417993845966
,56,209,860985.351330732,3587.43896387805,4119.547135553742,7706.986099431791,1285.2987062927675,858151.102901471,12000,4293.013900568209
,57,208,858151.102901471,3575.629595422796,4125.726456257072,7701.356051679868,1281.0380646678211,855306.4145098818,12000,4298.643948320132
,58,207,855306.4145098818,3563.776727124507,4131.915045941458,7695.691773065964,1276.7617491959106,852451.2612131361,12000,4304.308226934036
,59,206,852451.2612131361,3551.880255054734,4138.11291851037,7689.993173565104,1272.469722441939,849585.6180170678,12000,4310.006826434896
,60,205,849585.6180170678,3539.9400750711156,4144.320087888135,7684.260162959251,1268.1619468937697,846709.4598760734,12000,4315.739837040749
,61,204,846709.4598760734,3527.9560828169724,4150.5365680199675,7678.49265083694,1263.8383849620802,843822.7616930155,12000,4321.50734916306
,62,203,843822.7616930155,3515.9281737208976,4156.762372871997,7672.690546592895,1259.4989989802154,840925.4983191238,12000,4327.309453407105
,63,202,840925.4983191238,3503.856242996349,4162.9975164313055,7666.853759427655,1255.1437512040388,838017.6445538965,12000,4333.146240572345
,64,201,838017.6445538965,3491.7401856412353,4169.242012705953,7660.982198347188,1250.772603811786,835099.1751450023,12000,4339.017801652812
,65,200,835099.1751450023,3479.5798964375094,4175.4958757250115,7655.075772162521,1246.3855189039161,832170.0647881812,12000,4344.924227837479
,66,199,832170.0647881812,3467.375269950755,4181.759119538599,7649.134389489354,1241.9824585029642,829230.2881271456,12000,4350.865610510646
,67,198,829230.2881271456,3455.1262005297735,4188.031758217907,7643.157958747681,1237.5633845533916,826279.8197534811,12000,4356.842041252319
,68,197,826279.8197534811,3442.832582306171,4194.313805855234,7637.146388161405,1233.128258921439,823318.6342065473,12000,4362.853611838595
,69,196,823318.6342065473,3430.494309193947,4200.605276564017,7631.099585757964,1228.677043394975,820346.7059733783,12000,4368.900414242036
,70,195,820346.7059733783,3418.111274889076,4206.906184478863,7625.0174593679385,1224.2096996833493,817364.0094885827,12000,4374.9825406320615
,71,194,817364.0094885827,3405.6833728690945,4213.216543755581,7618.899916624676,1219.726189417241,814370.5191342444,12000,4381.100083375324
,72,193,814370.5191342444,3393.210496392685,4219.536368571215,7612.7468649638995,1215.22647414851,811366.2092398216,12000,4387.2531350361005
,73,192,811366.2092398216,3380.692538499257,4225.865673124071,7606.558211623327,1210.7105153500465,808351.0540820477,12000,4393.441788376673
,74,191,808351.0540820477,3368.129392008532,4232.204471633758,7600.3338636422895,1206.178274415621,805325.0278848296,12000,4399.6661363577105
,75,190,805325.0278848296,3355.520949520123,4238.552778341208,7594.073727861331,1201.6297126597326,802288.1048191481,12000,4405.926272138669
,76,189,802288.1048191481,3342.867103413117,4244.91060750872,7587.777710921837,1197.0647913174591,799240.2590029568,12000,4412.222289078163
,77,188,799240.2590029568,3330.1677458456534,4251.277973419983,7581.445719265636,1192.4834715443053,796181.4645010812,12000,4418.554280734364
,78,187,796181.4645010812,3317.422768754505,4257.654890380113,7575.077659134618,1187.8857144160518,793111.6953251171,12000,4424.922340865382
,79,186,793111.6953251171,3304.6320638546545,4264.041372715683,7568.673436570338,1183.2714809286022,790030.92543333,12000,4431.326563429662
,80,185,790030.92543333,3291.795522638875,4270.437434774757,7562.232957413632,1178.6407319978332,786939.1287305531,12000,4437.767042586368
,81,184,786939.1287305531,3278.9130363773043,4276.843090926919,7555.756127304223,1173.9934284594394,783836.2790680856,12000,4444.243872695777
,82,183,783836.2790680856,3265.9844961170234,4283.258355563309,7549.242851680332,1169.3295310687836,780722.3502435911,12000,4450.757148319668
