input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.05, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000833.3333333334,4170.138888888889,6109.146419983918,1939.0075310950297,832.411938168532,999726.7377404069,12000,5890.853580016082
,2,275,999726.7377404069,4165.528073918362,6114.237375333904,1948.7093014155425,831.4816903658261,998609.5101293571,12000,5885.762624666096
,3,274,998609.5101293571,4160.872958872321,6119.332573146682,1958.4596142743612,830.5425420959024,997481.5930571787,12000,5880.667426853318
,4,273,997481.5930571787,4156.173304404911,6124.432016957638,1968.258712552727,829.5944452871884,996342.9287899131,12000,5875.567983042362
,5,272,996342.9287899131,4151.428869957971,6129.535710305103,1978.1068403471318,828.6373516246383,995193.4593011906,12000,5870.464289694897
,6,271,995193.4593011906,4146.6394137549605,6134.643656730357,1988.0042429753967,827.6712125485127,994033.1262707637,12000,5865.356343269643
,7,270,994033.1262707637,4141.804692794849,6139.755859777632,1997.9511669827834,826.6959792531509,992861.8710830341,12000,5860.244140222368
,8,269,992861.8710830341,4136.9244628459755,6144.872322994114,2007.9478601481387,825.7116026857383,991679.6348255717,12000,5855.127677005886
,9,268,991679.6348255717,4131.998478439882,6149.993049929942,2017.9945714900596,824.718033545068,990486.3582876266,12000,5850.006950070058
,10,267,990486.3582876266,4127.026492865111,6155.118044138218,2028.0915512731062,823.7152222802946,989281.9819586338,12000,5844.881955861782
,11,266,989281.9819586338,4122.008258160974,6160.247309174998,2038.239051014024,822.7031190896831,988066.4460267094,12000,5839.752690825002
,12,265,988066.4460267094,4116.943525111289,6165.38084859931,2048.4373234880213,821.6816739193512,986839.6903771407,12000,5834.61915140069
,13,264,986839.6903771407,4111.832043238086,6170.5186659731435,2058.6866227350574,820.6508364620047,985601.6545908676,12000,5829.4813340268565
,14,263,985601.6545908676,4106.673560795281,6175.660764861454,2068.987204066172,819.610556155668,984352.2779429571,12000,5824.339235138546
