input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.035, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1002083.3333333334,2922.7430555555557,5448.1246909671645,2525.381635411609,2082.4123993706703,1001640.3640972924,12000,6551.8753090328355
,2,263,1001640.3640972924,2921.4510619504363,5459.474950740013,2538.0238887895766,2081.463208767714,1001183.8034172705,12000,6540.525049259987
,3,262,1001183.8034172705,2920.1194266337056,5470.848856887388,2550.7294302536825,2080.485570806285,1000713.5595578231,12000,6529.151143112612
,4,261,1000713.5595578231,2918.747882043651,5482.24645867257,2563.498576628919,2079.479293710821,1000229.5402749049,12000,6517.75354132743
,5,260,1000229.5402749049,2917.3361591351395,5493.66780546147,2576.331646326331,2078.444184642872,999731.6528132214,12000,6506.33219453853
,6,259,999731.6528132214,2915.883987371896,5505.112946722849,2589.228959350953,2077.3800496955637,999219.8039035661,12000,6494.887053277151
,7,258,999219.8039035661,2914.3910947187346,5516.581932028522,2602.190837309787,2076.286693888034,998693.8997601443,12000,6483.418067971478
,8,257,998693.8997601443,2912.857207633754,5528.074811053581,2615.2176034198264,2075.1639211598426,998153.8460778843,12000,6471.925188946419
,9,256,998153.8460778843,2911.282051060496,5539.59163357661,2628.3095825161136,2074.0115343653506,997599.5480297336,12000,6460.40836642339
,10,255,997599.5480297336,2909.6653484200565,5551.132449479894,2641.467101059837,2072.8293352680703,997030.9102639419,12000,6448.867550520106
,11,254,997030.9102639419,2908.006821603164,5562.6973087496435,2654.6904871464794,2071.61712453499,996447.8369013304,12000,6437.3026912503565
,12,253,996447.8369013304,2906.306190962214,5574.286261476205,2667.9800705139914,2070.3747017308674,995850.2315325473,12000,6425.713738523795
,13,252,995850.2315325473,2904.563175303263,5585.899357854281,2681.3361825510183,2069.101865312492,995237.9972153087,12000,6414.100642145719
,14,251,995237.9972153087,2902.7774918779837,5597.536648183144,2694.7591563051606,2067.798412622924,994611.0364716265,12000,6402.463351816856
,15,250,994611.0364716265,2900.948856375577,5609.198182866859,2708.2493264912814,2066.4641398856984,993969.251285021,12000,6390.801817133141
,16,249,993969.251285021,2899.0769829146448,5620.884012414499,2721.8070294998543,2065.0988421990023,993312.54309772,12000,6379.115987585501
,17,248,993312.54309772,2897.161584035017,5632.5941874403625,2735.4326034053456,2063.7023135298223,992640.8128078445,12000,6367.4058125596375
,18,247,992640.8128078445,2895.2023706895466,5644.328758664195,2749.126387974649,2062.2743467080622,991953.960766578,12000,6355.671241335805
,19,246,991953.960766578,2893.1990522358524,5656.087776911413,2762.8887246755608,2060.81473342063,991251.8867753231,12000,6343.912223088587
,20,245,991251.8867753231,2891.151336428026,5667.871293113312,2776.7199566852864,2059.3232642054954,990534.4900828432,12000,6332.128706886688
,21,244,990534.4900828432,2889.058929408293,5679.679358307298,2790.6204288990048,2057.7997284457174,989801.66938239,12000,6320.320641692702
,22,243,989801.66938239,2886.9215356986374,5691.512023637105,2804.5904879384675,2056.2439143634406,989053.3228088149,12000,6308.487976362895
,23,242,989053.3228088149,2884.738858192377,5703.369340353017,2818.63048216064,2054.6556090138633,988289.3479356682,12000,6296.630659646983
,24,241,988289.3479356682,2882.510598145699,5715.251359812085,2832.740761666386,2053.0345982791705,987509.6417722809,12000,6284.748640187915
,25,240,987509.6417722809,2880.2364551691526,5727.15813347836,2846.921678309207,2051.380666862441,986714.1007608342,12000,6272.84186652164
,26,239,986714.1007608342,2877.9161272191,5739.089712923107,2861.173585704007,2049.693598281521,985902.6207734116,12000,6260.910287076893
,27,238,985902.6207734116,2875.5493105891173,5751.046149825031,2875.4968392359133,2047.973174862866,985075.0971090386,12000,6248.953850174969
,28,237,985075.0971090386,2873.135699901363,5763.027495970498,2889.8917960691356,2046.219177735353,984231.4244907049,12000,6236.972504029502
,29,236,984231.4244907049,2870.6749880978896,5775.033803253772,2904.3588151558824,2044.4313868240604,983371.4970623731,12000,6224.966196746228
,30,235,983371.4970623731,2868.166866431922,5787.065123677216,2918.8982572452946,2042.6095808440161,982495.2083859718,12000,6212.934876322784
,31,234,982495.2083859718,2865.6110244590845,5799.121509351545,2933.51048489246,2040.7535372939155,981602.4514383733,12000,6200.878490648455
,32,233,981602.4514383733,2863.007150028589,5811.2030124960265,2948.1958624674376,2038.863032449804,980693.1186083558,12000,6188.7969875039735
,33,232,980693.1186083558,2860.354929274371,5823.309685438727,2962.954756164356,2036.9378413587322,979767.1016935501,12000,6176.690314561273
,34,231,979767.1016935501,2857.654046606188,5835.441580616724,2977.7875340105365,2034.9777378323743,978824.291897372,12000,6164.558419383276
,35,230,978824.291897372,2854.9041847006683,5847.598750576343,2992.694565875675,2032.9824944406173,977864.5798259369,12000,6152.401249423657
,36,229,977864.5798259369,2852.1050244923163,5859.7812479733775,3007.6762234810612,2030.9518825051164,976887.855484961,12000,6140.2187520266225
,37,228,976887.855484961,2849.2562451644694,5871.989125573322,3022.7328804088525,2028.8856720928168,975894.0082766449,12000,6128.010874426678
,38,227,975894.0082766449,2846.357524140214,5884.222436251598,3037.864912111384,2026.7836320094445,974882.9269965428,12000,6115.777563748402
,39,226,974882.9269965428,2843.40853707325,5896.48123299379,3053.0726959205404,2024.645529792963,973854.4998304152,12000,6103.51876700621
,40,225,973854.4998304152,2840.408957838711,5908.765568895859,3068.3566110571483,2022.471131706996,972808.614351065,12000,6091.234431104141
,41,224,972808.614351065,2837.3584585239396,5921.075497164394,3083.717038640454,2020.260202734218,971745.1575151589,12000,6078.924502835606
,42,223,971745.1575151589,2834.2567094192136,5933.41107111682,3099.154361697606,2018.012506569711,970664.015660031,12000,6066.58892888318
,43,222,970664.015660031,2831.103379008424,5945.772344181646,3114.668965173222,2015.727805614287,969565.074500472,12000,6054.227655818354
,44,221,969565.074500472,2827.8981339597103,5958.159369898692,3130.2612359389814,2013.4058609677772,968448.2191255009,12000,6041.840630101308
,45,220,968448.2191255009,2824.6406391160444,5970.5722019193145,3145.93156280327,2011.0464324222867,967313.3339951199,12000,6029.4277980806855
,46,219,967313.3339951199,2821.3305574857663,5983.010894006645,3161.6803365208784,2008.6492784554146,966160.3029370544,12000,6016.989105993355
,47,218,966160.3029370544,2817.9675502330756,5995.475500035826,3177.5079498027508,2006.2141562234408,964989.0091434751,12000,6004.524499964174
,48,217,964989.0091434751,2814.551276668469,6007.966073994236,3193.4147973257664,2003.7408215544779,963799.3351677038,12000,5992.033926005764
,49,216,963799.3351677038,2811.081394239136,6020.482669981721,3209.4012757425853,2001.229028941586,962591.1629209028,12000,5979.517330018279
,50,215,962591.1629209028,2807.5575585193,6033.025342210852,3225.4677836915516,1998.6785315358568,961364.3736687471,12000,5966.974657789148
,51,214,961364.3736687471,2803.9794232005124,6045.594145007124,3241.6147218066117,1996.0890811394595,960118.84802808,12000,5954.405854992876
,52,213,960118.84802808,2800.3466400819,6058.189132809222,3257.842492727322,1993.4604281986512,958854.4659635513,12000,5941.810867190778
,53,212,958854.4659635513,2796.6588590603583,6070.810360169243,3274.1515011088845,1990.792321796755,957571.1067842392,12000,5929.189639830757
,54,211,957571.1067842392,2792.9157281206976,6083.457881752928,3290.5421536322306,1988.0845096470978,956268.649140254,12000,5916.542118247072
,55,210,956268.649140254,2789.116893325741,6096.131752339911,3307.0148590141703,1985.3367380859163,954946.9710193258,12000,5903.868247660089
