input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 348, 'interest': 0.02, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000833.3333333334,1668.0555555555557,3792.489851510983,2124.4342959554274,832.2574158644817,999541.1564532424,12000,8207.510148489017
,2,347,999541.1564532424,1665.9019274220707,3795.650259720576,2129.7483322985054,831.17617343412,998242.5842943781,12000,8204.349740279424
,3,346,998242.5842943781,1663.7376404906302,3798.8133016036763,2135.0756611130464,830.0895905277209,996937.5982237927,12000,8201.186698396323
,4,345,996937.5982237927,1661.5626637063212,3801.978979355013,2140.416315648692,828.9976515901201,995626.1795597342,12000,8198.021020644986
,5,344,995626.1795597342,1659.3769659328905,3805.147295171143,2145.7703292382525,827.9003410254134,994308.3095715214,12000,8194.852704828856
,6,343,994308.3095715214,1657.1805159525356,3808.3182512504522,2151.1377352979166,826.797643196853,992983.9694794203,12000,8191.681748749548
,7,342,992983.9694794203,1654.9732824657008,3811.4918497931612,2156.5185673274605,825.6895424267442,991653.1404545197,12000,8188.508150206839
,8,341,991653.1404545197,1652.7552340908662,3814.6680930013226,2161.9128589104566,824.576022996341,990315.8036186055,12000,8185.331906998677
,9,340,990315.8036186055,1650.5263393643427,3817.846983078824,2167.3206437144813,823.4570691457425,988971.9400440367,12000,8182.1530169211765
,10,339,988971.9400440367,1648.2865667400613,3821.0285222313887,2172.7419554913276,822.3326650737879,987621.5307536192,12000,8178.971477768611
,11,338,987621.5307536192,1646.0358845893654,3824.212712666582,2178.1768280772167,821.2027949379517,986264.55672048,12000,8175.787287333418
,12,337,986264.55672048,1643.7742612008,3827.3995565938053,2183.625295393005,820.0674428542392,984900.9988679412,12000,8172.600443406194
,13,336,984900.9988679412,1641.501664779902,3830.5890562243,2189.087391444398,818.9265928970808,983530.8380693939,12000,8169.4109437757
,14,335,983530.8380693939,1639.2180634489898,3833.781213771154,2194.563150322164,817.7802290992265,982154.0551481709,12000,8166.2187862288465
,15,334,982154.0551481709,1636.9234252469516,3836.976031449296,2200.0526062023446,816.6283354516405,980770.6308774202,12000,8163.023968550704
,16,333,980770.6308774202,1634.6177181290338,3840.1735114755043,2205.5557933464706,815.4708959033948,979380.5459799771,12000,8159.826488524495
,17,332,979380.5459799771,1632.3009099666288,3843.373656068401,2211.0727461017723,814.3078943615628,977983.7811282369,12000,8156.626343931599
,18,331,977983.7811282369,1629.9729685470616,3846.5764674484567,2216.603498901395,813.139314691113,976580.3169440266,12000,8153.423532551544
,19,330,976580.3169440266,1627.6338615733778,3849.7819478379984,2222.1480862646204,811.9651407148017,975170.1339984768,12000,8150.218052162001
,20,329,975170.1339984768,1625.2835566641281,3852.9900994611967,2227.7065427970683,810.7853562130665,973753.2128118929,12000,8147.009900538804
,21,328,973753.2128118929,1622.9220213531548,3856.2009245440818,2233.278903190927,809.5999449239183,972329.5338536258,12000,8143.799075455918
,22,327,972329.5338536258,1620.5492230893765,3859.414425314535,2238.8652022251586,808.4088905428339,970899.0775419434,12000,8140.585574685465
,23,326,970899.0775419434,1618.1651292365725,3862.630604002298,2244.465474765725,807.2121767226481,969461.8242439002,12000,8137.369395997703
,24,325,969461.8242439002,1615.7697070731672,3865.849462838966,2250.079755765799,806.0097870734454,968017.7542752079,12000,8134.150537161035
,25,324,968017.7542752079,1613.3629237920131,3869.071004057999,2255.7080802659857,804.8017051624516,966566.8479001044,12000,8130.928995942001
,26,323,966566.8479001044,1610.944746500174,3872.2952298947134,2261.3504833945394,803.5879145139248,965109.0853312237,12000,8127.704770105287
,27,322,965109.0853312237,1608.5151422187062,3875.522142586292,2267.0070003675855,802.3683986090467,963644.446729465,12000,8124.477857413708
,28,321,963644.446729465,1606.0740778824418,3878.751744371781,2272.6776664893396,801.1431408858131,962172.9122038615,12000,8121.248255628219
,29,320,962172.9122038615,1603.6215203397694,3881.9840374920914,2278.3625171523217,799.9121247389244,960694.4618114481,12000,8118.015962507909
,30,319,960694.4618114481,1601.1574363524137,3885.219024190001,2284.0615878375875,798.6753335196754,959209.0755571302,12000,8114.780975809999
,31,318,959209.0755571302,1598.681792595217,3888.4567067101602,2289.7749141149434,797.432750535846,957716.7333935511,12000,8111.54329328984
,32,317,957716.7333935511,1596.1945556559185,3891.697087299085,2295.5025316431665,796.18435905159,956217.4152209596,12000,8108.302912700915
,33,316,956217.4152209596,1593.6956920349328,3894.940168205169,2301.2444761702363,794.9301422873244,954711.1008870766,12000,8105.059831794832
,34,315,954711.1008870766,1591.1851681451278,3898.185951678672,2307.0007835335446,793.6700834196192,953197.7701869627,12000,8101.814048321328
,35,314,953197.7701869627,1588.6629503116046,3901.434439971738,2312.7714896601333,792.4041655810855,951677.4028628836,12000,8098.565560028263
,36,313,951677.4028628836,1586.1290047714729,3904.685635338381,2318.556630566908,791.1323718602639,950149.9786041769,12000,8095.314364661619
,37,312,950149.9786041769,1583.5832976736283,3907.939540034496,2324.356242360868,789.8546853015134,948615.4770471175,12000,8092.0604599655035
,38,311,948615.4770471175,1581.0257950785294,3911.1961563178593,2330.17036123933,788.5710889048986,947073.8777747831,12000,8088.803843682141
,39,310,947073.8777747831,1578.4564629579718,3914.4554864481233,2335.9990234901516,787.2815656260775,945525.160316919,12000,8085.544513551877
