input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.025, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1003166.6666666666,2089.9305555555557,3096.1934156378597,5186.123971193416,3166.889831961591,1003237.3630829904,12000,6813.876028806584
,2,323,1003237.3630829904,2090.07783975623,3105.998028120713,5196.075867876943,3167.0826560070873,1003298.4477108768,12000,6803.924132123057
,3,322,1003298.4477108768,2090.20509939766,3115.833688543096,5206.038787940755,3167.2449444040567,1003349.8589667379,12000,6793.961212059245
,4,321,1003349.8589667379,2090.312206180704,3125.7004952234824,5216.012701404186,3167.376501826462,1003391.5349733408,12000,6783.987298595814
,5,320,1003391.5349733408,2090.39903119446,3135.59854679169,5225.99757798615,3167.4771320174054,1003423.4135585665,12000,6774.00242201385
,6,319,1003423.4135585665,2090.46544491368,3145.5279421898636,5235.993387103544,3167.5466377851926,1003445.4322541618,12000,6764.006612896456
,7,318,1003445.4322541618,2090.5113171961702,3155.4887806734646,5246.000097869635,3167.5848209993796,1003457.5282944877,12000,6753.999902130365
,8,317,1003457.5282944877,2090.5365172801826,3165.481161812264,5256.017679092447,3167.5914825868053,1003459.6386152622,12000,6743.982320907553
,9,316,1003459.6386152622,2090.5409137817965,3175.5051854913363,5266.046099273133,3167.5664225276078,1003451.6998522986,12000,6733.953900726867
,10,315,1003451.6998522986,2090.524374692289,3185.560951912059,5276.085326604348,3167.5094398512238,1003433.6483402378,12000,6723.914673395652
,11,314,1003433.6483402378,2090.486767375495,3195.648561593114,5286.135328968609,3167.4203326323745,1003405.420111277,12000,6713.864671031391
,12,313,1003405.420111277,2090.42795856516,3205.768115371492,5296.196073936652,3167.2988979870343,1003366.9508938926,12000,6703.803926063348
,13,312,1003366.9508938926,2090.347814362276,3215.919714403502,5306.2675287657785,3167.144932068382,1003318.1761115575,12000,6693.7324712342215
,14,311,1003318.1761115575,2090.2462002324114,3226.10346016578,5316.349660398191,3166.9582300627403,1003259.0308814545,12000,6683.650339601809
,15,310,1003259.0308814545,2090.12298100303,3236.319454456305,5326.442435459335,3166.738586185494,1003189.4500131836,12000,6673.557564540665
,16,309,1003189.4500131836,2089.978020860799,3246.5677993954164,5336.545820256215,3166.485793676996,1003109.3680074653,12000,6663.454179743785
,17,308,1003109.3680074653,2089.811183348886,3256.848597426835,5346.659780775721,3166.199644798455,1003018.7190548369,12000,6653.340219224279
,18,307,1003018.7190548369,2089.6223313642436,3267.161951318687,5356.784282682931,3165.8799308278076,1002917.4370343459,12000,6643.215717317069
,19,306,1002917.4370343459,2089.411327154887,3277.5079641645293,5366.9192913194165,3165.5264420555745,1002805.455512237,12000,6633.0807086805835
,20,305,1002805.455512237,2089.1780323171606,3287.886739384384,5377.0647717015445,3165.1389677807,1002682.7077406334,12000,6622.9352282984555
,21,304,1002682.7077406334,2088.9223077929864,3298.298380725768,5387.220688518754,3164.717296306374,1002549.126656214,12000,6612.779311481246
,22,303,1002549.126656214,2088.6440138671123,3308.7429922647325,5397.387006131845,3164.2612149358392,1002404.6448788851,12000,6602.612993868155
,23,302,1002404.6448788851,2088.343010164344,3319.2206784069044,5407.563688571248,3163.770509968181,1002249.1947104464,12000,6592.436311428752
,24,301,1002249.1947104464,2088.0191556467635,3329.731543888526,5417.75069953529,3163.2449666940997,1002082.708133252,12000,6582.24930046471
,25,300,1002082.708133252,2087.6723086109414,3340.2756937775066,5427.948002388448,3162.6843693916694,1001905.1168088662,12000,6572.051997611552
,26,299,1001905.1168088662,2087.302326685138,3350.8532334744687,5438.1555601596065,3162.0885013220736,1001716.3520767138,12000,6561.8444398403935
,27,298,1001716.3520767138,2086.909066826487,3361.464268713805,5448.373335540292,3161.4571447253334,1001516.3449527253,12000,6551.626664459708
,28,297,1001516.3449527253,2086.4923853181776,3372.1089055647317,5458.601290882909,3160.7900808160084,1001305.0261279766,12000,6541.398709117091
,29,296,1001305.0261279766,2086.0521377666178,3382.787250432353,5468.8393881989705,3160.08708977889,1001082.3259673232,12000,6531.1606118010295
,30,295,1001082.3259673232,2085.58817909859,3393.4994100587223,5479.087589157312,3159.3479507646707,1000848.1745080291,12000,6520.912410842688
,31,294,1000848.1745080291,2085.100363558394,3404.2454915239086,5489.3458550823025,3158.5724418856,1000602.5014583908,12000,6510.6541449176975
,32,293,1000602.5014583908,2084.588544704981,3415.0256022470676,5499.614146952048,3157.7603402111217,1000345.2361963548,12000,6500.385853047952
,33,292,1000345.2361963548,2084.0525754090727,3425.8398499875166,5509.892425396589,3156.9114217634965,1000076.3077681308,12000,6490.107574603411
,34,291,1000076.3077681308,2083.4923078502725,3436.6883428458104,5520.180650696083,3156.0254615134027,999795.6448867985,12000,6479.819349303917
,35,290,999795.6448867985,2082.9075935141636,3447.5711892648224,5530.478782778986,3155.102233375523,999503.1759309092,12000,6469.521217221014
,36,289,999503.1759309092,2082.298283189394,3458.488498030828,5540.786781220222,3154.141510204115,999198.8289430825,12000,6459.213218779778
,37,288,999198.8289430825,2081.664226964755,3469.440378274592,5551.104605239347,3153.1430637885583,998882.5316285965,12000,6448.895394760653
,38,287,998882.5316285965,2081.005274226243,3480.4269394724615,5561.432213698705,3152.1066648488927,998554.2113539729,12000,6438.567786301295
,39,286,998554.2113539729,2080.32127365411,3491.448291447458,5571.769565101567,3151.0320830313303,998213.7951455568,12000,6428.230434898433
,40,285,998213.7951455568,2079.61207321991,3502.504544370375,5582.116617590285,3149.919086903757,997861.2096880903,12000,6417.883382409715
,41,284,997861.2096880903,2078.8775201835215,3513.595808760881,5592.473328944403,3148.7674439512098,997496.3813232806,12000,6407.526671055597
,42,283,997496.3813232806,2078.117461090168,3524.722195488624,5602.839656578792,3147.5769205713414,997119.2360483634,12000,6397.160343421208
,43,282,997119.2360483634,2077.331741767424,3535.883815774338,5613.215557541762,3146.3472820698653,996729.6995146589,12000,6386.784442458238
,44,281,996729.6995146589,2076.520207322206,3547.0807811909567,5623.6009885131625,3145.0782926559814,996327.6970261239,12000,6376.3990114868375
,45,280,996327.6970261239,2075.682702137758,3558.313203664728,5633.995905802486,3143.769715437787,995913.1535378969,12000,6366.004094197514
,46,279,995913.1535378969,2074.8190698706185,3569.581195476333,5644.4002653469515,3142.421312417665,995485.9936548383,12000,6355.5997346530485
,47,278,995485.9936548383,2073.9291534475797,3580.884869262008,5654.814022709588,3141.032844487658,995046.141630064,12000,6345.185977290412
,48,277,995046.141630064,2073.0127950626334,3592.2243380146715,5665.237133077305,3139.6040714248225,994593.5213634741,12000,6334.762866922695
,49,276,994593.5213634741,2072.069836173904,3603.5997150850512,5675.669551258956,3138.1347518865655,994128.0564002757,12000,6324.330448741044
,50,275,994128.0564002757,2071.1001175005745,3615.0111141828206,5686.111231683395,3136.624643405961,993649.6699294989,12000,6313.888768316605
,51,274,993649.6699294989,2070.1034790197896,3626.4586493777333,5696.562128397523,3135.0735023870507,993158.2847825083,12000,6303.437871602477
,52,273,993158.2847825083,2069.079759963559,3637.942435100763,5707.022195064322,3133.4810841001236,992653.8234315076,12000,6292.977804935678
,53,272,992653.8234315076,2068.0287988156406,3649.462586145248,5717.491384960889,3131.8471426769806,992136.2079880392,12000,6282.508615039111
,54,271,992136.2079880392,2066.950433308415,3661.0192176680416,5727.969650976456,3130.1714311061755,991605.3602014774,12000,6272.030349023544
,55,270,991605.3602014774,2065.8445004197447,3672.612445190657,5738.456945610402,3128.4537012282412,991061.201457515,12000,6261.543054389598
,56,269,991061.201457515,2064.710836369823,3684.2423846004276,5748.95322097025,3126.6937037308962,990503.6527766455,12000,6251.04677902975
,57,268,990503.6527766455,2063.5492766180114,3695.9091521516625,5759.458428769674,3124.8911881442305,989932.634812638,12000,6240.541571230326
,58,267,989932.634812638,2062.359655859663,3707.6128644668092,5769.972520326472,3123.0459028358755,989348.0678510071,12000,6230.027479673528
,59,266,989348.0678510071,2061.1418080229314,3719.3536385376206,5780.4954465605515,3121.1575950061533,988749.8718074757,12000,6219.5045534394485
,60,265,988749.8718074757,2059.8955662655744,3731.131591726323,5791.027157991897,3119.2260106832064,988137.9662264326,12000,6208.972842008103
,61,264,988137.9662264326,2058.6207629717346,3742.94684176679,5801.567604738524,3117.250894718108,987512.2702793839,12000,6198.432395261476
,62,263,987512.2702793839,2057.3172297487163,3754.799506765718,5812.116736514434,3115.2319907799574,986872.7027633982,12000,6187.883263485566
,63,262,986872.7027633982,2055.9847974237464,3766.68970520381,5822.674502627557,3113.169041350949,986219.1820995454,12000,6177.325497372443
,64,261,986219.1820995454,2054.6232960407197,3778.6175559369553,5833.2408519776745,3111.0617877214268,985551.6263313299,12000,6166.7591480223255
,65,260,985551.6263313299,2053.2325548569374,3790.583178197423,5843.81573305436,3108.90996998492,984869.9531231174,12000,6156.18426694564
,66,259,984869.9531231174,2051.812402339828,3802.5866915950483,5854.399093934877,3106.713327033154,984174.0797585556,12000,6145.600906065123
