input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.04, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1002666.6666666666,3342.222222222222,3797.9797979797977,7140.202020202019,2663.6498316498314,1001532.3367003367,12000,4859.797979797981
,2,263,1001532.3367003367,3338.441122334456,3808.107744107744,7146.5488664422,2660.597943883277,1000384.8269001122,12000,4853.4511335578
,3,262,1000384.8269001122,3334.616089667041,3818.2626980920313,7152.878787759072,2657.510837872054,999224.0750398922,12000,4847.121212240928
,4,261,999224.0750398922,3330.746916799641,3828.4447319536102,7159.191648753251,2654.388347487836,998050.0186554265,12000,4840.808351246749
,5,260,998050.0186554265,3326.8333955180883,3838.653917905486,7165.487313423575,2651.2303059667224,996862.5950434876,12000,4834.512686576425
,6,259,996862.5950434876,3322.8753168116255,3848.890328353234,7171.76564516486,2648.036545907025,995661.7412610414,12000,4828.23435483514
,7,258,995661.7412610414,3318.872470870138,3859.1540358955094,7178.026506765647,2644.8068992670555,994447.3941244129,12000,4821.973493234353
,8,257,994447.3941244129,3314.8246470813765,3869.445113324564,7184.26976040594,2641.541197362902,993219.4902084513,12000,4815.73023959406
,9,256,993219.4902084513,3310.7316340281714,3879.763633626763,7190.495267654935,2638.2392708661987,991977.9658456907,12000,4809.504732345065
,10,255,991977.9658456907,3306.593219485636,3890.109669983101,7196.702889468737,2634.900949801887,990722.7571255094,12000,4803.297110531263
,11,254,990722.7571255094,3302.409190418365,3900.483295769722,7202.892486188088,2631.526063545972,989453.7998932856,12000,4797.107513811912
,12,253,989453.7998932856,3298.1793329776187,3910.884584558441,7209.063917536059,2628.1144408232726,988171.0297495505,12000,4790.936082463941
