input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.025, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1001833.3333333334,2087.152777777778,4255.275363321629,2168.122585543851,1832.7195530376143,1001497.9303008271,12000,7744.724636678371
,2,323,1001497.9303008271,2086.4540214600565,4263.076701487719,2176.6226800276627,1832.089063971466,1001153.3966847709,12000,7736.923298512281
,3,322,1001153.3966847709,2085.7362430932726,4270.892342107114,2185.1560990138414,1831.4417744072214,1000799.6823601642,12000,7729.107657892886
,4,321,1000799.6823601642,2084.999338250342,4278.722311400978,2193.7229731506354,1830.777592209525,1000436.7369792231,12000,7721.277688599022
,5,320,1000436.7369792231,2084.243202040048,4286.5666356385445,2202.3234335984966,1830.0964248336452,1000064.5099704582,12000,7713.4333643614555
,6,319,1000064.5099704582,2083.467729105121,4294.4253411372165,2210.9576120320953,1829.3981793237815,999682.9505377499,12000,7705.5746588627835
,7,318,999682.9505377499,2082.6728136203124,4302.2984542626355,2219.625640642323,1828.682762311364,999292.007659419,12000,7697.7015457373645
,8,317,999292.007659419,2081.8583492904563,4310.186001428784,2228.3276521383277,1827.950080013348,998891.630087294,12000,7689.813998571216
,9,316,998891.630087294,2081.0242293485294,4318.088009098071,2237.0637797495415,1827.2000382304984,998481.766345775,12000,7681.911990901929
,10,315,998481.766345775,2080.170346553698,4326.004503781418,2245.83415722772,1826.43254234567,998062.3647308929,12000,7673.995496218582
,11,314,998062.3647308929,2079.2965931893605,4333.935512038352,2254.638918848991,1825.6474973220809,997633.373309366,12000,7666.064487961648
,12,313,997633.373309366,2078.4028610611795,4341.881060477089,2263.4781994159093,1824.8448077015753,997194.7399176516,12000,7658.118939522911
,13,312,997194.7399176516,2077.4890414951074,4349.84117575463,2272.3521342595227,1824.0243776028858,996746.412160995,12000,7650.15882424537
,14,311,996746.412160995,2076.5550253354063,4357.815884576847,2281.2608592414404,1823.1861107198815,996288.3374124734,12000,7642.184115423153
,15,310,996288.3374124734,2075.600702942653,4365.805213698572,2290.204510755919,1822.3299103198156,995820.4628120372,12000,7634.194786301428
,16,309,995820.4628120372,2074.625964191744,4373.809189923686,2299.183225731942,1821.45567924156,995342.7352655468,12000,7626.190810076314
,17,308,995342.7352655468,2073.630698469889,4381.827840105214,2308.197141635325,1820.5633198938378,994855.1014438053,12000,7618.172159894786
,18,307,994855.1014438053,2072.614794674594,4389.861191145405,2317.2463964708113,1819.6527342534466,994357.5077815879,12000,7610.138808854595
,19,306,994357.5077815879,2071.578141211641,4397.909269995839,2326.331128784198,1818.7238238634736,993849.9004766671,12000,7602.090730004161
,20,305,993849.9004766671,2070.5206259930565,4405.972103657499,2335.451477664443,1817.7764898315052,993332.2254888342,12000,7594.027896342501
,21,304,993332.2254888342,2069.442136435071,4414.049719180872,2344.6075827458008,1816.8106328278288,992804.4285389162,12000,7585.950280819128
,22,303,992804.4285389162,2068.3425594560754,4422.142143666038,2353.799584209962,1815.8261530836282,992266.4551077898,12000,7577.857856333962
,23,302,992266.4551077898,2067.2217814745622,4430.2494042627595,2363.0276227881973,1814.8229503891698,991718.2504353907,12000,7569.7505957372405
,24,301,991718.2504353907,2066.079688407064,4438.371528170574,2372.2918397635094,1813.8009240919835,991159.7595197192,12000,7561.628471829426
,25,300,991159.7595197192,2064.9161656660817,4446.508542638888,2381.592376972806,1812.7599730950353,990590.9271158414,12000,7553.491457361112
,26,299,990590.9271158414,2063.731098158003,4454.660474967059,2390.9293768090556,1811.699995854893,990011.6977348872,12000,7545.339525032941
,27,298,990011.6977348872,2062.524370281015,4462.827352504499,2400.302982223484,1810.6208903798838,989422.0156430437,12000,7537.172647495501
,28,297,989422.0156430437,2061.2958659230076,4471.009202650758,2409.7133367277506,1809.5225542282462,988821.8248605442,12000,7528.990797349242
,29,296,988821.8248605442,2060.045468459467,4479.2060528556185,2419.1605843961515,1808.4048845062716,988211.0691606543,12000,7520.7939471443815
,30,295,988211.0691606543,2058.773060751363,4487.417930619188,2428.644869867825,1807.2677778664422,987589.692068653,12000,7512.582069380812
,31,294,987589.692068653,2057.478525143027,4495.64486349199,2438.1663383489627,1806.1111305055574,986957.6368608095,12000,7504.35513650801
,32,293,986957.6368608095,2056.16174346002,4503.886879075059,2447.7251356150396,1804.9348381628565,986314.8465633573,12000,7496.113120924941
,33,292,986314.8465633573,2054.8225970069943,4512.144005020031,2457.3214080130365,1803.7387961181314,985661.2639514625,12000,7487.855994979969
,34,291,985661.2639514625,2053.4609665655466,4520.416269029235,2466.9553024636884,1802.5228991898312,984996.8315481886,12000,7479.583730970765
,35,290,984996.8315481886,2052.0767323920595,4528.703698855788,2476.626966463729,1801.2870417331624,984321.491623458,12000,7471.296301144212
,36,289,984321.491623458,2050.6697742155375,4537.006322303692,2486.336548088155,1800.0311176381783,983635.1861930081,12000,7462.993677696308
,37,288,983635.1861930081,2049.2399712354336,4545.324167227916,2496.084195992483,1798.7550203278622,982937.8570173435,12000,7454.675832772084
