input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,4375,3787.878787878788,8162.878787878788,0,996212.1212121212,12000,3837.121212121212
,2,263,996212.1212121212,4358.42803030303,3787.878787878788,8146.306818181818,0,992424.2424242424,12000,3853.693181818182
,3,262,992424.2424242424,4341.85606060606,3787.878787878788,8129.734848484848,0,988636.3636363636,12000,3870.265151515152
,4,261,988636.3636363636,4325.28409090909,3787.878787878788,8113.162878787878,0,984848.4848484849,12000,3886.837121212122
,5,260,984848.4848484849,4308.712121212121,3787.878787878788,8096.590909090909,0,981060.6060606061,12000,3903.409090909091
,6,259,981060.6060606061,4292.140151515151,3787.878787878788,8080.018939393939,0,977272.7272727273,12000,3919.981060606061
,7,258,977272.7272727273,4275.568181818181,3787.878787878788,8063.446969696969,0,973484.8484848485,12000,3936.553030303031
,8,257,973484.8484848485,4258.996212121212,3787.878787878788,8046.875,0,969696.9696969697,12000,3953.125
,9,256,969696.9696969697,4242.424242424242,3787.878787878788,8030.30303030303,0,965909.0909090909,12000,3969.69696969697
,10,255,965909.0909090909,4225.852272727272,3787.878787878788,8013.73106060606,0,962121.2121212122,12000,3986.26893939394
,11,254,962121.2121212122,4209.280303030303,3787.878787878788,7997.159090909091,0,958333.3333333334,12000,4002.840909090909
,12,253,958333.3333333334,4192.708333333333,3787.878787878788,7980.587121212121,0,954545.4545454546,12000,4019.412878787879
,13,252,954545.4545454546,4176.136363636363,3787.878787878788,7964.015151515151,0,950757.5757575758,12000,4035.984848484849
,14,251,950757.5757575758,4159.564393939394,3787.878787878788,7947.443181818182,0,946969.696969697,12000,4052.556818181818
,15,250,946969.696969697,4142.992424242424,3787.878787878788,7930.871212121212,0,943181.8181818182,12000,4069.128787878788
,16,249,943181.8181818182,4126.420454545454,3787.878787878788,7914.299242424242,0,939393.9393939395,12000,4085.700757575758
,17,248,939393.9393939395,4109.848484848485,3787.878787878788,7897.727272727273,0,935606.0606060607,12000,4102.272727272727
,18,247,935606.0606060607,4093.276515151515,3787.878787878788,7881.155303030303,0,931818.1818181819,12000,4118.844696969697
,19,246,931818.1818181819,4076.7045454545455,3787.878787878788,7864.583333333334,0,928030.3030303031,12000,4135.416666666666
,20,245,928030.3030303031,4060.1325757575755,3787.878787878788,7848.011363636364,0,924242.4242424243,12000,4151.988636363636
,21,244,924242.4242424243,4043.560606060606,3787.878787878788,7831.439393939394,0,920454.5454545455,12000,4168.560606060606
,22,243,920454.5454545455,4026.9886363636365,3787.878787878788,7814.867424242424,0,916666.6666666667,12000,4185.132575757576
,23,242,916666.6666666667,4010.4166666666665,3787.878787878788,7798.295454545454,0,912878.787878788,12000,4201.704545454546
,24,241,912878.787878788,3993.844696969697,3787.878787878788,7781.723484848485,0,909090.9090909092,12000,4218.276515151515
,25,240,909090.9090909092,3977.272727272727,3787.8787878787884,7765.151515151516,0,905303.0303030304,12000,4234.848484848484
,26,239,905303.0303030304,3960.7007575757575,3787.8787878787884,7748.579545454546,0,901515.1515151516,12000,4251.420454545454
,27,238,901515.1515151516,3944.128787878788,3787.8787878787884,7732.007575757576,0,897727.2727272728,12000,4267.992424242424
,28,237,897727.2727272728,3927.556818181818,3787.8787878787884,7715.435606060606,0,893939.393939394,12000,4284.564393939394
,29,236,893939.393939394,3910.9848484848485,3787.8787878787884,7698.863636363637,0,890151.5151515153,12000,4301.136363636363
,30,235,890151.5151515153,3894.412878787879,3787.8787878787884,7682.291666666668,0,886363.6363636365,12000,4317.708333333332
,31,234,886363.6363636365,3877.840909090909,3787.8787878787884,7665.719696969698,0,882575.7575757577,12000,4334.280303030302
,32,233,882575.7575757577,3861.2689393939395,3787.8787878787884,7649.147727272728,0,878787.8787878789,12000,4350.852272727272
,33,232,878787.8787878789,3844.69696969697,3787.8787878787884,7632.575757575758,0,875000.0000000001,12000,4367.424242424242
,34,231,875000.0000000001,3828.125,3787.8787878787884,7616.003787878788,0,871212.1212121213,12000,4383.996212121212
,35,230,871212.1212121213,3811.5530303030305,3787.8787878787884,7599.431818181819,0,867424.2424242425,12000,4400.568181818181
,36,229,867424.2424242425,3794.981060606061,3787.8787878787884,7582.85984848485,0,863636.3636363638,12000,4417.14015151515
,37,228,863636.3636363638,3778.409090909091,3787.8787878787884,7566.28787878788,0,859848.484848485,12000,4433.71212121212
,38,227,859848.484848485,3761.8371212121215,3787.8787878787884,7549.71590909091,0,856060.6060606062,12000,4450.28409090909
,39,226,856060.6060606062,3745.2651515151515,3787.8787878787884,7533.14393939394,0,852272.7272727274,12000,4466.85606060606
,40,225,852272.7272727274,3728.693181818182,3787.8787878787884,7516.57196969697,0,848484.8484848486,12000,4483.42803030303
