input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,2083.3333333333335,4928.400092419291,2845.066759085957,0,997154.933240914,12000,7071.599907580709
,2,263,997154.933240914,2077.406110918571,4928.4000924192915,2850.9939815007206,0,994303.9392594133,12000,7071.5999075807085
,3,262,994303.9392594133,2071.4665401237776,4928.400092419293,2856.9335522955157,0,991447.0057071177,12000,7071.599907580707
,4,261,991447.0057071177,2065.514595223162,4928.400092419292,2862.8854971961305,0,988584.1202099216,12000,7071.599907580708
,5,260,988584.1202099216,2059.5502504373367,4928.400092419293,2868.8498419819566,0,985715.2703679396,12000,7071.599907580707
,6,259,985715.2703679396,2053.5734799332076,4928.400092419294,2874.8266124860866,0,982840.4437554536,12000,7071.599907580706
,7,258,982840.4437554536,2047.5842578238617,4928.400092419294,2880.8158345954325,0,979959.6279208581,12000,7071.599907580706
,8,257,979959.6279208581,2041.5825581684544,4928.400092419295,2886.8175342508407,0,977072.8103866073,12000,7071.599907580705
,9,256,977072.8103866073,2035.5683549720986,4928.400092419297,2892.831737447198,0,974179.9786491601,12000,7071.599907580703
,10,255,974179.9786491601,2029.5416221857502,4928.400092419298,2898.8584702335475,0,971281.1201789266,12000,7071.599907580702
,11,254,971281.1201789266,2023.502333706097,4928.400092419299,2904.8977587132017,0,968376.2224202134,12000,7071.599907580701
,12,253,968376.2224202134,2017.4504633754445,4928.400092419299,2910.949629043854,0,965465.2727911696,12000,7071.599907580701
,13,252,965465.2727911696,2011.3859849816033,4928.4000924193,2917.014107437696,0,962548.2586837319,12000,7071.5999075807
,14,251,962548.2586837319,2005.3088722577747,4928.400092419301,2923.0912201615256,0,959625.1674635704,12000,7071.599907580699
,15,250,959625.1674635704,1999.2190988824382,4928.400092419301,2929.1809935368624,0,956695.9864700335,12000,7071.599907580699
,16,249,956695.9864700335,1993.1166384792366,4928.400092419302,2935.2834539400656,0,953760.7030160935,12000,7071.599907580698
,17,248,953760.7030160935,1987.0014646168613,4928.400092419303,2941.398627802442,0,950819.304388291,12000,7071.599907580697
,18,247,950819.304388291,1980.8735508089394,4928.400092419303,2947.526541610364,0,947871.7778466806,12000,7071.599907580697
