input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.0225, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1001000,1876.875,4649.154635936757,2772.2796359367567,998.2277203640633,999225.9480844274,12000,7350.845364063243
,2,275,999225.9480844274,1873.5486526583013,4653.803790572695,2780.255137914394,996.445692946513,997442.1386394595,12000,7346.196209427305
,3,274,997442.1386394595,1870.2040099489866,4658.457594363269,2788.253584414282,994.6538850550453,995648.5389401003,12000,7341.542405636731
,4,273,995648.5389401003,1866.8410105126882,4663.1160519576315,2796.2750414449433,992.8522638986555,993845.1161625541,12000,7336.8839480423685
,5,272,993845.1161625541,1863.4595928047888,4667.779168009591,2804.319575204802,991.0407965873494,992031.8373839367,12000,7332.220831990409
,6,271,992031.8373839367,1860.0596950948814,4672.446947177601,2812.38725208272,989.219450131854,990208.6695819859,12000,7327.553052822399
,7,270,990208.6695819859,1856.6412554662236,4677.119394124779,2820.4781386585555,987.3881914433274,988375.5796347706,12000,7322.880605875221
,8,269,988375.5796347706,1853.2042118151949,4681.796513518905,2828.5923017037103,985.5469873330669,986532.5343204,12000,7318.203486481095
,9,268,986532.5343204,1849.7485018507498,4686.478310032424,2836.7298081816743,983.6958045122184,984679.5003167306,12000,7313.521689967576
,10,267,984679.5003167306,1846.2740630938697,4691.164788342457,2844.890725248587,981.834609591482,982816.4442010735,12000,7308.835211657543
,11,266,982816.4442010735,1842.7808328770127,4695.8559531308,2853.0751202537876,979.9633690808197,980943.3324499005,12000,7304.1440468692
,12,265,980943.3324499005,1839.2687483435632,4700.5518090839305,2861.2830607403675,978.0820493891601,979060.1314385493,12000,7299.4481909160695
,13,264,979060.1314385493,1835.7377464472797,4705.252360893016,2869.5146144457362,976.1906168241036,977166.8074409276,12000,7294.747639106984
,14,263,977166.8074409276,1832.1877639517393,4709.95761325391,2877.7698493021703,974.2890375916255,975263.3266292171,12000,7290.04238674609
,15,262,975263.3266292171,1828.618737429782,4714.667570867164,2886.0488334373817,972.3772777957797,973349.6550735756,12000,7285.332429132836
,16,261,973349.6550735756,1825.0306032629542,4719.382238438032,2894.3516351750777,970.4553034384005,971425.7587418389,12000,7280.617761561968
,17,260,971425.7587418389,1821.4232976409478,4724.101620676471,2902.678323035523,968.5230804188034,969491.6034992222,12000,7275.898379323529
,18,259,969491.6034992222,1817.7967565610415,4728.825722297148,2911.0289657361063,966.580574533486,967547.1551080195,12000,7271.174277702852
,19,258,967547.1551080195,1814.1509158275364,4733.554548019445,2919.4036321919084,964.6277514758276,965592.3792273033,12000,7266.445451980555
,20,257,965592.3792273033,1810.4857110511937,4738.288102567464,2927.8023915162703,962.6645768357871,963627.2414126229,12000,7261.711897432536
,21,256,963627.2414126229,1806.8010776486678,4743.026390670033,2936.225313021365,960.6910160996015,961651.7071157012,12000,7256.973609329967
,22,255,961651.7071157012,1803.0969508419396,4747.769417060703,2944.6724662187635,958.7070346494824,959665.7416841318,12000,7252.230582939297
,23,254,959665.7416841318,1799.373265657747,4752.517186477764,2953.1439208200172,956.7125977633118,957669.3103610751,12000,7247.482813522236
,24,253,957669.3103610751,1795.6299569270157,4757.269703664241,2961.6397467372253,954.7076706143379,955662.3782849523,12000,7242.730296335759
,25,252,955662.3782849523,1791.8669592842855,4762.026973367908,2970.1600140836226,952.6922182708687,953644.9104891395,12000,7237.973026632092
,26,251,953644.9104891395,1788.0842071671366,4766.789000341276,2978.704793174139,950.6662056959653,951616.8719016613,12000,7233.210999658724
,27,250,951616.8719016613,1784.2816348156148,4771.555789341617,2987.2741545260023,948.6295977471353,949578.2273448824,12000,7228.444210658383
,28,249,949578.2273448824,1780.4591762716545,4776.32734513096,2995.868168859305,946.5823591760231,947528.9415351992,12000,7223.67265486904
,29,248,947528.9415351992,1776.6167653784985,4781.1036724760925,3004.4869070975938,944.5244546281016,945468.9790827297,12000,7218.8963275239075
,30,247,945468.9790827297,1772.754335780118,4785.884776148568,3013.13044036845,942.4558486423613,943398.3044910036,12000,7214.115223851432
,31,246,943398.3044910036,1768.8718209206318,4790.670660924717,3021.798840004085,940.3765056509995,941316.8821566505,12000,7209.329339075283
,32,245,941316.8821566505,1764.9691540437198,4795.461331585643,3030.4921775419234,938.2863899791085,939224.6763690877,12000,7204.538668414357
,33,244,939224.6763690877,1761.0462681920392,4800.256792917228,3039.2105247251893,936.1854658443625,937121.6513102069,12000,7199.743207082772
,34,243,937121.6513102069,1757.1030962066377,4805.057049710147,3047.953953503509,934.0736973567034,935007.7710540601,12000,7194.942950289853
,35,242,935007.7710540601,1753.1395707263625,4809.862106759856,3056.7225360334933,931.9510485180266,932882.9995665447,12000,7190.137893240144
,36,241,932882.9995665447,1749.155624187271,4814.671968866617,3065.516344679346,929.8174832218652,930747.3007050871,12000,7185.328031133383
,37,240,930747.3007050871,1745.1511888220384,4819.486640835485,3074.3354520134462,927.6729652530737,928600.6382183268,12000,7180.513359164515
,38,239,928600.6382183268,1741.1261966593627,4824.30612747632,3083.1799308169575,925.5174582875098,926442.9757457974,12000,7175.69387252368
,39,238,926442.9757457974,1737.08057952337,4829.130433603798,3092.0498540804283,923.350925891717,924274.2768176086,12000,7170.869566396202
,40,237,924274.2768176086,1733.014269033016,4833.959564037402,3100.945295004386,921.1733315226043,922094.5048541268,12000,7166.040435962598
,41,236,922094.5048541268,1728.9271966014878,4838.793523601441,3109.8663269999533,918.9846385271269,919903.623165654,12000,7161.206476398559
,42,235,919903.623165654,1724.8192934356011,4843.632317125043,3118.813023689442,916.7848101419646,917701.5949521066,12000,7156.367682874957
,43,234,917701.5949521066,1720.6904905351998,4848.475949442169,3127.785458906969,914.5738094931996,915488.3833026928,12000,7151.524050557831
,44,233,915488.3833026928,1716.5407186925488,4853.32442539161,3136.7837066990614,912.3515995959938,913263.9511955897,12000,7146.67557460839
,45,232,913263.9511955897,1712.3699084917307,4858.177749817003,3145.8078413252724,910.1181433542645,911028.2614976187,12000,7141.822250182997
,46,231,911028.2614976187,1708.177990308035,4863.035927566821,3154.8579372587856,907.87340356036,908781.2769639203,12000,7136.964072433179
,47,230,908781.2769639203,1703.9648943073505,4867.898963494389,3163.9340691870384,905.6173428947333,906522.9602376281,12000,7132.101036505611
,48,229,906522.9602376281,1699.7305504455526,4872.766862457885,3173.036312012332,903.3499239256157,904253.2738495413,12000,7127.233137542115
,49,228,904253.2738495413,1695.47488846789,4877.6396293203425,3182.1647408524523,901.0711091086889,901972.1802177976,12000,7122.3603706796575
,50,227,901972.1802177976,1691.1978379083705,4882.517268949664,3191.3194310412937,898.7808607867564,899679.6416475432,12000,7117.482731050336
,51,226,899679.6416475432,1686.8993280891434,4887.399786218615,3200.5004581294716,896.4791411894138,897375.6203306031,12000,7112.600213781385
,52,225,897375.6203306031,1682.5792881198806,4892.2871860048335,3209.707897884953,894.1659124327181,895060.0783451508,12000,7107.7128139951665
,53,224,895060.0783451508,1678.2376468971577,4897.1794731908385,3218.9418262936806,891.8411365188571,892732.977655376,12000,7102.8205268091615
,54,223,892732.977655376,1673.87433310383,4902.07665266403,3228.2023195602,889.5047753358158,890394.2801111515,12000,7097.92334733597
,55,222,890394.2801111515,1669.489275208409,4906.978729316695,3237.489454108286,887.1567906570432,888043.9474477003,12000,7093.021270683305
,56,221,888043.9474477003,1665.082401464438,4911.885708046011,3246.8033065815735,884.7971441411188,885681.9412852599,12000,7088.114291953989
,57,220,885681.9412852599,1660.6536399098622,4916.79759375406,3256.1439538441973,882.4257973314158,883308.2231287471,12000,7083.20240624594
,58,219,883308.2231287471,1656.2029183664008,4921.714391347815,3265.511472981414,880.0427116557656,880922.7543674214,12000,7078.285608652185
,59,218,880922.7543674214,1651.730164438915,4926.636105739161,3274.9059413002465,877.6478484261212,878525.4962745473,12000,7073.363894260839
,60,217,878525.4962745473,1647.2353055147762,4931.562741844903,3284.327436330127,875.2411688382172,876116.4100070554,12000,7068.437258155097
,61,216,876116.4100070554,1642.7182687632287,4936.4943045867485,3293.77603582352,872.8226339712319,873695.4566052031,12000,7063.5056954132515
,62,215,873695.4566052031,1638.1789811347558,4941.430798891335,3303.2518177565794,870.3922047874465,871262.596992234,12000,7058.569201108665
,63,214,871262.596992234,1633.6173693604387,4946.372229690227,3312.7548603297882,867.9498421319042,868817.7919740361,12000,7053.627770309773
,64,213,868817.7919740361,1629.0333599513176,4951.3186019199175,3322.2852419685996,865.4955067320676,866361.0022387996,12000,7048.6813980800825
,65,212,866361.0022387996,1624.4268791977493,4956.269920521839,3331.8430413240894,863.0291591974756,863892.188356673,12000,7043.730079478161
,66,211,863892.188356673,1619.7978531687618,4961.226190442362,3341.4283372736004,860.5507600193994,861411.3107794188,12000,7038.773809557638
,67,210,861411.3107794188,1615.1462077114102,4966.187416632805,3351.041208921395,858.0602695704974,858918.3298400679,12000,7033.812583367195
,68,209,858918.3298400679,1610.4718684501272,4971.153604049439,3360.681735599312,855.5576481044686,856413.2057525731,12000,7028.846395950561
,69,208,856413.2057525731,1605.7747607860745,4976.124757653489,3370.349996867414,853.0428557557058,853895.8986114614,12000,7023.875242346511
,70,207,853895.8986114614,1601.05480989649,4981.100882411143,3380.046072514653,850.5158525389468,851366.3683914858,12000,7018.899117588857
,71,206,851366.3683914858,1596.3119407340357,4986.081983293555,3389.7700425595194,847.9765983489264,848824.5749472752,12000,7013.918016706445
,72,205,848824.5749472752,1591.546078026141,4991.06806527685,3399.5219872507087,845.4250529600246,846270.4780129846,12000,7008.93193472315
,73,204,846270.4780129846,1586.757146274346,4996.059133342128,3409.3019870677817,842.8611760259168,843704.0372019428,12000,7003.940866657872
,74,203,843704.0372019428,1581.9450697536427,5001.055192475471,3419.1101227218282,840.2849270792209,841125.2120063001,12000,6998.944807524529
,75,202,841125.2120063001,1577.1097725118127,5006.056247667947,3428.9464751561345,837.696265531144,838533.9617966751,12000,6993.943752332053
,76,201,838533.9617966751,1572.2511783687657,5011.062303915615,3438.8111255468493,835.0951506711283,835930.2458217994,12000,6988.937696084385
,77,200,835930.2458217994,1567.3692109158737,5016.0733662195325,3448.704155303659,832.4815416664958,833314.0232081623,12000,6983.9266337804675
,78,199,833314.0232081623,1562.4637935153041,5021.089439585753,3458.625646070449,829.8553975620919,830685.252959654,12000,6978.910560414247
,79,198,830685.252959654,1557.5348492993512,5026.11052902534,3468.5756797259887,827.216677279928,828043.8939572079,12000,6973.88947097466
,80,197,828043.8939572079,1552.5823011697648,5031.136639554366,3478.5543383846016,824.5653396188233,825389.9049584421,12000,6968.863360445634
,81,196,825389.9049584421,1547.6060717970788,5036.167776193921,3488.5617043968423,821.9013432540453,822723.2445972993,12000,6963.832223806079
,82,195,822723.2445972993,1542.606083619936,5041.203943970116,3498.59786035018,819.2246467369491,820043.8713836861,12000,6958.796056029884
,83,194,820043.8713836861,1537.5822588444114,5046.245147914087,3508.6628890696757,816.5352084946164,817351.7437031111,12000,6953.754852085913
,84,193,817351.7437031111,1532.5345194433332,5051.291393062002,3518.7568736186686,813.8329868294924,814646.8198163218,12000,6948.708606937998
,85,192,814646.8198163218,1527.4627871556033,5056.342684455064,3528.879897299461,811.1179399190224,811929.0578589414,12000,6943.657315544936
,86,191,811929.0578589414,1522.366983485515,5061.3990271395205,3539.0320436540055,808.3900258152873,809198.4158411027,12000,6938.6009728604795
,87,190,809198.4158411027,1517.2470297020675,5066.460426166662,3549.2133964645946,805.6492024446381,806454.8516470827,12000,6933.539573833338
,88,189,806454.8516470827,1512.1028468382801,5071.526886592827,3559.4240397545473,802.8954276073282,803698.3230349355,12000,6928.473113407173
,89,188,803698.3230349355,1506.934355690504,5076.598413479421,3569.6640577889166,800.1286589771466,800928.7876361237,12000,6923.401586520579
,90,187,800928.7876361237,1501.7414768177318,5081.675011892902,3579.9335350751703,797.3488541010486,798146.2029551496,12000,6918.324988107098
,91,186,798146.2029551496,1496.5241305409054,5086.756686904796,3590.2325563638906,794.5559703987857,795350.5263691845,12000,6913.243313095204
,92,185,795350.5263691845,1491.2822369422208,5091.843443591702,3600.5612066494814,791.749965162535,792541.7151276974,12000,6908.156556408298
,93,184,792541.7151276974,1486.0157158644327,5096.935287035292,3610.91957117086,788.9307955565266,789719.7263520831,12000,6903.064712964708
,94,183,789719.7263520831,1480.7244869101557,5102.032222322329,3621.3077354121733,786.098418616671,786884.5170352877,12000,6897.967777677671
,95,182,786884.5170352877,1475.4084694411645,5107.134254544653,3631.7257851034888,783.2527912501841,784036.0440414344,12000,6892.865745455347
,96,181,784036.0440414344,1470.0675825776896,5112.241388799199,3642.173806221509,780.393870235213,781174.2641054482,12000,6887.758611200801
,97,180,781174.2641054482,1464.7017451977151,5117.3536301879985,3652.651884990283,777.5216122204579,778299.1338326783,12000,6882.6463698120015
,98,179,778299.1338326783,1459.3108759362717,5122.470983818188,3663.1601078819162,774.6359737247965,775410.6096985212,12000,6877.529016181812
,99,178,775410.6096985212,1453.8948931847272,5127.593454802008,3673.6985616172806,771.7369111369039,772508.6480480408,12000,6872.406545197992
,100,177,772508.6480480408,1448.4537150900765,5132.721048256811,3684.2673331667343,768.824380714874,769593.2050955889,12000,6867.278951743189
,101,176,769593.2050955889,1442.9872595542292,5137.853769305068,3694.866509750839,765.8983385858381,766664.236924424,12000,6862.146230694932
,102,175,766664.236924424,1437.4954442332948,5142.991623074374,3705.496178841079,762.9587407455829,763721.6994863284,12000,6857.008376925626
,103,174,763721.6994863284,1431.9781865368657,5148.134614697449,3716.1564281605833,760.0055430581679,760765.548601226,12000,6851.865385302551
,104,173,760765.548601226,1426.4354036272987,5153.282749312147,3726.847345684848,757.0387012555411,757795.7399567966,12000,6846.717250687853
,105,172,757795.7399567966,1420.8670124189937,5158.4360320614605,3737.5690196424666,754.0581709371543,754812.2291080913,12000,6841.5639679385395
,106,171,754812.2291080913,1415.2729295776712,5163.594468093524,3748.3215385158524,751.0639075695755,751814.9714771451,12000,6836.405531906476
