input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.0575, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1003166.6666666666,4806.840277777778,2985.615079365079,7792.455357142857,3167.2399966931216,1003348.2915839946,12000,4207.544642857143
,2,335,1003348.2915839946,4807.710563839974,2995.069527116402,7802.780090956376,3167.7852031801144,1003521.0072600584,12000,4197.219909043624
,3,334,1003521.0072600584,4808.53815978778,3004.5539139522707,7813.092073740051,3168.3021022626695,1003684.7554483687,12000,4186.907926259949
,4,333,1003684.7554483687,4809.322786523434,3014.068334679786,7823.39112120322,3168.790509193348,1003839.4776228822,12000,4176.60887879678
,5,332,1003839.4776228822,4810.064163609644,3023.612884406272,7833.677048015916,3169.250238338507,1003985.1149768145,12000,4166.322951984084
,6,331,1003985.1149768145,4810.762009263904,3033.187658540225,7843.949667804129,3169.681103174535,1004121.6084214489,12000,4156.050332195871
,7,330,1004121.6084214489,4811.416040352777,3042.7927527922693,7854.208793145046,3170.082916284079,1004248.8985849407,12000,4145.791206854954
,8,329,1004248.8985849407,4812.0259723861745,3052.4282631761116,7864.454235562286,3170.4554893522545,1004366.9258111168,12000,4135.545764437714
,9,328,1004366.9258111168,4812.591519511602,3062.0942860095024,7874.685805521105,3170.7986331628395,1004475.6301582701,12000,4125.314194478895
,10,327,1004475.6301582701,4813.112394508378,3071.7909179151993,7884.9033124235775,3171.112157594457,1004574.9513979494,12000,4115.0966875764225
,11,326,1004574.9513979494,4813.588308781841,3081.518255821931,7895.106564603771,3171.3958716167367,1004664.8290137443,12000,4104.893435396229
,12,325,1004664.8290137443,4814.018972357525,3091.276396965367,7905.295369322892,3171.649583286466,1004745.2022000654,12000,4094.704630677108
,13,324,1004745.2022000654,4814.404093875313,3101.0654388890907,7915.469532764404,3171.8730997437247,1004816.00986092,12000,4084.530467235596
,14,323,1004816.00986092,4814.743380583575,3110.885479445573,7925.628860029148,3172.066227208002,1004877.1906086825,12000,4074.371139970852
,15,322,1004877.1906086825,4815.036538333271,3120.7366167971504,7935.773155130421,3172.228770974303,1004928.6827628596,12000,4064.2268448695786
,16,321,1004928.6827628596,4815.283271572036,3130.618949417008,7945.9022209890445,3172.3605354092347,1004970.4243488518,12000,4054.0977790109555
,17,320,1004970.4243488518,4815.483283338249,3140.532576090162,7956.015859428411,3172.461323947078,1005002.3530967087,12000,4043.984140571589
,18,319,1005002.3530967087,4815.636275255063,3150.477595914447,7966.11387116951,3172.530939085848,1005024.40643988,12000,4033.8861288304897
,19,318,1005024.40643988,4815.741947524426,3160.4541083015097,7976.196055825936,3172.5691823833317,1005036.5215139618,12000,4023.803944174064
,20,317,1005036.5215139618,4815.7999989210675,3170.4622129777977,7986.262211898866,3172.575854453116,1005038.6351554372,12000,4013.7377881011344
,21,316,1005038.6351554372,4815.81012678647,3180.5020099855606,7996.3121367720305,3172.550754960597,1005030.6839004123,12000,4003.6878632279695
