input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.06, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1001250,5006.25,3476.5625,8482.8125,1247.216796875,999020.654296875,12000,3517.1875
,2,287,999020.654296875,4995.103271484375,3480.908203125,8476.011474609375,1244.4246826171875,996784.1707763672,12000,3523.988525390625
,3,286,996784.1707763672,4983.920853881836,3485.2593383789062,8469.180192260741,1241.6236392974854,994540.5350772857,12000,3530.819807739259
,4,285,994540.5350772857,4972.702675386428,3489.61591255188,8462.318587938309,1238.8136489559174,992289.7328136897,12000,3537.681412061691
,5,284,992289.7328136897,4961.448664068449,3493.9779324425695,8455.426596511019,1235.994693601559,990031.7495748487,12000,3544.573403488981
,6,283,990031.7495748487,4950.158747874243,3498.3454048581225,8448.504152732366,1233.1667552124882,987766.570925203,12000,3551.4958472676335
,7,282,987766.570925203,4938.832854626015,3502.7183366141953,8441.55119124021,1230.329815735736,985494.1824043245,12000,3558.4488087597892
,8,281,985494.1824043245,4927.470912021623,3507.0967345349627,8434.567646556585,1227.483857087237,983214.5695268768,12000,3565.432353443415
,9,280,983214.5695268768,4916.072847634384,3511.4806054531314,8427.553453087516,1224.6288611517796,980927.7177825754,12000,3572.4465469124843
,10,279,980927.7177825754,4904.638588912877,3515.8699562099478,8420.508545122824,1221.764809782957,978633.6126361485,12000,3579.491454877176
,11,278,978633.6126361485,4893.168063180742,3520.2647936552103,8413.432856835952,1218.8916848031165,976332.2395272963,12000,3586.5671431640476
,12,277,976332.2395272963,4881.661197636481,3524.665124647279,8406.32632228376,1216.0094680033112,974023.5838706522,12000,3593.6736777162405
,13,276,974023.5838706522,4870.117919353262,3529.0709560530877,8399.18887540635,1213.118141143249,971707.6310557424,12000,3600.8111245936507
,14,275,971707.6310557424,4858.538155278712,3533.4822947481543,8392.020450026866,1210.2176859512429,969384.3664469455,12000,3607.9795499731335
,15,274,969384.3664469455,4846.921832234728,3537.8991476165893,8384.820979851316,1207.308084124161,967053.775383453,12000,3615.179020148684
,16,273,967053.775383453,4835.2688769172655,3542.32152155111,8377.590398468375,1204.3893173273773,964715.8431792293,12000,3622.4096015316245
,17,272,964715.8431792293,4823.579215896147,3546.749423453049,8370.328639349196,1201.4613671947204,962370.5551229711,12000,3629.6713606508038
,18,271,962370.5551229711,4811.852775614855,3551.182860232366,8363.03563584722,1198.5242153284232,960017.896478067,12000,3636.96436415278
,19,270,960017.896478067,4800.089482390335,3555.621838807656,8355.711321197992,1195.5778432990742,957657.8524825583,12000,3644.288678802008
,20,269,957657.8524825583,4788.289262412792,3560.066366106165,8348.355628518957,1192.6222326455652,955290.4083490977,12000,3651.644371481043
,21,268,955290.4083490977,4776.452041745489,3564.5164490637976,8340.968490809286,1189.6573648750425,952915.549264909,12000,3659.031509190714
,22,267,952915.549264909,4764.577746324545,3568.9720946251273,8333.549840949672,1186.6832214628548,950533.2603917468,12000,3666.450159050328
,23,266,950533.2603917468,4752.666301958734,3573.4333097434087,8326.099611702142,1183.6997838525042,948143.5268658559,12000,3673.9003882978577
,24,265,948143.5268658559,4740.7176343292795,3577.9001013805882,8318.617735709868,1180.7070334555942,945746.333797931,12000,3681.3822642901323
,25,264,945746.333797931,4728.731668989655,3582.3724765073143,8311.104145496969,1177.7049516517795,943341.6662730754,12000,3688.895854503031
,26,263,943341.6662730754,4716.7083313653775,3586.8504421029484,8303.558773468325,1174.6935197887155,940929.5093507611,12000,3696.441226531675
,27,262,940929.5093507611,4704.647546753806,3591.3340051555765,8295.981551909383,1171.6727191820069,938509.8480647875,12000,3704.0184480906173
,28,261,938509.8480647875,4692.549240323938,3595.823172662021,8288.372412985958,1168.6425311151568,936082.6674232406,12000,3711.6275870140416
,29,260,936082.6674232406,4680.413337116203,3600.3179516278483,8280.731288744051,1165.602936839516,933647.9524084523,12000,3719.268711255949
,30,259,933647.9524084523,4668.239762042262,3604.818349067383,8273.058111109645,1162.5539175742313,931205.6879769592,12000,3726.9418888903547
,31,258,931205.6879769592,4656.028439884796,3609.3243720037176,8265.352811888513,1159.4954545061944,928755.8590594617,12000,3734.6471881114867
,32,257,928755.8590594617,4643.779295297309,3613.836027468723,8257.615322766032,1156.4275287899914,926298.450560783,12000,3742.3846772339675
,33,256,926298.450560783,4631.492252803915,3618.3533225030587,8249.845575306974,1153.35012154785,923833.4473598278,12000,3750.154424693026
,34,255,923833.4473598278,4619.16723679914,3622.8762641561875,8242.043500955328,1150.2632138695897,921360.8343095412,12000,3757.9564990446725
,35,254,921360.8343095412,4606.804171547706,3627.4048594863825,8234.209031034088,1147.1667868125685,918880.5962368674,12000,3765.790968965912
,36,253,918880.5962368674,4594.402981184337,3631.9391155607404,8226.342096745077,1144.0608214016333,916392.7179427083,12000,3773.6579032549234
,37,252,916392.7179427083,4581.963589713541,3636.4790394551915,8218.442629168732,1140.9452986290664,913897.1842018822,12000,3781.5573708312677
,38,251,913897.1842018822,4569.485921009411,3641.024638254511,8210.510559263923,1137.8201994545345,911393.9797630822,12000,3789.489440736077
,39,250,911393.9797630822,4556.969898815411,3645.575919052329,8202.54581786774,1134.6855048050375,908883.0893488349,12000,3797.45418213226
,40,249,908883.0893488349,4544.415446744175,3650.132888951144,8194.54833569532,1131.5411955748548,906364.4976554586,12000,3805.451664304681
,41,248,906364.4976554586,4531.822488277293,3654.6955550623334,8186.518043339626,1128.3872526254954,903838.1893530218,12000,3813.4819566603737
,42,247,903838.1893530218,4519.190946765109,3659.263924506161,8178.45487127127,1125.2236567856446,901304.1490853013,12000,3821.5451287287297
,43,246,901304.1490853013,4506.520745426506,3663.838004411794,8170.3587498383,1122.0503888511118,898762.3614697406,12000,3829.6412501616996
,44,245,898762.3614697406,4493.811807348703,3668.4178019173087,8162.229609266012,1118.8674295847793,896212.8110974081,12000,3837.7703907339883
,45,244,896212.8110974081,4481.064055487041,3673.003324169705,8154.067379656746,1115.6747597165481,893655.4825329549,12000,3845.932620343254
,46,243,893655.4825329549,4468.277412664775,3677.594578324917,8145.871990989692,1112.4723599432875,891090.3603145733,12000,3854.1280090103082
,47,242,891090.3603145733,4455.451801572866,3682.1915715478235,8137.64337312069,1109.2602109287818,888517.4289539543,12000,3862.35662687931
,48,241,888517.4289539543,4442.587144769771,3686.7943110122583,8129.38145578203,1106.0382933036776,885936.6729362457,12000,3870.6185442179703
,49,240,885936.6729362457,4429.683364681228,3691.4028039010236,8121.086168582252,1102.806587665431,883348.0767200101,12000,3878.913831417748
,50,239,883348.0767200101,4416.740383600051,3696.0170574059002,8112.7574410059515,1099.5650745782552,880751.6247371825,12000,3887.2425589940485
,51,238,880751.6247371825,4403.758123685912,3700.637078727658,8104.395202413571,1096.3137345730686,878147.3013930279,12000,3895.6047975864294
,52,237,878147.3013930279,4390.73650696514,3705.262875076067,8095.999382041206,1093.05254814744,875535.0910660992,12000,3904.0006179587936
,53,236,875535.0910660992,4377.675455330496,3709.894453669912,8087.569909000408,1089.7814957655366,872914.9781081949,12000,3912.430090999592
,54,235,872914.9781081949,4364.574890540975,3714.5318217369995,8079.106712277974,1086.5005578580724,870286.946844316,12000,3920.893287722026
,55,234,870286.946844316,4351.43473422158,3719.174986514171,8070.609720735751,1083.2097148222524,867650.9815726241,12000,3929.3902792642493
,56,233,867650.9815726241,4338.25490786312,3723.8239552473137,8062.078863110433,1079.908947021721,865007.0665643985,12000,3937.9211368895667
