input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.05, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1003166.6666666666,4179.861111111111,3096.1934156378597,7276.054526748971,3166.889831961591,1003237.3630829904,12000,4723.945473251029
,2,323,1003237.3630829904,4180.15567951246,3105.998028120713,7286.153707633173,3167.0826560070873,1003298.4477108768,12000,4713.846292366827
,3,322,1003298.4477108768,4180.41019879532,3115.833688543096,7296.243887338416,3167.2449444040567,1003349.8589667379,12000,4703.756112661584
,4,321,1003349.8589667379,4180.624412361408,3125.7004952234824,7306.324907584891,3167.376501826462,1003391.5349733408,12000,4693.675092415109
,5,320,1003391.5349733408,4180.79806238892,3135.59854679169,7316.39660918061,3167.4771320174054,1003423.4135585665,12000,4683.60339081939
,6,319,1003423.4135585665,4180.93088982736,3145.5279421898636,7326.458832017224,3167.5466377851926,1003445.4322541618,12000,4673.541167982776
,7,318,1003445.4322541618,4181.0226343923405,3155.4887806734646,7336.511415065805,3167.5848209993796,1003457.5282944877,12000,4663.488584934195
,8,317,1003457.5282944877,4181.073034560365,3165.481161812264,7346.554196372629,3167.5914825868053,1003459.6386152622,12000,4653.445803627371
,9,316,1003459.6386152622,4181.081827563593,3175.5051854913363,7356.587013054929,3167.5664225276078,1003451.6998522986,12000,4643.412986945071
,10,315,1003451.6998522986,4181.048749384578,3185.560951912059,7366.609701296637,3167.5094398512238,1003433.6483402378,12000,4633.390298703363
,11,314,1003433.6483402378,4180.97353475099,3195.648561593114,7376.622096344105,3167.4203326323745,1003405.420111277,12000,4623.377903655895
,12,313,1003405.420111277,4180.85591713032,3205.768115371492,7386.6240325018125,3167.2988979870343,1003366.9508938926,12000,4613.3759674981875
,13,312,1003366.9508938926,4180.695628724552,3215.919714403502,7396.6153431280545,3167.144932068382,1003318.1761115575,12000,4603.3846568719455
,14,311,1003318.1761115575,4180.492400464823,3226.10346016578,7406.595860630603,3166.9582300627403,1003259.0308814545,12000,4593.404139369397
,15,310,1003259.0308814545,4180.24596200606,3236.319454456305,7416.565416462365,3166.738586185494,1003189.4500131836,12000,4583.434583537635
,16,309,1003189.4500131836,4179.956041721598,3246.5677993954164,7426.523841117014,3166.485793676996,1003109.3680074653,12000,4573.476158882986
,17,308,1003109.3680074653,4179.622366697772,3256.848597426835,7436.470964124607,3166.199644798455,1003018.7190548369,12000,4563.529035875393
,18,307,1003018.7190548369,4179.244662728487,3267.161951318687,7446.406614047174,3165.8799308278076,1002917.4370343459,12000,4553.593385952826
,19,306,1002917.4370343459,4178.822654309774,3277.5079641645293,7456.330618474303,3165.5264420555745,1002805.455512237,12000,4543.669381525697
,20,305,1002805.455512237,4178.356064634321,3287.886739384384,7466.242804018705,3165.1389677807,1002682.7077406334,12000,4533.757195981295
,21,304,1002682.7077406334,4177.844615585973,3298.298380725768,7476.142996311741,3164.717296306374,1002549.126656214,12000,4523.857003688259
,22,303,1002549.126656214,4177.288027734225,3308.7429922647325,7486.031019998957,3164.2612149358392,1002404.6448788851,12000,4513.968980001043
,23,302,1002404.6448788851,4176.686020328688,3319.2206784069044,7495.906698735593,3163.770509968181,1002249.1947104464,12000,4504.093301264407
,24,301,1002249.1947104464,4176.038311293527,3329.731543888526,7505.769855182053,3163.2449666940997,1002082.708133252,12000,4494.230144817947
,25,300,1002082.708133252,4175.344617221883,3340.2756937775066,7515.620310999389,3162.6843693916694,1001905.1168088662,12000,4484.379689000611
,26,299,1001905.1168088662,4174.604653370276,3350.8532334744687,7525.457886844744,3162.0885013220736,1001716.3520767138,12000,4474.542113155256
,27,298,1001716.3520767138,4173.818133652974,3361.464268713805,7535.282402366779,3161.4571447253334,1001516.3449527253,12000,4464.717597633221
,28,297,1001516.3449527253,4172.984770636355,3372.1089055647317,7545.093676201087,3160.7900808160084,1001305.0261279766,12000,4454.906323798913
,29,296,1001305.0261279766,4172.1042755332355,3382.787250432353,7554.891525965589,3160.08708977889,1001082.3259673232,12000,4445.108474034411
,30,295,1001082.3259673232,4171.17635819718,3393.4994100587223,7564.675768255902,3159.3479507646707,1000848.1745080291,12000,4435.324231744098
,31,294,1000848.1745080291,4170.200727116788,3404.2454915239086,7574.446218640696,3158.5724418856,1000602.5014583908,12000,4425.553781359304
,32,293,1000602.5014583908,4169.177089409962,3415.0256022470676,7584.202691657029,3157.7603402111217,1000345.2361963548,12000,4415.797308342971
,33,292,1000345.2361963548,4168.105150818145,3425.8398499875166,7593.945000805662,3156.9114217634965,1000076.3077681308,12000,4406.054999194338
,34,291,1000076.3077681308,4166.984615700545,3436.6883428458104,7603.672958546355,3156.0254615134027,999795.6448867985,12000,4396.327041453645
