input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.05, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002083.3333333334,4175.347222222223,3630.7367149758456,7806.083937198068,2080.109576288245,1000532.7061946458,12000,4193.916062801932
,2,275,1000532.7061946458,4168.8862758110245,3638.3007497987123,7807.187025609737,2076.863344676765,998971.268789524,12000,4192.812974390263
,3,274,998971.268789524,4162.380286623016,3645.8805430274597,7808.260829650476,2073.5945588468676,997398.9828053435,12000,4191.739170349524
,4,273,997398.9828053435,4155.8290950222645,3653.4761274921007,7809.305222514366,2070.30313891219,995815.8098167635,12000,4190.694777485634
,5,272,995815.8098167635,4149.232540903181,3661.0875360910422,7810.320076994223,2066.989004751401,994221.711285424,12000,4189.679923005777
,6,271,994221.711285424,4142.5904636892665,3668.7148017912323,7811.305265480499,2063.652076007568,992616.6485596403,12000,4188.694734519501
,7,270,992616.6485596403,4135.902702331834,3676.3579576282973,7812.260659960131,2060.292272087525,991000.5828740995,12000,4187.739340039869
,8,269,991000.5828740995,4129.169095308748,3684.0170367066894,7813.186132015438,2056.909512161235,989373.4753495541,12000,4186.813867984562
,9,268,989373.4753495541,4122.389480623142,3691.6920721998285,7814.0815528229705,2053.503715161155,987735.2869925154,12000,4185.9184471770295
,10,267,987735.2869925154,4115.563695802148,3699.383097350245,7814.946793152392,2050.0747997815943,986085.9786949467,12000,4185.053206847608
,11,266,986085.9786949467,4108.691577895612,3707.0901454697246,7815.781723365337,2046.622684478077,984425.511233955,12000,4184.218276634663
,12,265,984425.511233955,4101.772963474813,3714.813249939453,7816.586213414266,2043.147287466699,982753.8452714822,12000,4183.413786585734
,13,264,982753.8452714822,4094.807688631176,3722.55244421016,7817.360132841336,2039.6485267234834,981070.9413539956,12000,4182.639867158664
,14,263,981070.9413539956,4087.7955889749815,3730.3077618022644,7818.103350777246,2036.126319983736,979376.7599121771,12000,4181.896649222754
,15,262,979376.7599121771,4080.736499634071,3738.0792363060195,7818.81573594009,2032.580584741398,977671.2612606125,12000,4181.18426405991
,16,261,977671.2612606125,4073.630255252552,3745.866901381657,7819.497156634209,2029.0112382483976,975954.4055974793,12000,4180.502843365791
,17,260,975954.4055974793,4066.476689989497,3753.670790759536,7820.147480749033,2025.4181975139995,974226.1530042338,12000,4179.852519250967
,18,259,974226.1530042338,4059.275637517641,3761.4909382402852,7820.766575757926,2021.8013793041532,972486.4634452977,12000,4179.233424242074
,19,258,972486.4634452977,4052.0269310220738,3769.3273776949522,7821.354308717026,2018.1607001408388,970735.2967677435,12000,4178.645691282974
,20,257,970735.2967677435,4044.7304031989315,3777.18014306515,7821.910546264082,2014.4960763014133,968972.6127009798,12000,4178.089453735918
,21,256,968972.6127009798,4037.3858862540824,3785.0492683632024,7822.435154617285,2010.8074238179513,967198.3708564346,12000,4177.564845382715
,22,255,967198.3708564346,4029.993211901811,3792.9347876722923,7822.9279995741035,2007.0946584765882,965412.5307272389,12000,4177.0720004258965
,23,254,965412.5307272389,4022.552211363495,3800.8367351466095,7823.388946510105,2003.357695816859,963615.0516879092,12000,4176.611053489895
,24,253,963615.0516879092,4015.062715366288,3808.755145011499,7823.817860377787,1999.596451131037,961805.8929940287,12000,4176.182139622213
,25,252,961805.8929940287,4007.524554141786,3816.690051563606,7824.214605705392,1995.8108394634692,959985.0137819287,12000,4175.785394294608
,26,251,959985.0137819287,3999.937557424703,3824.6414891710306,7824.579046595733,1992.0007756099117,958152.3730683675,12000,4175.420953404267
,27,250,958152.3730683675,3992.301554451531,3832.60949227347,7824.911046725001,1988.1661741168625,956307.929750211,12000,4175.088953274999
,28,249,956307.929750211,3984.616373959212,3840.5940953823733,7825.210469341586,1984.306949280893,954451.6426041095,12000,4174.789530658414
,29,248,954451.6426041095,3976.8818441837893,3848.5953330810867,7825.477177264876,1980.4230151479758,952583.4702861764,12000,4174.522822735124
,30,247,952583.4702861764,3969.0977928590682,3856.613240025006,7825.711032884074,1976.5142855128154,950703.3713316643,12000,4174.288967115926
,31,246,950703.3713316643,3961.2640472152675,3864.6478509417248,7825.911898156992,1972.580673918172,948811.3041546406,12000,4174.088101843008
,32,245,948811.3041546406,3953.3804339776693,3872.699200631186,7826.0796346088555,1968.6220936541863,946907.2270476636,12000,4173.9203653911445
,33,244,946907.2270476636,3945.4467793652652,3880.7673239658347,7826.2141033311,1964.638457757704,944991.0981814555,12000,4173.7858966689
,34,243,944991.0981814555,3937.4629090893977,3888.8522558907634,7826.315164980161,1960.6296790115932,943062.8756045764,12000,4173.684835019839
,35,242,943062.8756045764,3929.4286483524015,3896.9540314238698,7826.382679776271,1956.5956699440678,941122.5172430966,12000,4173.617320223729
,36,241,941122.5172430966,3921.3438218462356,3905.0726856560027,7826.416507502238,1952.5363428280011,939169.9809002685,12000,4173.583492497762
,37,240,939169.9809002685,3913.2082537511187,3913.2082537511187,7826.416507502237,1948.4516096802445,937205.2242561976,12000,4173.583492497763
,38,239,937205.2242561976,3905.0217677341566,3921.360770946433,7826.382538680589,1944.3413822609398,935228.204867512,12000,4173.617461319411
,39,238,935228.204867512,3896.7841869479666,3929.530272552571,7826.314459500538,1940.205572072832,933238.8801670322,12000,4173.685540499462
,40,237,933238.8801670322,3888.495334029301,3937.7167939537226,7826.2121279830235,1936.0440903605804,931237.2074634392,12000,4173.7878720169765
,41,236,931237.2074634392,3880.155031097663,3945.9203706077933,7826.075401705457,1931.8568481100656,929223.1439409415,12000,4173.924598294543
,42,235,929223.1439409415,3871.763099753923,3954.14103804656,7825.904137800483,1927.643756047698,927196.6466589427,12000,4174.095862199517
,43,234,927196.6466589427,3863.3193610789276,3962.3788318758234,7825.698192954751,1923.4047246397224,925157.6725517065,12000,4174.301807045249
,44,233,925157.6725517065,3854.8236356321104,3970.6337877755645,7825.457423407675,1919.139664091523,923106.1784280225,12000,4174.542576592325
,45,232,923106.1784280225,3846.275743450094,3978.905941500097,7825.181684950191,1914.8484843469216,921042.1209708693,12000,4174.818315049809
,46,231,921042.1209708693,3837.6755040452886,3987.195328878222,7824.8708329235105,1910.5310950874814,918965.4567370786,12000,4175.1291670764895
,47,230,918965.4567370786,3829.022736404494,3995.501985813385,7824.524722217879,1906.1874057318025,916876.142156997,12000,4175.475277782121
,48,229,916876.142156997,3820.3172589874875,4003.82594828383,7824.143207271318,1901.8173254348192,914774.133534148,12000,4175.856792728682
,49,228,914774.133534148,3811.5588897256166,4012.167252342754,7823.726142068371,1897.4207630870942,912659.3870448923,12000,4176.273857931629
,50,227,912659.3870448923,3802.7474460203844,4020.5259341184683,7823.273380138853,1892.9976273141122,910531.8587380879,12000,4176.726619861147
,51,226,910531.8587380879,3793.882744742033,4028.9020298145483,7822.784774556581,1888.5478264755695,908391.504534749,12000,4177.215225443419
,52,225,908391.504534749,3784.964602228121,4037.2955757099953,7822.260177938117,1884.0712686646646,906238.2802277036,12000,4177.739822061883
,53,224,906238.2802277036,3775.9928342820986,4045.706608159391,7821.69944244149,1879.5678617073838,904072.1414812517,12000,4178.30055755851
,54,223,904072.1414812517,3766.967256171882,4054.135163593057,7821.1024197649385,1875.0375131617886,901893.0438308204,12000,4178.8975802350615
,55,222,901893.0438308204,3757.887682628418,4062.581278517209,7820.468961145627,1870.480130317298,899700.9426826204,12000,4179.531038854373
,56,221,899700.9426826204,3748.7539278442514,4071.044989514119,7819.79891735837,1865.8956201939711,897495.7933133001,12000,4180.20108264163
,57,220,897495.7933133001,3739.565805472084,4079.5263332422733,7819.092138714357,1861.2838895417872,895277.5508695996,12000,4180.907861285643
,58,219,895277.5508695996,3730.3231286233313,4088.025346436528,7818.348475059859,1856.644844839923,893046.170368003,12000,4181.651524940141
,59,218,893046.170368003,3721.025709866679,4096.54206590827,7817.567775774949,1851.9783922960305,890801.6066943906,12000,4182.432224225051
,60,217,890801.6066943906,3711.6733612266275,4105.076528545579,7816.749889772207,1847.2844378455104,888543.8146036905,12000,4183.250110227793
,61,216,888543.8146036905,3702.2658941820437,4113.6287713133825,7815.894665495426,1842.5628871507859,886272.748719528,12000,4184.105334504574
,62,215,886272.748719528,3692.8031196647,4122.198831253619,7815.0019509183185,1837.8136456005716,883988.363533875,12000,4184.9980490816815
,63,214,883988.363533875,3683.2848480578123,4130.786745485397,7814.071593543209,1833.0366183091448,881690.6134066987,12000,4185.928406456791
,64,213,881690.6134066987,3673.7108891945777,4139.392551205158,7813.103440399736,1828.2317101156116,879379.4525656091,12000,4186.896559600264
,65,212,879379.4525656091,3664.0810523567047,4148.0162856868355,7812.097338043541,1823.3988255831714,877054.8351055054,12000,4187.902661956459
,66,211,877054.8351055054,3654.395146272939,4156.657986282016,7811.0531325549555,1818.537868998382,874716.7149882218,12000,4188.9468674450445
,67,210,874716.7149882218,3644.652979117591,4165.317690420104,7809.970669537694,1813.6487443704202,872365.0460421721,12000,4190.029330462306
,68,209,872365.0460421721,3634.8543585090506,4173.995435608479,7808.84979411753,1808.731355430341,869999.781961994,12000,4191.15020588247
,69,208,869999.781961994,3624.9990915083085,4182.691259432663,7807.690350940971,1803.785605630336,867620.8763081917,12000,4192.309649059029
,70,207,867620.8763081917,3615.086984617465,4191.405199556481,7806.492184173947,1798.81139814299,865228.2825067781,12000,4193.507815826053
,71,206,865228.2825067781,3605.1178437782423,4200.137293722224,7805.255137500466,1793.808635860533,862821.9538489165,12000,4194.744862499534
,72,205,862821.9538489165,3595.0914743704852,4208.887579750812,7803.979054121297,1788.777221394095,860401.8434905597,12000,4196.020945878703
,73,204,860401.8434905597,3585.0076812106654,4217.656095541959,7802.6637767526245,1783.7170570729536,857967.9044520906,12000,4197.3362232473755
,74,203,857967.9044520906,3574.8662685503773,4226.442879074338,7801.3091476247155,1778.6280449437838,855520.08961796,12000,4198.6908523752845
,75,202,855520.08961796,3564.6670400748335,4235.2479684057425,7799.915008480576,1773.5100867699048,853058.3517363243,12000,4200.084991519424
,76,201,853058.3517363243,3554.409798901351,4244.071401673255,7798.481200574606,1768.363084030523,850582.6434186816,12000,4201.518799425394
,77,200,850582.6434186816,3544.09434757784,4252.913217093408,7797.0075646712485,1763.1869379199752,848092.9171395081,12000,4202.9924353287515
,78,199,848092.9171395081,3533.7204880812837,4261.773452962352,7795.493941043636,1757.98154934697,845589.1252358926,12000,4204.506058956364
,79,198,845589.1252358926,3523.288021816219,4270.652147656023,7793.940169472242,1752.746818933826,843071.2199071704,12000,4206.059830527758
,80,197,843071.2199071704,3512.79674961321,4279.549339630306,7792.346089243516,1747.4826470157086,840539.1532145558,12000,4207.653910756484
,81,196,840539.1532145558,3502.246471727316,4288.4650674212035,7790.7115391485195,1742.1889336398638,837992.8770807745,12000,4209.2884608514805
,82,195,837992.8770807745,3491.6369878365604,4297.399369644998,7789.036357481558,1736.865578564853,835432.3432896943,12000,4210.963642518442
,83,194,835432.3432896943,3480.968097040393,4306.352284998424,7787.320382038817,1731.512481259783,832857.5034859556,12000,4212.679617961183
,84,193,832857.5034859556,3470.2395978581485,4315.323852258837,7785.563450116986,1726.129540903535,830268.3091746003,12000,4214.436549883014
,85,192,830268.3091746003,3459.451288227501,4324.3141102843765,7783.765398511878,1720.7166563839917,827664.7117206999,12000,4216.234601488122
,86,191,827664.7117206999,3448.602965502916,4333.323098014135,7781.926063517051,1715.273726297262,825046.6623489831,12000,4218.073936482949
