input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,2916.666666666667,3086.41975308642,6003.086419753086,0,996913.5802469136,12000,5996.913580246914
,2,323,996913.5802469136,2907.664609053498,3086.41975308642,5994.084362139918,0,993827.1604938272,12000,6005.915637860082
,3,322,993827.1604938272,2898.6625514403295,3086.41975308642,5985.08230452675,0,990740.7407407408,12000,6014.91769547325
,4,321,990740.7407407408,2889.6604938271607,3086.41975308642,5976.080246913581,0,987654.3209876544,12000,6023.919753086419
,5,320,987654.3209876544,2880.658436213992,3086.41975308642,5967.078189300411,0,984567.901234568,12000,6032.921810699589
,6,319,984567.901234568,2871.6563786008232,3086.41975308642,5958.076131687243,0,981481.4814814816,12000,6041.923868312757
,7,318,981481.4814814816,2862.654320987655,3086.41975308642,5949.074074074075,0,978395.0617283952,12000,6050.925925925925
,8,317,978395.0617283952,2853.652263374486,3086.4197530864203,5940.0720164609065,0,975308.6419753088,12000,6059.9279835390935
,9,316,975308.6419753088,2844.6502057613175,3086.4197530864203,5931.069958847738,0,972222.2222222224,12000,6068.930041152262
,10,315,972222.2222222224,2835.6481481481487,3086.4197530864203,5922.067901234569,0,969135.802469136,12000,6077.932098765431
,11,314,969135.802469136,2826.64609053498,3086.4197530864203,5913.0658436214,0,966049.3827160496,12000,6086.9341563786
,12,313,966049.3827160496,2817.6440329218112,3086.4197530864203,5904.063786008232,0,962962.9629629632,12000,6095.936213991768
,13,312,962962.9629629632,2808.6419753086425,3086.4197530864203,5895.061728395063,0,959876.5432098767,12000,6104.938271604937
,14,311,959876.5432098767,2799.639917695474,3086.4197530864203,5886.059670781895,0,956790.1234567903,12000,6113.940329218105
,15,310,956790.1234567903,2790.6378600823055,3086.4197530864203,5877.057613168726,0,953703.7037037039,12000,6122.942386831274
,16,309,953703.7037037039,2781.6358024691367,3086.4197530864203,5868.055555555557,0,950617.2839506175,12000,6131.944444444443
,17,308,950617.2839506175,2772.633744855968,3086.4197530864208,5859.053497942388,0,947530.8641975311,12000,6140.946502057612
,18,307,947530.8641975311,2763.631687242799,3086.4197530864208,5850.05144032922,0,944444.4444444447,12000,6149.94855967078
,19,306,944444.4444444447,2754.6296296296305,3086.4197530864208,5841.049382716052,0,941358.0246913583,12000,6158.950617283948
,20,305,941358.0246913583,2745.6275720164617,3086.4197530864208,5832.0473251028825,0,938271.6049382719,12000,6167.9526748971175
,21,304,938271.6049382719,2736.6255144032934,3086.4197530864208,5823.045267489714,0,935185.1851851855,12000,6176.954732510286
,22,303,935185.1851851855,2727.6234567901247,3086.4197530864208,5814.043209876545,0,932098.7654320991,12000,6185.956790123455
,23,302,932098.7654320991,2718.621399176956,3086.4197530864208,5805.041152263377,0,929012.3456790127,12000,6194.958847736623
,24,301,929012.3456790127,2709.619341563787,3086.4197530864208,5796.039094650208,0,925925.9259259263,12000,6203.960905349792
,25,300,925925.9259259263,2700.6172839506185,3086.419753086421,5787.03703703704,0,922839.5061728399,12000,6212.96296296296
,26,299,922839.5061728399,2691.6152263374497,3086.419753086421,5778.034979423871,0,919753.0864197535,12000,6221.965020576129
,27,298,919753.0864197535,2682.613168724281,3086.419753086421,5769.032921810702,0,916666.6666666671,12000,6230.967078189298
