input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1000000,3750,5684.248503617988,1934.2485036179878,0,998065.751496382,12000,6315.751496382012
,2,287,998065.751496382,3742.7465681114327,5684.248503617987,1941.5019355065542,0,996124.2495608755,12000,6315.751496382013
,3,286,996124.2495608755,3735.4659358532826,5684.248503617987,1948.7825677647043,0,994175.4669931107,12000,6315.751496382013
,4,285,994175.4669931107,3728.158001224165,5684.248503617987,1956.0905023938217,0,992219.3764907169,12000,6315.751496382013
,5,284,992219.3764907169,3720.822661840188,5684.248503617986,1963.4258417777978,0,990255.9506489391,12000,6315.751496382014
,6,283,990255.9506489391,3713.4598149335216,5684.248503617986,1970.7886886844644,0,988285.1619602547,12000,6315.751496382014
,7,282,988285.1619602547,3706.0693573509548,5684.248503617986,1978.1791462670312,0,986306.9828139876,12000,6315.751496382014
,8,281,986306.9828139876,3698.6511855524536,5684.248503617986,1985.5973180655324,0,984321.3854959221,12000,6315.751496382014
,9,280,984321.3854959221,3691.2051956097075,5684.248503617985,1993.0433080082776,0,982328.3421879138,12000,6315.751496382015
,10,279,982328.3421879138,3683.731283204677,5684.248503617986,2000.5172204133091,0,980327.8249675005,12000,6315.751496382014
,11,278,980327.8249675005,3676.229343628127,5684.248503617985,2008.019159989858,0,978319.8058075106,12000,6315.751496382015
,12,277,978319.8058075106,3668.6992717781645,5684.248503617984,2015.5492318398196,0,976304.2565756708,12000,6315.751496382016
,13,276,976304.2565756708,3661.1409621587654,5684.248503617984,2023.1075414592187,0,974281.1490342115,12000,6315.751496382016
,14,275,974281.1490342115,3653.554308878293,5684.248503617983,2030.6941947396904,0,972250.4548394718,12000,6315.751496382017
,15,274,972250.4548394718,3645.939205648019,5684.248503617983,2038.309297969964,0,970212.1455415019,12000,6315.751496382017
,16,273,970212.1455415019,3638.295545780632,5684.248503617983,2045.9529578373513,0,968166.1925836646,12000,6315.751496382017
,17,272,968166.1925836646,3630.623222188742,5684.248503617983,2053.625281429241,0,966112.5673022353,12000,6315.751496382017
