input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.0375, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1001000,3128.1249999999995,3475.6944444444443,6603.819444444443,997.5243055555555,998521.829861111,12000,5396.180555555557
,2,287,998521.829861111,3120.3807183159715,3479.1701388888887,6599.55085720486,995.0426597222222,996037.7023819444,12000,5400.44914279514
,3,286,996037.7023819444,3112.617819943576,3482.6493090277777,6595.2671289713535,992.5550530729166,993547.6081259894,12000,5404.7328710286465
,4,285,993547.6081259894,3104.8362753937167,3486.131958336805,6590.968233730522,990.0614761676527,991051.5376438203,12000,5409.031766269478
,5,284,991051.5376438203,3097.036055136938,3489.618090295142,6586.6541454320795,987.5619195535252,988549.4814730787,12000,5413.3458545679205
,6,283,988549.4814730787,3089.2171296033707,3493.107708385437,6582.324837988808,985.0563737646933,986041.4301384579,12000,5417.675162011192
,7,282,986041.4301384579,3081.3794691826806,3496.6008160938222,6577.980285276502,982.5448293223641,983527.3741516864,12000,5422.019714723498
,8,281,983527.3741516864,3073.52304422402,3500.0974169099163,6573.620461133936,980.0272767347766,981007.3040115114,12000,5426.379538866064
,9,280,981007.3040115114,3065.647825035973,3503.5975143268265,6569.245339362799,977.5037064971846,978481.2102036817,12000,5430.754660637201
,10,279,978481.2102036817,3057.7537818865053,3507.101111841153,6564.854893727658,974.9741090918405,975949.0832009324,12000,5435.145106272342
,11,278,975949.0832009324,3049.840885002913,3510.608212952994,6560.449097955907,972.4384749879794,973410.9134629674,12000,5439.550902044093
,12,277,973410.9134629674,3041.909104571773,3514.1188211659473,6556.027925737721,969.8967946418014,970866.6914364432,12000,5443.972074262279
,13,276,970866.6914364432,3033.958410738885,3517.6329399871133,6551.591350725998,967.3490584964561,968316.4075549525,12000,5448.408649274002
,14,275,968316.4075549525,3025.9887736092264,3521.1505729271003,6547.139346536327,964.7952569820254,965760.0522390074,12000,5452.860653463673
,15,274,965760.0522390074,3018.000163246898,3524.671723500027,6542.671886746924,962.2353805155075,963197.6158960229,12000,5457.328113253076
,16,273,963197.6158960229,3009.992549675071,3528.196395223527,6538.1889448985985,959.6694195007994,960629.0889203001,12000,5461.8110551014015
,17,272,960629.0889203001,3001.9659028759374,3531.7245916187503,6533.690494494687,957.0973643286814,958054.4616930101,12000,5466.309505505313
,18,271,958054.4616930101,2993.920192790656,3535.2563162103693,6529.176509001025,954.5192053767997,955473.7245821765,12000,5470.823490998975
,19,270,955473.7245821765,2985.8553893193016,3538.79157252658,6524.646961845881,951.93493300965,952886.8679426596,12000,5475.353038154119
,20,269,952886.8679426596,2977.771462320811,3542.3303640991066,6520.101826419917,949.3445375785606,950293.882116139,12000,5479.898173580083
,21,268,950293.882116139,2969.6683816129344,3545.8726944632053,6515.54107607614,946.7480094216759,947694.7574310974,12000,5484.45892392386
,22,267,947694.7574310974,2961.5461169721793,3549.4185671576683,6510.964684129847,944.1453388639397,945089.4842028037,12000,5489.035315870153
,23,266,945089.4842028037,2953.404638133761,3552.967985724826,6506.372623858588,941.5365162170789,942478.052733296,12000,5493.627376141412
,24,265,942478.052733296,2945.2439147915497,3556.5209537105507,6501.7648685021,938.9215317795854,939860.453311365,12000,5498.2351314979
,25,264,939860.453311365,2937.063916598015,3560.0774746642614,6497.141391262277,936.3003758367007,937236.6762125373,12000,5502.858608737723
,26,263,937236.6762125373,2928.864613164179,3563.637552138925,6492.5021653031035,933.6730386603984,934606.7116990589,12000,5507.4978346968965
,27,262,934606.7116990589,2920.6459740595587,3567.2011896910644,6487.847163750623,931.0395105093678,931970.5500198771,12000,5512.152836249377
,28,261,931970.5500198771,2912.407968812116,3570.7683908807553,6483.176359692871,928.3997816289964,929328.1814106253,12000,5516.823640307129
,29,260,929328.1814106253,2904.150566908204,3574.339159271636,6478.48972617984,925.7538422513537,926679.596093605,12000,5521.51027382016
,30,259,926679.596093605,2895.8737377925154,3577.9134984309076,6473.787236223423,923.1016825951742,924024.7842777694,12000,5526.212763776577
,31,258,924024.7842777694,2887.5774508680292,3581.491411929339,6469.068862797369,920.44329286584,921363.7361587059,12000,5530.931137202631
,32,257,921363.7361587059,2879.261675495956,3585.072903341268,6464.334578837224,917.7786632553647,918696.44191862,12000,5535.665421162776
,33,256,918696.44191862,2870.9263809956874,3588.6579762446095,6459.584357240297,915.1077839423755,916022.8917263178,12000,5540.415642759703
,34,255,916022.8917263178,2862.571536644743,3592.246634220854,6454.8181708655975,912.430645092097,913343.075737189,12000,5545.1818291344025
,35,254,913343.075737189,2854.1971116787154,3595.838880855075,6450.035992533791,909.747236856334,910656.9840931903,12000,5549.964007466209
,36,253,910656.9840931903,2845.8030752912196,3599.43471973593,6445.237795027149,907.0575493734544,907964.6069228279,12000,5554.762204972851
,37,252,907964.6069228279,2837.389396633837,3603.0341544556663,6440.423551089503,904.3615727683723,905265.9343411407,12000,5559.576448910497
,38,251,905265.9343411407,2828.956044816064,3606.6371886101224,6435.593233426187,901.6592971525305,902560.956449683,12000,5564.406766573813
,39,250,902560.956449683,2820.5029889052594,3610.2438257987324,6430.746814703992,898.9507126238843,899849.6633365082,12000,5569.253185296008
,40,249,899849.6633365082,2812.030197926588,3613.854069624531,6425.884267551119,896.2358092668836,897132.0450761506,12000,5574.115732448881
,41,248,897132.0450761506,2803.5376408629704,3617.4679236941556,6421.0055645571265,893.5145771524564,894408.0917296088,12000,5578.9944354428735
,42,247,894408.0917296088,2795.0252866550272,3621.0853916178494,6416.110678272877,890.787006337991,891677.793344329,12000,5583.889321727123
,43,246,891677.793344329,2786.493104201028,3624.7064770094676,6411.199581210496,888.0530868673195,888941.1399541869,12000,5588.800418789504
,44,245,888941.1399541869,2777.9410623568338,3628.331183486477,6406.272245843311,885.3128087707004,886198.121579471,12000,5593.727754156689
,45,244,886198.121579471,2769.3691299358466,3631.9595146699635,6401.32864460581,882.5661620648011,883448.7282268659,12000,5598.67135539419
,46,243,883448.7282268659,2760.7772757089556,3635.591474184633,6396.368749893589,879.8131367526812,880692.9498894339,12000,5603.631250106411
,47,242,880692.9498894339,2752.1654684044806,3639.227065658818,6391.392534063299,877.0537228237752,877930.7765465989,12000,5608.607465936701
,48,241,877930.7765465989,2743.533676708121,3642.866292724477,6386.399969432598,874.2879102538744,875162.1981641282,12000,5613.600030567402
,49,240,875162.1981641282,2734.8818692629006,3646.509159017201,6381.391028280102,871.515689005111,872387.2046941161,12000,5618.608971719898
,50,239,872387.2046941161,2726.2100146691128,3650.155668176218,6376.365682845331,868.7370490259399,869605.7860749658,12000,5623.634317154669
,51,238,869605.7860749658,2717.518081484268,3653.805823844394,6371.323905328662,865.9519802511214,866817.9322313726,12000,5628.676094671338
,52,237,866817.9322313726,2708.806038223039,3657.459629668239,6366.265667891278,863.1604726017043,864023.633074306,12000,5633.734332108722
,53,236,864023.633074306,2700.0738533572057,3661.1170892979067,6361.190942655112,860.3625159850081,861222.8785009931,12000,5638.809057344888
,54,235,861222.8785009931,2691.3214953156034,3664.7782063872046,6356.099701702808,857.558100294606,858415.6583949005,12000,5643.900298297192
,55,234,858415.6583949005,2682.5489324840637,3668.442984593592,6350.991917077656,854.7472154103069,855601.9626257173,12000,5649.008082922344
,56,233,855601.9626257173,2673.7561332053665,3672.1114275781856,6345.867560783552,851.9298511981392,852781.7810493372,12000,5654.132439216448
,57,232,852781.7810493372,2664.9430657791786,3675.783539005764,6340.7266047849425,849.1059975103315,849955.1035078418,12000,5659.2733952150575
,58,231,849955.1035078418,2656.1096984620053,3679.4593225447697,6335.569021006775,846.2756441852971,847121.9198294823,12000,5664.430978993225
,59,230,847121.9198294823,2647.255999467132,3683.1387818673143,6330.394781334446,843.438781047615,844282.2198286626,12000,5669.605218665554
,60,229,844282.2198286626,2638.3819369645703,3686.8219206491817,6325.203857613752,840.5953979080134,841435.9933059214,12000,5674.796142386248
