input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,4583.333333333333,6538.491110699482,1955.1577773661493,0,998044.8422226339,12000,5461.508889300518
,2,263,998044.8422226339,4574.372193520406,6538.491110699484,1964.1189171790784,0,996080.7233054548,12000,5461.508889300516
,3,262,996080.7233054548,4565.369981816668,6538.491110699484,1973.1211288828163,0,994107.602176572,12000,5461.508889300516
,4,261,994107.602176572,4556.326509975955,6538.491110699484,1982.1646007235295,0,992125.4375758484,12000,5461.508889300516
,5,260,992125.4375758484,4547.241588889306,6538.491110699484,1991.2495218101785,0,990134.1880540382,12000,5461.508889300516
,6,259,990134.1880540382,4538.115028581008,6538.491110699483,2000.376082118475,0,988133.8119719197,12000,5461.508889300517
,7,258,988133.8119719197,4528.946638204632,6538.491110699483,2009.544472494851,0,986124.2674994249,12000,5461.508889300517
,8,257,986124.2674994249,4519.736226039031,6538.491110699484,2018.7548846604532,0,984105.5126147644,12000,5461.508889300516
,9,256,984105.5126147644,4510.483599484337,6538.491110699484,2028.0075112151471,0,982077.5051035492,12000,5461.508889300516
,10,255,982077.5051035492,4501.188565057934,6538.491110699484,2037.3025456415498,0,980040.2025579077,12000,5461.508889300516
,11,254,980040.2025579077,4491.85092839041,6538.491110699484,2046.6401823090737,0,977993.5623755986,12000,5461.508889300516
,12,253,977993.5623755986,4482.470494221494,6538.491110699485,2056.020616477991,0,975937.5417591206,12000,5461.508889300515
,13,252,975937.5417591206,4473.0470663959695,6538.491110699484,2065.4440443035146,0,973872.0977148172,12000,5461.508889300516
,14,251,973872.0977148172,4463.580447859578,6538.491110699484,2074.910662839906,0,971797.1870519773,12000,5461.508889300516
,15,250,971797.1870519773,4454.070440654896,6538.491110699485,2084.4206700445893,0,969712.7663819327,12000,5461.508889300515
,16,249,969712.7663819327,4444.516845917191,6538.491110699485,2093.974264782294,0,967618.7921171504,12000,5461.508889300515
,17,248,967618.7921171504,4434.919463870273,6538.491110699486,2103.571646829213,0,965515.2204703211,12000,5461.508889300514
,18,247,965515.2204703211,4425.278093822305,6538.491110699485,2113.21301687718,0,963402.007453444,12000,5461.508889300515
,19,246,963402.007453444,4415.5925341616185,6538.491110699487,2122.8985765378684,0,961279.1088769061,12000,5461.508889300513
,20,245,961279.1088769061,4405.862582352486,6538.491110699486,2132.6285283469997,0,959146.4803485591,12000,5461.508889300514
,21,244,959146.4803485591,4396.088034930895,6538.491110699485,2142.4030757685896,0,957004.0772727905,12000,5461.508889300515
,22,243,957004.0772727905,4386.26868750029,6538.491110699487,2152.222423199197,0,954851.8548495913,12000,5461.508889300513
,23,242,954851.8548495913,4376.404334727294,6538.491110699487,2162.086775972193,0,952689.7680736191,12000,5461.508889300513
,24,241,952689.7680736191,4366.494770337421,6538.491110699487,2171.996340362066,0,950517.771733257,12000,5461.508889300513
,25,240,950517.771733257,4356.539787110762,6538.491110699487,2181.9513235887252,0,948335.8204096683,12000,5461.508889300513
,26,239,948335.8204096683,4346.539176877646,6538.491110699487,2191.9519338218406,0,946143.8684758464,12000,5461.508889300513
,27,238,946143.8684758464,4336.4927305142955,6538.491110699485,2201.9983801851895,0,943941.8700956611,12000,5461.508889300515
,28,237,943941.8700956611,4326.4002379384465,6538.491110699485,2212.0908727610386,0,941729.7792229,12000,5461.508889300515
,29,236,941729.7792229,4316.2614881049585,6538.491110699486,2222.2296225945274,0,939507.5496003055,12000,5461.508889300514
,30,235,939507.5496003055,4306.0762690014,6538.491110699485,2232.414841698085,0,937275.1347586074,12000,5461.508889300515
,31,234,937275.1347586074,4295.844367643617,6538.491110699486,2242.6467430558687,0,935032.4880155515,12000,5461.508889300514
,32,233,935032.4880155515,4285.565570071278,6538.491110699486,2252.925540628208,0,932779.5624749232,12000,5461.508889300514
,33,232,932779.5624749232,4275.239661343398,6538.491110699486,2263.2514493560875,0,930516.3110255671,12000,5461.508889300514
,34,231,930516.3110255671,4264.866425533849,6538.491110699485,2273.624685165636,0,928242.6863404015,12000,5461.508889300515
,35,230,928242.6863404015,4254.445645726841,6538.491110699486,2284.0454649726453,0,925958.6408754289,12000,5461.508889300514
,36,229,925958.6408754289,4243.977104012382,6538.491110699486,2294.5140066871036,0,923664.1268687418,12000,5461.508889300514
