input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.045, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1001000,3753.75,5828.032310417967,2074.282310417967,998.925717689582,999924.6434072716,12000,6171.967689582033
,2,275,999924.6434072716,3749.7174127772682,5833.860342728384,2084.142929951116,997.8405004773206,998838.3409777979,12000,6166.139657271616
,3,274,998838.3409777979,3745.643778666742,5839.694203071113,2094.0504244043714,996.7442905533935,997741.0348439469,12000,6160.305796928887
,4,273,997741.0348439469,3741.528880664801,5845.533897274184,2104.005016609383,995.6370298273376,996632.6668571649,12000,6154.466102725816
,5,272,996632.6668571649,3737.3725007143685,5851.379431171458,2114.0069304570898,994.5186599267079,995513.1785866346,12000,6148.620568828542
,6,271,995513.1785866346,3733.1744196998793,5857.230810602629,2124.05639090275,993.3891221957318,994382.5113179276,12000,6142.769189397371
,7,270,994382.5113179276,3728.9344174422286,5863.0880414132325,2134.153623971004,992.2483576939566,993240.6060516506,12000,6136.9119585867675
,8,269,993240.6060516506,3724.6522726936896,5868.9511294546455,2144.298856760956,991.0963071948896,992087.4035020845,12000,6131.0488705453545
,9,268,992087.4035020845,3720.327763132817,5874.8200805841,2154.492317451283,989.9329111846333,990922.8440958179,12000,6125.1799194159
,10,267,990922.8440958179,3715.960665359317,5880.694900664684,2164.734235305367,988.7581098605126,989746.867970373,12000,6119.305099335316
,11,266,989746.867970373,3711.5507548888986,5886.5755955653485,2175.02484067645,987.5718431296966,988559.4149728263,12000,6113.4244044346515
,12,265,988559.4149728263,3707.0978061480982,5892.4621711609125,2185.3643650128142,986.3740506078134,987360.4246584212,12000,6107.5378288390875
,13,264,987360.4246584212,3702.601592469079,5898.354633332073,2195.7530408629937,985.1646716175583,986149.8362891758,12000,6101.645366667927
,14,263,986149.8362891758,3698.0618860844093,5904.252987965406,2206.1911018809965,983.9436451872948,984927.5888324821,12000,6095.747012034594
,15,262,984927.5888324821,3693.4784581218078,5910.15724095337,2216.6787828315623,982.7109100496506,983693.6209597002,12000,6089.84275904663
,16,261,983693.6209597002,3688.8510785988756,5916.067398194324,2227.216319595448,981.4664046401048,982447.8710447449,12000,6083.932601805676
,17,260,982447.8710447449,3684.179516417793,5921.983465592518,2237.803949174725,980.2100670955701,981190.2771626657,12000,6078.016534407482
,18,259,981190.2771626657,3679.4635393599965,5927.90544905811,2248.4419096981137,978.9418352529677,979920.7770882206,12000,6072.09455094189
,19,258,979920.7770882206,3674.702914080827,5933.833354507168,2259.130440426341,977.6616466477943,978639.3082944421,12000,6066.166645492832
,20,257,978639.3082944421,3669.8974061041577,5939.767187861676,2269.869781757518,976.3694385126847,977345.8079511974,12000,6060.232812138324
,21,256,977345.8079511974,3665.0467798169902,5945.706955049538,2280.6601752325478,975.0651477759649,976040.2129237407,12000,6054.293044950462
,22,255,976040.2129237407,3660.1507984640275,5951.652662004586,2291.5018635405586,973.7487110602001,974722.4597712603,12000,6048.347337995414
,23,254,974722.4597712603,3655.209224142226,5957.60431466659,2302.3950905243637,972.420064680736,973392.4847454167,12000,6042.39568533341
,24,253,973392.4847454167,3650.2218177953123,5963.561918981256,2313.3401011859437,971.0791446442307,972050.2237888749,12000,6036.438081018744
,25,252,972050.2237888749,3645.188339208281,5969.525480900237,2324.3371416919563,969.725886647183,970695.6125338302,12000,6030.474519099763
,26,251,970695.6125338302,3640.1085470018634,5975.4950063811375,2335.386459379274,968.360226074451,969328.5863005255,12000,6024.5049936188625
,27,250,969328.5863005255,3634.9821986269703,5981.470501387518,2346.488302760548,966.982097997765,967949.0800957627,12000,6018.529498612482
,28,249,967949.0800957627,3629.80905035911,5987.451971888906,2357.642921529796,965.591437174233,966557.0286114071,12000,6012.548028111094
,29,248,966557.0286114071,3624.5888572927765,5993.439423860794,2368.8505665680173,964.1881780448392,965152.366222884,12000,6006.560576139206
,30,247,965152.366222884,3619.321373335815,5999.4328632846555,2380.1114899488402,962.7722547329353,963735.0269876681,12000,6000.5671367153445
,31,246,963735.0269876681,3614.0063512037555,6005.43229614794,2391.4259449441847,961.343601042724,962304.9446437667,12000,5994.56770385206
,32,245,962304.9446437667,3608.643542414125,6011.437728444088,2402.794186029963,959.9021504577369,960862.0526081945,12000,5988.562271555912
,33,244,960862.0526081945,3603.2326972807296,6017.4491661725315,2414.216468891802,958.4478361393027,959406.283975442,12000,5982.5508338274685
,34,243,959406.283975442,3597.7735649079077,6023.466615338703,2425.6930504307957,956.9805909250114,957937.5715159363,12000,5976.533384661297
,35,242,957937.5715159363,3592.265893184761,6029.490081954043,2437.2241887692817,955.5003473271671,956455.8476744943,12000,5970.509918045957
,36,241,956455.8476744943,3586.7094287793534,6035.519572035997,2448.8101432566436,954.0070375312376,954961.0445687688,12000,5964.480427964003
,37,240,954961.0445687688,3581.103917132883,6041.555091608033,2460.45117447515,952.5005933942937,953453.093987688,12000,5958.444908391967
,38,239,953453.093987688,3575.4491024538297,6047.596646699641,2472.147544245811,950.9809464434421,951931.9273898855,12000,5952.403353300359
,39,238,951931.9273898855,3569.7447277120705,6053.644243346339,2483.8995156342685,949.4480278742512,950397.4759021255,12000,5946.355756653661
,40,237,950397.4759021255,3563.9905346329706,6059.697887589685,2495.707352956714,947.9017685491688,948849.6703177178,12000,5940.302112410315
,41,236,948849.6703177178,3558.1862636914416,6065.757585477273,2507.5713217858315,946.342098995932,947288.441094928,12000,5934.242414522727
,42,235,947288.441094928,3552.33165410598,6071.823343062751,2519.4916889567708,944.7689494059713,945713.7183553772,12000,5928.176656937249
,43,234,945713.7183553772,3546.4264438326645,6077.895166405813,2531.4687225731486,943.1822496328041,944125.4318824369,12000,5922.104833594187
,44,233,944125.4318824369,3540.470369559138,6083.973061572218,2543.5026920130804,941.5819291904238,942523.5111196142,12000,5916.026938427782
,45,232,942523.5111196142,3534.4631666985533,6090.057034633791,2555.5938679352375,939.9679172516791,940907.8851689306,12000,5909.942965366209
