input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.04, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1002500,3341.666666666667,5064.712045308954,1723.0453786422868,2501.9423865533945,1003278.8970079111,12000,6935.287954691046
,2,323,1003278.8970079111,3344.2629900263705,5077.373825422225,1733.1108353958548,2503.864465431288,1004049.6506379466,12000,6922.626174577775
,3,322,1004049.6506379466,3346.8321687931552,5090.067259985782,1743.2350911926264,2505.7660388668846,1004812.1815856207,12000,6909.932740014218
,4,321,1004812.1815856207,3349.373938618736,5102.7924281357455,1753.4184895170097,2507.6469077402594,1005566.410003844,12000,6897.2075718642545
,5,320,1005566.410003844,3351.8880333461466,5115.549409206086,1763.6613758599397,2509.50687156996,1006312.2554995539,12000,6884.450590793914
,6,319,1006312.2554995539,3354.374184998513,5128.338282729101,1773.9640977305876,2511.3457285045583,1007049.6371303279,12000,6871.661717270899
,7,318,1007049.6371303279,3356.8321237677596,5141.159128435924,1784.3270046681641,2513.1632753141494,1007778.4734009738,12000,6858.840871564076
,8,317,1007778.4734009738,3359.2615780032465,5154.0120262570135,1794.750448253767,2514.9593073818,1008498.6822601018,12000,6845.9879737429865
,9,316,1008498.6822601018,3361.6622742003397,5166.897056322657,1805.234782122317,2516.7336186949487,1009210.1810966744,12000,6833.102943677343
,10,315,1009210.1810966744,3364.033936988915,5179.8142989634625,1815.7803619745478,2518.48600183675,1009912.8867365366,12000,6820.1857010365375
,11,314,1009912.8867365366,3366.376289121789,5192.763834710871,1826.3875455890825,2520.2162479773688,1010606.7154389248,12000,6807.236165289129
,12,313,1010606.7154389248,3368.689051463083,5205.745744297648,1837.0566928345652,2521.924146865226,1011291.5828929555,12000,6794.254255702352
,13,312,1011291.5828929555,3370.9719429765187,5218.760108658394,1847.788165681875,2523.609486818184,1011967.4042140918,12000,6781.239891341606
,14,311,1011967.4042140918,3373.22468071364,5231.80700893004,1858.5823282164001,2525.2720547146887,1012634.0939405902,12000,6768.19299106996
,15,310,1012634.0939405902,3375.4469798019672,5244.886526452364,1869.4395466503966,2526.9116359848495,1013291.5660299247,12000,6755.113473547636
,16,309,1013291.5660299247,3377.6385534330825,5257.998742768496,1880.360189335414,2528.5280146014734,1013939.7338551907,12000,6742.001257231504
,17,308,1013939.7338551907,3379.799112850636,5271.143739625418,1891.3446267747818,2530.1209730710398,1014578.510201487,12000,6728.856260374582
,18,307,1014578.510201487,3381.92836733829,5284.321598974481,1902.393231636191,2531.6902924246274,1015207.8072622755,12000,6715.678401025519
,19,306,1015207.8072622755,3384.026024207585,5297.532402971918,1913.5063787643326,2533.235752208778,1015827.5366357199,12000,6702.467597028082
,20,305,1015827.5366357199,3386.0917887857336,5310.776233979349,1924.6844451936154,2534.757130476316,1016437.6093210026,12000,6689.223766020651
,21,304,1016437.6093210026,3388.1253644033422,5324.053174564297,1935.9278101609543,2536.2542037771045,1017037.9357146188,12000,6675.946825435703
,22,303,1017037.9357146188,3390.126452382063,5337.363307500708,1947.2368551186455,2537.7267471487503,1017628.4256066489,12000,6662.636692499292
,23,302,1017628.4256066489,3392.0947520221634,5350.70671576946,1958.6119637472966,2539.174534107254,1018208.9881770088,12000,6649.29328423054
,24,301,1018208.9881770088,3394.0299605900295,5364.083482558884,1970.053521968854,2540.5973366375997,1018779.5319916775,12000,6635.916517441116
,25,300,1018779.5319916775,3395.931773305592,5377.49369126528,1981.5619179596883,2541.9949251842945,1019339.964998902,12000,6622.50630873472
,26,299,1019339.964998902,3397.799883329674,5390.937425493445,1993.1375421637708,2543.367068641846,1019890.1945253802,12000,6609.062574506555
,27,298,1019890.1945253802,3399.6339817512676,5404.414769057178,2004.7807873059105,2544.7135343451855,1020430.1272724194,12000,6595.585230942822
,28,297,1020430.1272724194,3401.4337575747318,5417.925805979822,2016.4920484050904,2546.0340880600356,1020959.6693120743,12000,6582.074194020178
,29,296,1020959.6693120743,3403.1988977069145,5431.47062049477,2028.2717227878552,2547.328493973216,1021478.7260832597,12000,6568.52937950523
,30,295,1021478.7260832597,3404.9290869441993,5445.049297046008,2040.1202101018089,2548.596514682895,1021987.2023878407,12000,6554.950702953992
,31,294,1021987.2023878407,3406.6240079594695,5458.661920288623,2052.0379123291536,2549.837911188779,1022485.0023867004,12000,6541.338079711377
,32,293,1022485.0023867004,3408.2833412890013,5472.308575089345,2064.025233800344,2551.05244288225,1022972.0295957823,12000,6527.691424910655
,33,292,1022972.0295957823,3409.9067653192747,5485.989346527069,2076.082581207794,2552.2398675364366,1023448.186882111,12000,6514.010653472931
,34,291,1023448.186882111,3411.4939562737036,5499.704319893387,2088.2103636196834,2553.3999412962285,1023913.3764597875,12000,6500.295680106613
,35,290,1023913.3764597875,3413.044588199292,5513.45358069312,2100.408992493828,2554.532418668234,1024367.4998859619,12000,6486.54641930688
,36,289,1024367.4998859619,3414.5583329532064,5527.237214644853,2112.678881691647,2555.6370525106754,1024810.4580567809,12000,6472.762785355147
,37,288,1024810.4580567809,3416.0348601892697,5541.055307681465,2125.020447492195,2556.7135940232215,1025242.1512033119,12000,6458.944692318535
,38,287,1025242.1512033119,3417.473837344373,5554.907945950669,2137.4341086062964,2557.761792736764,1025662.4788874423,12000,6445.092054049331
,39,286,1025662.4788874423,3418.874929624808,5568.795215815546,2149.920286190738,2558.781396503129,1026071.3399977547,12000,6431.204784184454
,40,285,1026071.3399977547,3420.2377999925156,5582.717203855085,2162.4794038625696,2559.7721514847303,1026468.6327453768,12000,6417.282796144915
,41,284,1026468.6327453768,3421.562109151256,5596.673996864723,2175.1118877134672,2560.7338021441583,1026854.2546598075,12000,6403.326003135277
,42,283,1026854.2546598075,3422.847515532692,5610.6656818568845,2187.8181663241926,2561.6660912337084,1027228.1025847171,12000,6389.3343181431155
,43,282,1027228.1025847171,3424.0936752823904,5624.692346061527,2200.5986707791367,2562.568759784845,1027590.0726737228,12000,6375.307653938473
,44,281,1027590.0726737228,3425.3002422457425,5638.754076926682,2213.453834680939,2563.4415470976046,1027940.0603861394,12000,6361.245923073318
,45,280,1027940.0603861394,3426.4668679537986,5652.850962118999,2226.3840941652,2564.2841907299357,1028277.9604827042,12000,6347.149037881001
,46,279,1028277.9604827042,3427.593201609014,5666.983089524297,2239.3898879152825,2565.0964264869726,1028603.667021276,12000,6333.016910475703
,47,278,1028603.667021276,3428.6788900709203,5681.150547248108,2252.4716571771874,2565.877988410247,1028917.0733525091,12000,6318.849452751892
,48,277,1028917.0733525091,3429.723577841697,5695.353423616229,2265.6298457745315,2566.6286087668364,1029218.0721155014,12000,6304.646576383771
,49,276,1029218.0721155014,3430.7269070516713,5709.5918071752685,2278.864900123597,2567.3480180384445,1029506.5552334163,12000,6290.4081928247315
,50,275,1029506.5552334163,3431.688517444721,5723.865786693209,2292.177269248488,2568.0359449104194,1029782.4139090781,12000,6276.134213306791
,51,274,1029782.4139090781,3432.608046363594,5738.175451159942,2305.567404796348,2568.6921162607046,1030045.5386205425,12000,6261.824548840058
