input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.05, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1003333.3333333334,4180.555555555556,3483.7962962962965,7664.351851851852,3332.8317901234573,1003182.3688271606,12000,4335.648148148148
,2,287,1003182.3688271606,4179.926536779835,3495.408950617284,7675.335487397119,3332.2898662551443,1003019.2497427984,12000,4324.664512602881
,3,286,1003019.2497427984,4179.246873928327,3507.0603137860085,7686.307187714336,3331.707298096708,1002843.8967271091,12000,4313.692812285664
,4,285,1002843.8967271091,4178.516236362954,3518.750514831962,7697.266751194917,3331.083820707591,1002656.2300329847,12000,4302.733248805083
,5,284,1002656.2300329847,4177.734291804103,3530.479683214735,7708.213975018838,3330.419167832567,1002456.1695176027,12000,4291.786024981162
,6,283,1002456.1695176027,4176.900706323344,3542.247948825451,7719.148655148795,3329.7130718959243,1002243.6346406731,12000,4280.851344851205
,7,282,1002243.6346406731,4176.015144336137,3554.0554419882023,7730.07058632434,3328.9652639956166,1002018.5444626805,12000,4269.92941367566
,8,281,1002018.5444626805,4175.077268594502,3565.9022934614964,7740.979562055998,3328.175473897397,1001780.8176431163,12000,4259.020437944002
,9,280,1001780.8176431163,4174.086740179651,3577.788634439701,7751.875374619352,3327.3434300289223,1001530.3724387055,12000,4248.124625380648
,10,279,1001530.3724387055,4173.043218494607,3589.7145965545,7762.757815049106,3326.468859473837,1001267.1267016248,12000,4237.242184950894
,11,278,1001267.1267016248,4171.94636125677,3601.6803118763482,7773.626673133118,3325.5514879658285,1000990.9978777143,12000,4226.373326866882
,12,277,1000990.9978777143,4170.795824490477,3613.685912915936,7784.481737406413,3324.5910398826613,1000701.903004681,12000,4215.518262593587
,13,276,1000701.903004681,4169.591262519504,3625.7315326256557,7795.32279514516,3323.587238240185,1000399.7587102955,12000,4204.67720485484
,14,275,1000399.7587102955,4168.332327959564,3637.8173044010746,7806.149632360639,3322.539804686315,1000084.4812105808,12000,4193.850367639361
,15,274,1000084.4812105808,4167.018671710754,3649.9433620824116,7816.962033793165,3321.448459494995,999755.9863079934,12000,4183.037966206835
,16,273,999755.9863079934,4165.649942949973,3662.1098399560196,7827.759782905992,3320.312921560125,999414.1893895975,12000,4172.240217094008
,17,272,999414.1893895975,4164.225789123323,3674.316872755873,7838.542661879196,3319.1329083894725,999059.0054252311,12000,4161.457338120804
,18,271,999059.0054252311,4162.745855938463,3686.564595665059,7849.310451603522,3317.9081360985533,998690.3489656645,12000,4150.689548396478
,19,270,998690.3489656645,4161.2097873569355,3698.853144317276,7860.0629316742115,3316.638319404491,998308.1341407517,12000,4139.9370683257885
,20,269,998308.1341407517,4159.617225586465,3711.1826547983333,7870.799880384799,3315.3231716198447,997912.2746575731,12000,4129.200119615201
,21,268,997912.2746575731,4157.967811073221,3723.553263647661,7881.521074720882,3313.9624046464182,997502.6837985718,12000,4118.478925279118
,22,267,997502.6837985718,4156.2611824940495,3735.9651078598195,7892.2262903538685,3312.55572896904,997079.274419681,12000,4107.7737096461315
,23,266,997079.274419681,4154.496976748671,3748.418324886019,7902.91530163469,3311.1028536493172,996641.9589484443,12000,4097.08469836531
,24,265,996641.9589484443,4152.674828951851,3760.913052635639,7913.587881587489,3309.6034863193627,996190.649382128,12000,4086.4121184125106
,25,264,996190.649382128,4150.794372425534,3773.449429477758,7924.243801903292,3308.057333175501,995725.2572858258,12000,4075.7561980967084
,26,263,995725.2572858258,4148.8552386909405,3786.027594242684,7934.882832933625,3306.4640989719437,995245.693790555,12000,4065.1171670663753
,27,262,995245.693790555,4146.857057460646,3798.647686223492,7945.504743684138,3304.8234870144383,994751.8695913459,12000,4054.495256315862
,28,261,994751.8695913459,4144.799456630608,3811.3098451775704,7956.109301808178,3303.1351991538945,994243.6949453222,12000,4043.8906981918217
,29,260,994243.6949453222,4142.682062272176,3824.014211328162,7966.696273600339,3301.3989357799805,993721.079669774,12000,4033.303726399661
,30,259,993721.079669774,4140.504498624058,3836.760925365923,7977.265423989981,3299.614395814694,993183.9331402228,12000,4022.734576010019
,31,258,993183.9331402228,4138.266388084262,3849.5501284504758,7987.816516534738,3297.7812767059077,992632.1642884782,12000,4012.183483465262
,32,257,992632.1642884782,4135.967351201993,3862.381962211977,7998.34931341397,3295.8992744208877,992065.6816006871,12000,4001.65068658603
,33,256,992065.6816006871,4133.607006669529,3875.256568752684,8008.863575422213,3293.9680834397814,991484.3931153741,12000,3991.136424577787
,34,255,991484.3931153741,4131.184971314059,3888.174090648526,8019.359061962585,3291.9873967490857,990888.2064214747,12000,3980.6409380374153
,35,254,990888.2064214747,4128.700860089478,3901.134670950688,8029.835531040166,3289.9569058350803,990277.0286563591,12000,3970.1644689598343
,36,253,990277.0286563591,4126.154286068163,3914.13845318719,8040.292739255353,3287.8763006772397,989650.7665038491,12000,3959.707260744647
,37,252,989650.7665038491,4123.544860432705,3927.1855813644806,8050.730441797185,3285.7452697416156,989009.3261922263,12000,3949.2695582028146
,38,251,989009.3261922263,4120.872192467609,3940.2761999690288,8061.1483924366385,3283.563499974191,988352.6134922315,12000,3938.8516075633615
,39,250,988352.6134922315,4118.135889550965,3953.410453968926,8071.546343519891,3281.3306767942086,987680.5337150567,12000,3928.453656480109
,40,249,987680.5337150567,4115.33555714607,3966.5884888154887,8081.9240459615585,3279.046484087471,986992.9917103287,12000,3918.0759540384415
,41,248,986992.9917103287,4112.470798793036,3979.810450444874,8092.28124923791,3276.710604199613,986289.8918640834,12000,3907.71875076209
